Date,Price,Open,High,Low,Vol.,Change %
02/11/2016,944.24,958.26,958.26,939.52,378.34M,-3.38%
02/05/2016,977.29,976.88,984.6,972.95,277.80M,-0.16%
02/04/2016,978.89,977.09,984.39,976.23,344.29M,0.43%
02/03/2016,974.69,979.98,979.98,965.65,398.57M,-1.96%
02/02/2016,994.21,996.13,1003,992.45,442.90M,-0.49%
02/01/2016,999.09,996.26,1001.76,985.97,585.95M,0.30%
01/29/2016,996.09,970.59,997.06,964.22,728.28M,2.75%
01/28/2016,969.44,968.06,975.35,961.23,626.74M,0.10%
01/27/2016,968.43,978.71,981.68,958.55,483.33M,0.31%
01/26/2016,965.47,990.34,990.34,962.94,495.76M,-3.58%
01/25/2016,1001.36,997.93,1004.81,995.45,383.37M,0.97%
01/22/2016,991.72,975.24,992.12,971.65,524.53M,3.14%
01/21/2016,961.52,1002.54,1011.28,959.77,668.14M,-3.79%
01/20/2016,999.43,1030.7,1030.7,992.07,504.92M,-3.79%
01/19/2016,1038.77,1012.86,1039.87,1002.34,509.40M,3.22%
01/18/2016,1006.34,1006.82,1014.7,997.38,531.07M,-1.17%
01/15/2016,1018.25,1044.07,1045.41,1017.41,468.72M,-2.19%
01/14/2016,1041.09,1035.7,1042.73,1022.44,518.46M,-0.85%
01/13/2016,1050.03,1053.6,1069,1045.17,456.39M,0.68%
01/12/2016,1042.98,1053.73,1063.8,1041.03,566.30M,-0.65%
01/11/2016,1049.83,1064.03,1066.86,1048.57,739.20M,-3.62%
01/08/2016,1089.28,1087.73,1096.24,1076.68,638.92M,0.35%
01/07/2016,1085.49,1132.29,1132.56,1081.26,817.62M,-4.56%
01/06/2016,1137.37,1140.73,1143.87,1130.68,438.91M,-0.11%
01/05/2016,1138.58,1152.62,1153.84,1131.74,534.39M,-1.22%
01/04/2016,1152.64,1185.67,1189.01,1144.57,487.72M,-3.11%
12/31/2015,1189.69,1186.28,1191.53,1185.31,206.33M,0.28%
12/30/2015,1186.36,1196.46,1198.46,1182.5,329.39M,-0.50%
12/29/2015,1192.33,1192.41,1193.35,1187.93,303.84M,0.28%
12/28/2015,1188.95,1198.03,1200.2,1186.78,343.84M,-0.74%
12/24/2015,1197.87,1206.66,1208.53,1195.74,222.80M,-0.45%
12/23/2015,1203.33,1194.74,1204.25,1194.29,425.58M,0.94%
12/22/2015,1192.15,1192.17,1194.23,1186.24,413.03M,-0.06%
12/21/2015,1192.92,1180.74,1195.15,1178.18,400.87M,0.66%
12/18/2015,1185.09,1189.74,1193.74,1184.16,599.41M,-1.21%
12/17/2015,1199.58,1188.67,1204.47,1188.67,843.08M,1.41%
12/16/2015,1182.94,1184.84,1192.16,1181.86,875.25M,0.59%
12/15/2015,1175.99,1178.93,1184.8,1175.45,640.67M,-0.19%
12/14/2015,1178.28,1161.74,1180.07,1150.69,1.15B,-1.62%
12/11/2015,1197.63,1225.93,1225.93,1196.62,496.85M,-2.15%
12/10/2015,1223.96,1239.13,1239.39,1222.31,361.09M,-1.21%
12/09/2015,1239,1247.87,1247.87,1236.27,507.69M,-0.88%
12/08/2015,1249.94,1257.92,1258.3,1243.02,444.80M,-0.92%
12/07/2015,1261.6,1265,1268.53,1260.04,463.60M,0.05%
12/04/2015,1260.93,1256.01,1262.07,1254.34,544.67M,-0.32%
12/03/2015,1265.01,1264.07,1265.74,1260.34,404.91M,-0.18%
12/02/2015,1267.33,1258.18,1267.55,1257.62,470.44M,0.84%
12/01/2015,1256.78,1256.54,1260.32,1252.6,435.49M,0.33%
11/30/2015,1252.6,1254.89,1257.2,1245.24,542.50M,-0.27%
11/27/2015,1256.05,1279.22,1280.09,1252.88,421.21M,-1.69%
11/26/2015,1277.58,1286.39,1291.44,1275.2,418.89M,-0.50%
11/25/2015,1283.94,1285.93,1286.98,1280.88,371.77M,-0.30%
11/24/2015,1287.83,1290.41,1291.25,1280.2,348.68M,-0.36%
11/23/2015,1292.44,1291.98,1298.22,1282.98,368.65M,0.27%
11/20/2015,1288.96,1279.1,1289.83,1276.42,369.78M,0.88%
11/19/2015,1277.67,1266.68,1279.46,1266.68,348.76M,1.53%
11/18/2015,1258.36,1263.7,1265.79,1256.14,278.87M,-0.18%
11/17/2015,1260.67,1254.22,1268.49,1254.22,429.73M,1.14%
11/16/2015,1246.42,1247.45,1253.74,1244.74,397.35M,-1.46%
11/13/2015,1264.94,1263.18,1266.25,1252.44,414.29M,-0.53%
11/12/2015,1271.73,1260.68,1272.35,1260.21,426.12M,1.13%
11/11/2015,1257.56,1259.39,1261.24,1252.96,400.99M,-0.07%
11/10/2015,1258.43,1271.38,1272.85,1257.27,382.24M,-1.37%
11/09/2015,1275.95,1280.83,1286.16,1275.05,550.14M,-0.37%
11/06/2015,1280.72,1284.95,1284.95,1279.16,328.63M,-0.41%
11/05/2015,1286,1289.17,1294.54,1280.81,422.99M,-0.32%
11/04/2015,1290.08,1273.74,1299.21,1272.91,671.40M,1.60%
11/03/2015,1269.82,1263.46,1273.19,1263.46,639.71M,0.93%
11/02/2015,1258.18,1269.03,1271.77,1255.43,591.15M,-1.12%
10/30/2015,1272.46,1278.22,1281.3,1271.16,523.62M,-0.43%
10/29/2015,1277.98,1294.28,1296.76,1277.29,587.28M,-0.91%
10/28/2015,1289.78,1298.14,1301.9,1286.95,490.24M,-1.01%
10/27/2015,1302.91,1305.3,1305.3,1288.9,678.46M,-0.53%
10/26/2015,1309.91,1324.36,1324.36,1305.39,521.93M,-0.12%
10/23/2015,1311.45,1315.54,1317.42,1305.31,696.42M,0.55%
10/22/2015,1304.24,1295.98,1306.04,1292.83,603.59M,-0.28%
10/20/2015,1307.95,1308.5,1308.61,1292.83,506.95M,-0.15%
10/19/2015,1309.9,1318.06,1318.68,1300.99,865.82M,-0.56%
10/16/2015,1317.28,1327.09,1329.61,1310.16,770.55M,-0.04%
10/15/2015,1317.79,1296.97,1318.07,1292.97,1.15B,2.31%
10/14/2015,1288.03,1282.64,1292.89,1278.65,685.38M,0.08%
10/13/2015,1287.05,1291.33,1295.46,1282.97,421.26M,-0.06%
10/12/2015,1287.77,1279.45,1292.82,1278.23,559.83M,1.03%
10/09/2015,1274.68,1273.34,1283.74,1271.8,499.46M,0.65%
10/08/2015,1266.5,1281.17,1282.82,1260.85,519.05M,-1.17%
10/07/2015,1281.53,1248.9,1282.78,1247.27,662.97M,2.63%
10/06/2015,1248.65,1260.71,1263.49,1242.58,596.12M,-0.11%
10/05/2015,1250,1254.4,1262.05,1245.43,675.23M,0.66%
10/02/2015,1241.77,1217.95,1242.51,1214.05,836.65M,3.37%
09/30/2015,1201.23,1184.54,1204.1,1184.37,1.24B,2.15%
09/29/2015,1175.91,1186,1186,1169.55,504.68M,-2.85%
09/25/2015,1210.37,1212.69,1217.3,1200.2,393.09M,-0.19%
09/24/2015,1212.68,1215.21,1220.38,1208.06,412.91M,-0.20%
09/23/2015,1215.11,1236.5,1236.88,1201.89,648.67M,-2.35%
09/22/2015,1244.29,1245.4,1259.16,1241.24,717.76M,0.22%
09/21/2015,1241.57,1235.78,1242.62,1231.87,414.29M,-0.55%
09/18/2015,1248.47,1231.56,1253.44,1230.72,726.11M,1.59%
09/17/2015,1228.9,1231.31,1243.49,1221.08,485.34M,0.36%
09/16/2015,1224.49,1210.33,1228.55,1203.61,447.96M,2.07%
09/15/2015,1199.69,1213.93,1215.78,1195.92,309.36M,-1.15%
09/14/2015,1213.6,1229.58,1232.15,1208.63,362.36M,-0.24%
09/11/2015,1216.47,1224.86,1235.83,1214.71,389.96M,-0.21%
09/10/2015,1219.02,1210.11,1224.55,1196.25,561.14M,-0.44%
09/09/2015,1224.41,1196.55,1225.25,1195.79,898.37M,3.26%
09/08/2015,1185.73,1147.73,1186.91,1146.65,633.71M,3.47%
09/07/2015,1145.93,1139.68,1163.59,1137.56,337.75M,-0.14%
09/04/2015,1147.51,1155.1,1162.37,1136.91,511.80M,0.28%
09/02/2015,1144.25,1143.08,1169.58,1131.23,542.16M,-0.89%
09/01/2015,1154.48,1173.79,1176.95,1152.74,461.40M,-2.16%
08/31/2015,1179.91,1205.08,1205.08,1162.59,598.28M,-1.83%
08/28/2015,1201.89,1217.58,1222.76,1200.08,659.86M,0.39%
08/27/2015,1197.27,1156.72,1198.21,1151.48,762.06M,6.01%
08/26/2015,1129.44,1131.67,1154.78,1112.71,700.99M,0.41%
08/25/2015,1124.8,1110.86,1154.65,1105.34,991.27M,-0.18%
08/24/2015,1126.82,1156.43,1156.43,1123.49,1.05B,-6.58%
08/21/2015,1206.23,1216.15,1217.67,1191.07,798.59M,-3.09%
08/20/2015,1244.73,1272.95,1275.88,1243.19,1.06B,-3.17%
08/19/2015,1285.48,1303.52,1304.14,1269.22,606.06M,-0.97%
08/18/2015,1298.03,1329.48,1336.83,1296.38,631.89M,-2.31%
08/17/2015,1328.73,1342.71,1343.12,1319.01,1.11B,-0.74%
08/14/2015,1338.63,1336.86,1341.34,1333.87,1.30B,0.56%
08/13/2015,1331.24,1332.82,1340.37,1320.34,375.00M,0.15%
08/12/2015,1329.19,1348.84,1350.29,1325.59,616.03M,-1.95%
08/11/2015,1355.69,1378.8,1389.29,1348.83,655.57M,-0.92%
08/10/2015,1368.27,1338.16,1368.58,1332.53,750.49M,2.56%
08/07/2015,1334.17,1301.99,1335.86,1301.98,904.53M,2.40%
08/06/2015,1302.95,1298.39,1308.28,1291.49,453.20M,0.63%
08/05/2015,1294.82,1288.25,1298.59,1285.37,354.21M,0.80%
08/04/2015,1284.59,1274.19,1290.5,1267.72,425.43M,0.16%
08/03/2015,1282.52,1309.98,1310.21,1276.96,479.44M,-2.05%
07/31/2015,1309.34,1319.39,1321.66,1301.3,401.26M,-0.58%
07/30/2015,1317,1328.38,1341.06,1315.27,505.13M,-0.31%
07/29/2015,1321.09,1300.86,1322.87,1298.46,519.46M,2.49%
07/28/2015,1288.95,1275.11,1328.59,1268.6,903.77M,-0.35%
07/27/2015,1293.45,1358.6,1359.83,1286.78,1.25B,-5.91%
07/24/2015,1374.69,1387.96,1391.22,1372.75,521.86M,-1.60%
07/23/2015,1396.99,1385.61,1398.05,1381.24,720.75M,0.82%
07/22/2015,1385.68,1386.19,1387.6,1373.3,566.54M,-0.86%
07/21/2015,1397.63,1391.5,1398.89,1384.11,549.35M,0.62%
07/20/2015,1389.05,1394.34,1405.29,1382.07,607.02M,0.31%
07/17/2015,1384.73,1366.91,1386.84,1364.2,721.07M,1.84%
07/16/2015,1359.72,1331.7,1360.24,1316.41,720.27M,1.70%
07/15/2015,1337.05,1374.46,1374.46,1329.5,771.08M,-2.79%
07/14/2015,1375.39,1395.77,1397.34,1368.25,806.48M,-0.79%
07/13/2015,1386.28,1346.77,1387.02,1342.42,1.14B,2.49%
07/10/2015,1352.63,1306.02,1364.92,1306.02,1.65B,4.08%
07/09/2015,1299.62,1152.46,1300.9,1152.46,2.04B,12.20%
07/08/2015,1158.26,1190.63,1190.63,1110.53,2.42B,-6.57%
07/07/2015,1239.7,1313.82,1313.82,1235.99,1.60B,-5.23%
07/06/2015,1308.17,1405.61,1417.96,1248.45,1.79B,-6.18%
07/03/2015,1394.31,1448.83,1449.47,1385.71,1.22B,-3.66%
07/02/2015,1447.26,1484.58,1486.78,1445.57,813.26M,-2.42%
06/30/2015,1483.18,1451.29,1487.13,1423.46,1.23B,2.36%
06/29/2015,1449.05,1506.6,1511.34,1412.05,1.15B,-3.47%
06/26/2015,1501.11,1535.41,1535.41,1488.49,887.95M,-2.13%
06/25/2015,1533.82,1543.62,1552.58,1531.32,788.61M,-0.65%
06/24/2015,1543.87,1541.44,1545.8,1534.88,723.60M,0.32%
06/23/2015,1538.98,1523.12,1542.18,1517.48,584.58M,1.45%
06/22/2015,1516.97,1512.93,1518.68,1507.38,453.32M,0.46%
06/19/2015,1509.96,1533.65,1543.07,1508.43,701.52M,-1.28%
06/18/2015,1529.52,1531.29,1540.9,1524.82,615.66M,0.26%
06/17/2015,1525.61,1501.48,1530.63,1500.74,783.86M,1.60%
06/16/2015,1501.64,1542.02,1542.9,1501.49,895.29M,-2.82%
06/15/2015,1545.16,1565.92,1570.83,1543.89,714.63M,-1.96%
06/12/2015,1576.12,1557.04,1576.34,1554.28,896.35M,1.78%
06/11/2015,1548.54,1552.41,1561.19,1538.19,719.05M,0.98%
06/10/2015,1533.5,1549.18,1570.73,1532.69,1.10B,-0.96%
06/09/2015,1548.36,1614.5,1617.79,1544.79,1.44B,-4.33%
06/08/2015,1618.38,1638.77,1645.25,1616.57,1.12B,-1.22%
06/05/2015,1638.37,1647.2,1651.82,1628.74,887.11M,-0.62%
06/04/2015,1648.56,1662.22,1671.36,1625.88,1.76B,-0.65%
06/03/2015,1659.37,1679.26,1682.72,1656.27,1.61B,-0.87%
06/02/2015,1673.93,1690.69,1697.06,1668.42,1.10B,-1.12%
06/01/2015,1692.95,1665.71,1695.27,1658.45,1.65B,1.73%
05/29/2015,1664.14,1658.92,1677.83,1645.24,1.18B,0.25%
05/28/2015,1660.07,1698.88,1698.94,1644.66,1.09B,-2.12%
05/27/2015,1696.01,1704.29,1704.29,1689.22,1.04B,-0.60%
05/26/2015,1706.21,1698.13,1714.61,1696.36,1.71B,2.25%
05/22/2015,1668.59,1671.73,1681.09,1663.18,1.02B,0.28%
05/21/2015,1663.96,1666.28,1667.63,1651.93,1.28B,0.03%
05/20/2015,1663.38,1764.85,1766.04,1656.63,1.45B,-5.68%
05/19/2015,1763.59,1746.91,1764.6,1743.35,1.10B,1.21%
05/18/2015,1742.47,1734.73,1743.52,1730.19,1.04B,0.78%
05/15/2015,1728.93,1722.79,1730.99,1704.27,511.76M,0.87%
05/14/2015,1714.03,1722.16,1724.02,1711.6,544.61M,-0.07%
05/13/2015,1715.31,1724.35,1728.08,1710.9,565.70M,0.14%
05/12/2015,1712.99,1729.61,1731.34,1710.96,760.31M,-0.73%
05/11/2015,1725.55,1735.03,1735.88,1705.93,575.61M,0.63%
05/08/2015,1714.7,1680.38,1715.95,1680.38,527.50M,3.16%
05/07/2015,1662.19,1699.23,1701.47,1658.9,691.27M,-2.62%
05/06/2015,1706.84,1738.21,1740.61,1698.91,1.06B,-1.72%
05/05/2015,1736.63,1782.95,1783.49,1726.52,1.01B,-1.86%
05/04/2015,1769.5,1792.65,1798.66,1765.52,939.23M,-0.67%
04/30/2015,1781.44,1788.45,1794.62,1771.98,869.33M,-0.91%
04/29/2015,1797.75,1819.57,1820.09,1784.1,915.31M,-1.03%
04/28/2015,1816.54,1839.92,1847.34,1806.79,1.15B,-0.79%
04/27/2015,1831.08,1818.24,1832.43,1817.19,1.45B,1.45%
04/24/2015,1804.97,1835.01,1835.98,1757.37,1.02B,-0.94%
04/23/2015,1822.12,1813.66,1831.92,1809.51,1.21B,1.87%
04/22/2015,1788.74,1735.54,1790.53,1734.07,972.76M,3.33%
04/21/2015,1731.15,1761.18,1775.21,1711.32,982.21M,-0.61%
04/20/2015,1741.8,1814.78,1825.74,1740.37,1.22B,-4.54%
04/17/2015,1824.63,1804.65,1842.35,1804.65,1.12B,1.93%
04/16/2015,1790.06,1759.98,1790.44,1757.03,1.21B,2.00%
04/15/2015,1755.03,1770.95,1792.57,1746.14,997.49M,-0.33%
04/14/2015,1760.89,1802.02,1830.61,1759.49,1.32B,-2.77%
04/13/2015,1810.97,1747.49,1811.7,1746.75,1.67B,4.62%
04/10/2015,1731,1723.36,1732.27,1677.02,1.19B,2.16%
04/09/2015,1694.43,1704.49,1804.88,1670.99,2.05B,2.25%
04/08/2015,1657.14,1573.8,1658.86,1573.8,1.72B,9.31%
04/02/2015,1515.99,1493.06,1516.48,1491.5,798.84M,2.11%
04/01/2015,1484.6,1464.56,1485.83,1458.13,610.40M,1.83%
03/31/2015,1457.97,1470.26,1475.55,1444.96,724.83M,0.54%
03/30/2015,1450.18,1412.53,1452.65,1411.62,810.92M,3.62%
03/27/2015,1399.51,1397.64,1400.86,1392.22,345.75M,0.06%
03/26/2015,1398.72,1404.85,1408.91,1397.99,343.95M,-0.24%
03/25/2015,1402.06,1410.09,1410.09,1399.37,274.43M,-0.21%
03/24/2015,1405,1411.48,1413.51,1402.03,298.09M,-0.33%
03/23/2015,1409.7,1411.38,1414,1406.83,346.30M,0.31%
03/20/2015,1405.29,1407.54,1409.35,1398.82,544.00M,0.14%
03/19/2015,1403.33,1401.44,1407.22,1397.95,324.41M,0.40%
03/18/2015,1397.77,1389.45,1402.28,1388.45,478.92M,1.26%
03/17/2015,1380.41,1381.96,1387.28,1377.14,247.47M,0.61%
03/16/2015,1372.04,1362.82,1377.97,1362.1,329.77M,0.35%
03/13/2015,1367.3,1372.45,1376.45,1365.26,248.27M,-0.35%
03/12/2015,1372.07,1376.72,1379.07,1370.44,353.41M,0.30%
03/11/2015,1368.01,1369.63,1380.5,1367.02,275.61M,-0.90%
03/10/2015,1380.37,1390.43,1399.44,1378.8,330.13M,-0.71%
03/09/2015,1390.26,1402.3,1402.56,1386.38,365.53M,-1.07%
03/06/2015,1405.3,1429.52,1433.64,1394.85,626.14M,-1.13%
03/05/2015,1421.37,1387.04,1480.61,1387.04,1.13B,2.56%
03/04/2015,1385.86,1354.11,1387.93,1354.11,817.45M,2.62%
03/03/2015,1350.45,1344.44,1353.99,1341.87,675.67M,0.75%
03/02/2015,1340.35,1330.94,1343.19,1327.08,484.53M,0.95%
02/27/2015,1327.7,1330.97,1332.13,1326.05,295.61M,0.01%
02/26/2015,1327.57,1314.7,1329.42,1310.43,355.12M,1.21%
02/25/2015,1311.72,1316.71,1318.6,1308.61,217.90M,-0.05%
02/24/2015,1312.42,1303.76,1314.07,1302.09,253.55M,0.84%
02/23/2015,1301.45,1299.8,1303.04,1296,136.00M,0.20%
02/18/2015,1298.89,1300.51,1302.58,1297.3,107.48M,-0.02%
02/17/2015,1299.17,1299.7,1302.44,1296.16,188.33M,-0.03%
02/16/2015,1299.5,1305.31,1305.31,1294.89,245.69M,-0.48%
02/13/2015,1305.82,1293.02,1306.73,1292.47,308.80M,1.21%
02/12/2015,1290.23,1292.22,1294.49,1282.01,339.78M,0.72%
02/11/2015,1280.98,1277.43,1285.99,1274.84,335.23M,0.85%
02/10/2015,1270.18,1257.97,1272.12,1257.48,309.84M,0.95%
02/09/2015,1258.22,1266.64,1268.9,1257.18,300.92M,-1.26%
02/06/2015,1274.26,1280.18,1281.25,1266.87,443.40M,-0.33%
02/05/2015,1278.45,1298.88,1299.81,1266.6,441.32M,-0.12%
02/04/2015,1279.99,1276.7,1280.73,1270.87,487.61M,0.63%
02/03/2015,1272.02,1262.28,1273.13,1256.08,315.15M,0.71%
02/02/2015,1263.05,1277.83,1277.83,1256.28,388.32M,-1.70%
01/30/2015,1284.84,1298.48,1302.93,1281.7,411.42M,-0.65%
01/29/2015,1293.26,1293.45,1296.25,1285.63,363.77M,-0.34%
01/28/2015,1297.71,1303.9,1307.08,1293.79,348.97M,-0.42%
01/27/2015,1303.16,1293.6,1304.85,1291.25,491.97M,0.75%
01/26/2015,1293.43,1279.16,1294.37,1277.92,459.45M,1.24%
01/23/2015,1277.57,1271.68,1279.65,1268.43,453.21M,1.09%
01/22/2015,1263.77,1274.51,1274.98,1260.63,226.04M,-0.64%
01/21/2015,1271.89,1252.24,1273.23,1252.24,291.82M,1.86%
01/20/2015,1248.72,1230.65,1251.62,1230.65,254.45M,1.56%
01/19/2015,1229.53,1259.91,1259.91,1222.12,304.22M,-3.03%
01/16/2015,1267.96,1275.53,1277.03,1264.49,387.05M,-0.69%
01/15/2015,1276.75,1276.79,1276.88,1269.86,305.22M,0.43%
01/14/2015,1271.25,1276.32,1280.82,1269.49,250.07M,-0.11%
01/13/2015,1272.63,1258.08,1274.63,1255.89,324.49M,1.15%
01/12/2015,1258.22,1278.65,1280.13,1253.42,298.04M,-1.58%
01/09/2015,1278.47,1291.59,1294.3,1275.91,388.24M,-0.45%
01/08/2015,1284.2,1289.3,1296.66,1282.53,375.16M,0.22%
01/07/2015,1281.42,1272.74,1286.26,1266.97,469.60M,0.44%
01/06/2015,1275.78,1282.73,1289.63,1268.93,409.35M,-1.65%
01/05/2015,1297.17,1293.22,1304.94,1293.2,534.55M,-0.29%
01/02/2015,1300.88,1263.27,1304.52,1262.72,501.47M,3.08%
12/31/2014,1262.07,1261.85,1264.71,1247.72,375.93M,5.38%
12/30/2014,1197.69,1196.5,1203.31,1193.26,168.42M,0.10%
12/29/2014,1196.54,1192.41,1200.21,1189.66,192.85M,0.97%
12/24/2014,1185.01,1184.09,1188.62,1182.77,138.65M,0.02%
12/23/2014,1184.81,1187.61,1192.51,1182.34,218.84M,-0.33%
12/22/2014,1188.68,1203.63,1208.62,1187.9,593.78M,-0.37%
12/19/2014,1193.1,1190.67,1199.56,1188.27,484.77M,0.51%
12/18/2014,1187.07,1191.84,1199.23,1183.64,422.75M,0.31%
12/17/2014,1183.35,1194.59,1196,1181.74,494.21M,-0.86%
12/16/2014,1193.65,1193.82,1200.04,1189.2,301.84M,-0.48%
12/15/2014,1199.39,1198.61,1202.68,1194.72,312.06M,-0.93%
12/12/2014,1210.62,1205.73,1216.56,1205.73,318.29M,0.55%
12/11/2014,1203.96,1198.57,1212.56,1194.46,488.55M,-0.26%
12/10/2014,1207.13,1176.65,1208.2,1176.65,621.67M,1.98%
12/09/2014,1183.67,1201.84,1204.68,1179.17,1.04B,-1.93%
12/08/2014,1207,1195.67,1214.49,1195.53,568.51M,1.03%
12/05/2014,1194.71,1195.16,1202.59,1186.14,474.37M,-0.02%
12/04/2014,1194.99,1185.57,1196.67,1181.02,514.03M,1.25%
12/03/2014,1180.29,1187.34,1192.1,1175.33,467.83M,-0.62%
12/02/2014,1187.61,1181.19,1189.09,1177.4,424.78M,0.61%
12/01/2014,1180.43,1201.38,1204.89,1178.84,484.14M,-2.39%
11/28/2014,1209.35,1207.12,1212.11,1205.6,311.64M,0.33%
11/27/2014,1205.36,1218.29,1221.15,1202.55,254.32M,-1.07%
11/26/2014,1218.42,1214.68,1219.59,1213.12,357.41M,0.58%
11/25/2014,1211.39,1216.87,1218.37,1209.91,508.26M,-0.35%
11/24/2014,1215.7,1217.85,1224.82,1212.92,531.69M,1.11%
11/21/2014,1202.35,1199.84,1203.85,1197.67,392.69M,0.12%
11/20/2014,1200.86,1200.09,1202.16,1191.29,410.21M,0.31%
11/19/2014,1197.16,1196.17,1204.33,1193.9,347.90M,0.22%
11/18/2014,1194.56,1210.25,1211.77,1192.88,484.15M,-1.12%
11/17/2014,1208.07,1235.05,1239.63,1207.36,420.80M,-1.57%
11/14/2014,1227.36,1225.6,1227.77,1219.74,458.08M,0.12%
11/13/2014,1225.94,1223.56,1229.27,1220.8,381.27M,0.37%
11/12/2014,1221.47,1216.97,1224.82,1215.18,503.85M,0.55%
11/11/2014,1214.73,1211.36,1225.59,1210.21,1.25B,0.22%
11/10/2014,1212.03,1218.29,1222.29,1203.85,1.47B,0.41%
11/07/2014,1207.06,1216.56,1218.75,1206.01,322.50M,-0.67%
11/06/2014,1215.15,1218.66,1220.5,1209.85,355.43M,0.15%
11/05/2014,1213.37,1222.82,1223.69,1210.84,363.86M,-0.91%
11/04/2014,1224.51,1206.68,1225.95,1205.41,439.50M,1.35%
11/03/2014,1208.21,1214.71,1216.68,1205.47,438.39M,-0.48%
10/31/2014,1214.05,1216.64,1217.66,1211.54,289.91M,0.20%
10/30/2014,1211.57,1215.98,1216.15,1206.4,245.92M,-0.13%
10/29/2014,1213.17,1200.74,1213.62,1200.74,300.65M,1.40%
10/28/2014,1196.38,1185.74,1198.87,1185.74,325.35M,1.01%
10/27/2014,1184.42,1198.36,1198.5,1183.74,231.63M,-1.09%
10/24/2014,1197.49,1204.45,1205.44,1195,222.46M,-0.41%
10/23/2014,1202.44,1209.73,1211.35,1198.91,274.84M,-0.67%
10/22/2014,1210.51,1195.62,1215.91,1195.62,318.70M,2.03%
10/21/2014,1186.48,1189.45,1196.46,1184.97,326.85M,0.07%
10/20/2014,1185.63,1190.77,1194.75,1184.79,375.44M,0.21%
10/17/2014,1183.17,1176.28,1186.89,1171.8,496.51M,0.72%
10/16/2014,1174.67,1165.21,1180.06,1162.63,447.73M,0.18%
10/15/2014,1172.56,1182.11,1184.86,1171.34,479.06M,-0.40%
10/14/2014,1177.26,1174.61,1191.1,1174.61,343.42M,-0.42%
10/13/2014,1182.24,1187.12,1191.12,1172.86,453.87M,-1.14%
10/10/2014,1195.87,1208.29,1208.29,1194.51,373.30M,-1.82%
10/09/2014,1218,1212.04,1221.5,1212.04,275.60M,0.75%
10/08/2014,1208.89,1204.17,1213.05,1203.21,266.04M,-0.43%
10/07/2014,1214.07,1207.2,1217.29,1206.23,323.89M,0.78%
10/06/2014,1204.64,1187.48,1206.29,1185.96,336.05M,1.76%
10/03/2014,1183.84,1172.95,1189.49,1164.13,400.10M,0.19%
09/30/2014,1181.59,1186.95,1187.32,1173.45,278.83M,-1.11%
09/29/2014,1194.91,1196.22,1196.22,1177.34,391.36M,-1.15%
09/26/2014,1208.83,1210.11,1212.37,1205.37,288.33M,-0.78%
09/25/2014,1218.37,1218.27,1225.6,1215.9,358.84M,0.22%
09/24/2014,1215.66,1201.04,1218.77,1200.68,275.53M,1.00%
09/23/2014,1203.63,1204.41,1209,1201.95,282.55M,-0.49%
09/22/2014,1209.6,1220.6,1220.6,1207,364.68M,-0.95%
09/19/2014,1221.16,1221.84,1227.01,1219.38,602.62M,0.24%
09/18/2014,1218.24,1220.15,1220.15,1214.69,365.74M,0.08%
09/17/2014,1217.29,1212.95,1219.87,1212.95,367.94M,0.89%
09/16/2014,1206.51,1219.61,1224.84,1205.32,280.36M,-0.94%
09/15/2014,1218,1226.98,1227.18,1214.88,240.35M,-0.83%
09/12/2014,1228.25,1235.71,1238.34,1224.46,398.16M,-0.58%
09/11/2014,1235.39,1239,1243.09,1233.56,484.29M,-0.14%
09/10/2014,1237.15,1234.76,1237.57,1229.33,496.99M,0.00%
09/08/2014,1237.16,1242.53,1245.56,1236.27,266.92M,-0.31%
09/05/2014,1241.03,1247.94,1248.99,1239.18,477.54M,-0.46%
09/04/2014,1246.82,1236.71,1248.75,1235.77,684.86M,1.26%
09/03/2014,1231.29,1216.15,1233.04,1215.88,460.43M,1.48%
09/02/2014,1213.28,1203.06,1214.12,1203.06,270.69M,0.80%
09/01/2014,1203.68,1210.17,1211.33,1201.79,252.00M,-0.25%
08/29/2014,1206.73,1202.21,1208.02,1200.93,370.26M,0.54%
08/28/2014,1200.29,1218.38,1220.87,1197.54,590.86M,-1.48%
08/27/2014,1218.28,1229.23,1230.13,1215,474.41M,-0.62%
08/26/2014,1225.84,1228.77,1233.03,1223.03,428.62M,-0.13%
08/25/2014,1227.42,1226.54,1229.17,1220.79,412.89M,0.10%
08/22/2014,1226.14,1220.45,1227.78,1220.45,402.74M,0.59%
08/21/2014,1218.92,1228.51,1228.51,1214.17,765.06M,-0.62%
08/20/2014,1226.5,1231.46,1233.2,1224.71,419.24M,-0.08%
08/19/2014,1227.47,1229.16,1231.83,1222.67,323.46M,0.00%
08/18/2014,1227.51,1229.8,1234.41,1222.68,647.87M,-0.09%
08/15/2014,1228.6,1231.37,1232.75,1224.9,691.91M,0.24%
08/14/2014,1225.65,1238.6,1238.6,1222.77,435.69M,-0.89%
08/13/2014,1236.71,1222.94,1237.03,1218.88,301.74M,1.44%
08/12/2014,1219.12,1205.22,1220.61,1205.22,389.21M,1.27%
08/11/2014,1203.8,1197.81,1205.73,1197.81,294.92M,0.86%
08/08/2014,1193.54,1196.41,1197.01,1186.15,261.12M,-0.14%
08/07/2014,1195.26,1203.07,1204.13,1193.92,294.29M,-0.81%
08/06/2014,1205.08,1205.93,1205.93,1198.23,423.93M,0.07%
08/05/2014,1204.28,1205.75,1206.66,1198.83,423.25M,0.13%
