"Date","Price","Open","High","Low","Vol.","Change %"
"11/09/2012","13,368.14","13,344.47","13,428.81","13,311.72","422.55M","-0.94%"
"11/08/2012","13,495.01","13,639.00","13,669.63","13,470.89","464.11M","-2.67%"
"11/07/2012","13,864.95","13,790.86","13,868.91","13,641.29","370.59M","0.74%"
"11/06/2012","13,762.60","13,871.26","13,871.26","13,649.74","387.73M","0.07%"
"11/05/2012","13,752.81","13,780.51","13,875.89","13,705.19","441.07M","-0.77%"
"11/02/2012","13,859.64","13,840.98","13,971.82","13,792.06","619.49M","1.29%"
"11/01/2012","13,683.79","13,401.11","13,692.71","13,389.59","514.30M","0.70%"
"10/31/2012","13,588.80","13,512.61","13,595.18","13,465.55","420.50M","0.33%"
"10/30/2012","13,544.55","13,598.25","13,732.08","13,493.41","384.97M","-0.31%"
"10/29/2012","13,586.06","13,497.95","13,621.19","13,465.64","456.38M","0.99%"
"10/26/2012","13,452.87","13,636.02","13,641.92","13,429.47","441.48M","-1.37%"
"10/25/2012","13,639.85","13,690.49","13,742.51","13,572.75","557.81M","0.34%"
"10/24/2012","13,594.02","13,607.01","13,672.35","13,529.70","696.01M","-1.49%"
"10/22/2012","13,799.82","13,616.97","13,852.44","13,616.97","503.38M","0.01%"
"10/19/2012","13,798.50","13,726.88","13,865.81","13,661.92","471.35M","0.79%"
"10/18/2012","13,690.78","13,632.30","13,802.02","13,632.30","608.45M","1.07%"
"10/17/2012","13,545.39","13,410.97","13,553.16","13,394.26","373.57M","1.45%"
"10/16/2012","13,352.28","13,300.70","13,369.43","13,213.31","375.53M","0.72%"
"10/15/2012","13,256.27","13,318.93","13,330.22","13,230.58","312.78M","0.16%"
"10/12/2012","13,235.26","13,197.15","13,325.78","13,195.66","426.15M","0.77%"
"10/11/2012","13,134.71","12,920.34","13,178.49","12,920.34","442.95M","1.16%"
"10/10/2012","12,983.59","12,885.58","13,069.04","12,863.41","333.25M","0.51%"
"10/09/2012","12,917.67","12,799.94","13,108.94","12,799.94","487.33M","1.63%"
"10/08/2012","12,710.25","12,770.85","12,820.29","12,683.89","358.22M","-0.89%"
"10/05/2012","12,824.67","12,856.21","12,897.57","12,807.40","328.87M","0.83%"
"10/04/2012","12,718.70","12,732.91","12,760.51","12,664.60","240.12M","-0.83%"
"10/03/2012","12,824.84","12,801.94","12,969.00","12,756.86","321.46M","-0.45%"
"09/28/2012","12,882.21","12,792.44","12,987.58","12,774.71","317.11M","0.41%"
"09/27/2012","12,830.14","12,574.85","12,959.16","12,574.85","362.47M","1.50%"
"09/26/2012","12,640.67","12,613.18","12,668.78","12,562.88","274.38M","-1.03%"
"09/25/2012","12,771.76","12,737.49","12,794.68","12,671.97","203.97M","0.15%"
"09/24/2012","12,753.03","12,710.85","12,802.47","12,626.12","244.17M","-0.52%"
"09/21/2012","12,820.33","12,803.83","12,906.90","12,765.33","373.02M","0.87%"
"09/20/2012","12,709.64","12,870.67","12,870.67","12,652.94","403.00M","-2.29%"
"09/19/2012","13,007.73","12,834.85","13,050.62","12,790.40","509.94M","1.19%"
"09/18/2012","12,854.41","12,868.86","12,934.53","12,825.26","459.57M","-1.14%"
"09/17/2012","13,002.67","12,975.48","13,105.11","12,959.87","474.00M","1.22%"
"09/14/2012","12,845.62","12,707.23","12,937.61","12,693.76","712.87M","3.98%"
"09/13/2012","12,353.46","12,353.68","12,437.84","12,320.83","246.24M","0.12%"
"09/12/2012","12,338.91","12,271.79","12,382.26","12,271.79","335.40M","1.50%"
"09/11/2012","12,156.55","11,974.32","12,202.93","11,974.32","352.27M","0.84%"
"09/10/2012","12,055.42","12,057.05","12,129.23","12,011.97","312.56M","0.27%"
"09/07/2012","12,022.67","11,873.51","12,075.57","11,789.70","574.03M","2.81%"
"09/06/2012","11,693.83","11,617.03","11,736.66","11,616.40","251.18M","-0.05%"
"09/05/2012","11,699.43","11,880.97","11,880.97","11,649.90","418.02M","-2.57%"
"09/04/2012","12,008.18","12,116.62","12,133.95","11,993.12","248.22M","-0.91%"
"09/03/2012","12,117.89","12,061.31","12,199.78","12,061.31","249.80M","0.22%"
"08/31/2012","12,091.55","12,112.52","12,162.04","12,076.79","230.46M","-0.91%"
"08/30/2012","12,203.02","12,163.82","12,234.31","12,083.60","283.02M","-0.30%"
"08/29/2012","12,240.14","12,300.51","12,319.11","12,240.14","236.01M","-0.22%"
"08/28/2012","12,267.32","12,188.71","12,320.94","12,168.83","259.19M","-0.09%"
"08/27/2012","12,277.85","12,370.72","12,370.72","12,212.88","372.72M","-0.44%"
"08/24/2012","12,331.59","12,359.47","12,384.86","12,285.88","337.78M","-1.41%"
"08/23/2012","12,507.57","12,403.37","12,572.75","12,403.37","369.33M","1.10%"
"08/22/2012","12,371.26","12,493.21","12,493.21","12,327.01","360.00M","-1.83%"
"08/21/2012","12,602.06","12,696.53","12,793.71","12,468.18","386.01M","-0.85%"
"08/20/2012","12,709.57","12,713.10","12,721.25","12,568.58","204.55M","-0.13%"
"08/17/2012","12,725.92","12,681.48","12,801.78","12,673.54","280.89M","1.45%"
"08/16/2012","12,544.61","12,624.38","12,649.93","12,507.19","226.01M","-0.22%"
"08/15/2012","12,571.95","12,629.87","12,649.79","12,507.24","283.65M","-1.24%"
"08/14/2012","12,729.69","12,820.30","12,820.30","12,616.15","386.93M","0.44%"
"08/13/2012","12,674.18","12,892.03","12,892.03","12,652.13","236.91M","-1.00%"
"08/10/2012","12,802.14","12,905.81","12,905.81","12,694.86","294.98M","-0.35%"
"08/09/2012","12,846.50","12,811.00","12,925.90","12,797.36","359.18M","0.34%"
"08/08/2012","12,803.08","12,840.32","12,909.62","12,786.88","414.04M","0.59%"
"08/07/2012","12,727.61","12,666.75","12,764.72","12,660.58","375.39M","0.96%"
"08/06/2012","12,607.05","12,635.70","12,670.63","12,582.63","447.73M","2.06%"
"08/03/2012","12,352.92","12,274.83","12,378.08","12,195.23","369.70M","-0.46%"
"08/02/2012","12,410.48","12,427.54","12,444.56","12,364.68","348.05M","-0.93%"
"08/01/2012","12,526.61","12,379.13","12,576.52","12,378.15","459.60M","0.31%"
"07/31/2012","12,488.20","12,402.11","12,517.64","12,361.13","361.79M","1.28%"
"07/30/2012","12,330.97","12,315.17","12,367.65","12,259.11","343.23M","1.53%"
"07/27/2012","12,145.35","12,096.72","12,209.54","12,089.95","288.92M","2.23%"
"07/26/2012","11,880.23","11,825.06","11,926.13","11,819.65","266.47M","0.24%"
"07/25/2012","11,852.29","11,864.77","11,906.04","11,783.97","323.27M","-0.79%"
"07/24/2012","11,946.34","12,132.43","12,132.43","11,913.57","267.68M","-2.07%"
"07/23/2012","12,198.89","12,250.91","12,250.91","12,106.32","238.04M","-2.62%"
"07/20/2012","12,527.74","12,499.79","12,536.51","12,431.03","271.07M","0.83%"
"07/19/2012","12,424.91","12,301.11","12,441.37","12,301.11","367.95M","2.26%"
"07/18/2012","12,150.22","12,380.43","12,380.43","12,075.28","251.16M","-1.39%"
"07/17/2012","12,321.93","12,138.16","12,346.78","12,138.16","273.74M","2.11%"
"07/16/2012","12,067.89","12,192.14","12,192.14","12,046.17","253.43M","0.24%"
"07/13/2012","12,039.41","12,074.02","12,103.16","11,972.58","303.27M","0.80%"
"07/12/2012","11,944.29","12,074.70","12,074.70","11,862.12","452.82M","-1.42%"
"07/11/2012","12,116.75","11,935.02","12,124.77","11,917.08","330.58M","0.72%"
"07/10/2012","12,030.59","12,085.89","12,141.49","11,981.39","331.74M","-0.21%"
"07/09/2012","12,055.47","12,253.16","12,354.49","12,049.52","384.10M","-2.93%"
"07/06/2012","12,419.61","12,567.08","12,572.55","12,292.52","330.96M","-0.45%"
"07/05/2012","12,475.86","12,496.64","12,500.79","12,342.26","333.37M","0.38%"
"07/04/2012","12,428.38","12,577.03","12,614.26","12,424.50","471.49M","-0.24%"
"07/03/2012","12,458.12","12,481.13","12,525.46","12,379.80","443.86M","1.44%"
"06/29/2012","12,281.06","11,950.21","12,344.56","11,943.56","488.86M","2.65%"
"06/28/2012","11,964.21","12,065.10","12,111.93","11,941.23","403.69M","0.02%"
"06/27/2012","11,961.28","11,850.62","12,085.65","11,850.62","372.34M","0.06%"
"06/26/2012","11,954.37","11,783.53","11,956.32","11,783.53","339.11M","0.24%"
"06/25/2012","11,925.58","12,069.98","12,069.98","11,838.30","284.08M","-1.18%"
"06/22/2012","12,067.92","12,148.28","12,209.56","12,058.32","328.00M","-2.75%"
"06/21/2012","12,408.92","12,590.92","12,623.56","12,392.67","310.21M","-2.35%"
"06/20/2012","12,707.90","12,685.63","12,759.28","12,657.77","317.62M","0.59%"
"06/19/2012","12,632.81","12,717.68","12,721.26","12,588.26","212.77M","-0.74%"
"06/18/2012","12,726.93","12,876.47","12,905.60","12,701.88","349.31M","1.03%"
"06/15/2012","12,597.22","12,314.69","12,608.15","12,314.69","423.89M","2.75%"
"06/14/2012","12,260.37","12,474.00","12,474.00","12,205.49","288.71M","-1.12%"
"06/13/2012","12,399.47","12,276.74","12,407.53","12,206.57","276.61M","1.40%"
"06/12/2012","12,228.53","12,088.23","12,286.57","12,061.71","236.35M","-0.72%"
"06/11/2012","12,317.68","12,375.72","12,375.72","12,237.27","339.20M","2.80%"
"06/08/2012","11,982.64","12,022.87","12,069.53","11,895.01","338.39M","0.74%"
"06/07/2012","11,894.30","12,073.78","12,084.75","11,860.58","361.56M","0.86%"
"06/06/2012","11,792.32","11,687.31","11,829.88","11,633.70","334.29M","2.06%"
"06/05/2012","11,554.24","11,730.68","11,773.14","11,514.36","234.83M","-0.72%"
"06/04/2012","11,637.94","11,677.16","11,677.16","11,538.05","398.40M","-2.48%"
"06/01/2012","11,934.29","11,988.53","12,159.44","11,919.73","343.46M","-1.09%"
"05/31/2012","12,066.24","11,960.05","12,095.93","11,917.75","420.51M","-1.36%"
"05/30/2012","12,232.46","12,341.11","12,347.20","12,105.39","373.74M","-2.73%"
"05/29/2012","12,575.33","12,334.56","12,596.68","12,322.24","364.69M","1.72%"
"05/28/2012","12,363.11","12,143.78","12,396.93","12,143.78","207.43M","0.62%"
"05/25/2012","12,286.85","12,191.50","12,343.37","12,123.03","290.25M","0.69%"
"05/24/2012","12,202.92","12,294.34","12,329.94","12,178.31","250.74M","-0.45%"
"05/23/2012","12,258.27","12,162.21","12,305.28","12,098.91","321.46M","-1.23%"
"05/22/2012","12,411.38","12,459.13","12,555.97","12,368.95","368.10M","0.82%"
"05/21/2012","12,310.27","12,292.52","12,379.95","12,203.17","353.72M","0.18%"
"05/18/2012","12,288.31","12,197.69","12,305.66","12,046.51","474.70M","-0.82%"
"05/17/2012","12,389.31","12,450.42","12,605.64","12,355.33","372.66M","-0.07%"
"05/16/2012","12,397.44","12,683.27","12,683.27","12,354.75","469.12M","-3.83%"
"05/15/2012","12,891.27","12,703.83","12,920.52","12,638.74","374.36M","1.01%"
"05/14/2012","12,762.40","12,972.88","13,007.23","12,732.42","313.21M","-1.47%"
"05/11/2012","12,952.58","12,992.84","13,057.24","12,874.90","360.26M","-1.56%"
"05/10/2012","13,157.81","13,242.98","13,285.68","13,036.41","412.77M","-1.42%"
"05/09/2012","13,346.79","13,457.94","13,457.94","13,242.91","380.44M","-1.69%"
"05/08/2012","13,576.48","13,778.90","13,778.90","13,526.06","313.67M","-0.67%"
"05/07/2012","13,667.37","13,801.96","13,810.13","13,603.82","446.58M","-3.38%"
"05/04/2012","14,146.03","14,177.97","14,224.60","14,111.54","265.71M","-1.36%"
"05/03/2012","14,340.94","14,458.65","14,458.65","14,221.96","279.26M","-0.78%"
"05/02/2012","14,453.31","14,451.60","14,598.69","14,436.42","350.93M","0.40%"
"04/30/2012","14,395.57","14,287.22","14,401.39","14,273.52","305.69M","1.55%"
"04/27/2012","14,176.20","14,210.59","14,327.85","14,084.48","400.14M","0.83%"
"04/26/2012","14,060.01","13,985.31","14,110.71","13,931.04","253.06M","0.91%"
"04/25/2012","13,932.61","13,921.52","14,008.82","13,888.48","248.56M","0.32%"
"04/24/2012","13,887.79","13,943.49","14,031.19","13,806.95","369.37M","-0.29%"
"04/23/2012","13,928.26","14,085.69","14,091.01","13,881.17","276.66M","-1.64%"
"04/20/2012","14,161.19","14,177.70","14,250.29","14,107.32","264.82M","-0.40%"
"04/19/2012","14,217.45","14,089.16","14,245.11","14,053.20","300.95M","1.41%"
"04/18/2012","14,020.26","14,013.21","14,135.52","13,927.23","413.66M","1.92%"
"04/17/2012","13,756.31","13,815.07","13,815.07","13,600.20","354.24M","-0.21%"
"04/16/2012","13,785.58","13,685.16","13,809.87","13,685.16","340.60M","-0.60%"
"04/13/2012","13,868.39","13,839.87","13,926.72","13,769.32","715.48M","1.71%"
"04/12/2012","13,634.77","13,484.22","13,660.23","13,448.94","522.37M","0.85%"
"04/11/2012","13,519.36","13,505.22","13,560.98","13,456.89","329.32M","-1.38%"
"04/10/2012","13,709.02","13,729.53","13,810.94","13,639.37","419.99M","-1.54%"
"04/05/2012","13,923.16","13,759.58","14,000.53","13,730.20","375.30M","-0.78%"
"04/03/2012","14,033.27","13,988.36","14,053.15","13,875.93","1.28B","1.31%"
"04/02/2012","13,852.08","14,022.08","14,022.08","13,768.05","335.92M","-0.23%"
"03/30/2012","13,884.12","13,662.94","13,894.28","13,647.17","471.76M","0.84%"
"03/29/2012","13,768.42","13,906.78","13,906.78","13,682.11","494.37M","-2.42%"
"03/28/2012","14,109.81","14,207.51","14,278.92","14,048.04","401.50M","-1.94%"
"03/27/2012","14,389.14","14,332.82","14,396.57","14,275.99","368.22M","1.57%"
"03/26/2012","14,167.00","14,119.84","14,286.75","14,060.21","317.95M","0.21%"
"03/23/2012","14,137.60","14,063.18","14,208.43","14,003.50","382.28M","-0.60%"
"03/22/2012","14,222.78","14,307.58","14,334.09","14,169.55","309.79M","-0.60%"
"03/21/2012","14,308.88","14,378.23","14,429.69","14,219.78","396.47M","-0.18%"
"03/20/2012","14,334.26","14,693.90","14,693.90","14,226.20","440.41M","-1.75%"
"03/19/2012","14,589.63","14,748.47","14,814.18","14,582.75","338.58M","-0.40%"
"03/16/2012","14,648.82","14,684.57","14,723.79","14,597.61","385.55M","-0.40%"
"03/15/2012","14,708.32","14,706.80","14,749.20","14,541.37","331.42M","-0.71%"
"03/14/2012","14,813.38","15,078.81","15,137.29","14,764.04","414.47M","-0.66%"
"03/13/2012","14,912.01","14,776.24","15,006.30","14,776.24","366.14M","1.64%"
"03/12/2012","14,671.05","14,647.06","14,730.29","14,536.48","270.86M","-0.29%"
"03/09/2012","14,713.96","14,578.99","14,811.85","14,530.30","394.38M","1.36%"
"03/08/2012","14,516.99","14,385.66","14,525.35","14,305.51","336.70M","1.05%"
"03/07/2012","14,366.38","14,328.23","14,520.79","14,309.08","411.59M","-0.74%"
"03/06/2012","14,472.86","14,753.12","14,753.12","14,457.43","489.66M","-2.15%"
"03/05/2012","14,790.73","14,985.07","15,042.17","14,725.97","441.95M","-1.61%"
"03/02/2012","15,033.14","15,118.74","15,141.38","14,944.97","318.01M","0.62%"
"03/01/2012","14,939.85","15,075.31","15,140.16","14,893.19","265.40M","-1.39%"
"02/29/2012","15,150.18","15,145.19","15,227.69","15,026.05","376.68M","0.25%"
"02/28/2012","15,112.30","14,930.36","15,118.00","14,873.89","354.94M","2.14%"
"02/27/2012","14,796.02","14,936.24","15,093.07","14,639.71","457.39M","-0.77%"
"02/24/2012","14,910.40","14,951.06","15,027.48","14,862.11","436.39M","-0.17%"
"02/23/2012","14,936.27","14,943.03","15,017.18","14,882.19","352.11M","-0.66%"
"02/22/2012","15,034.91","14,726.03","15,059.97","14,711.34","453.82M","1.33%"
"02/21/2012","14,836.88","15,061.46","15,061.46","14,661.53","601.28M","-1.32%"
"02/20/2012","15,035.59","15,477.98","15,477.98","14,965.84","540.95M","-1.95%"
"02/17/2012","15,333.87","15,315.01","15,403.37","15,213.19","375.94M","1.01%"
"02/16/2012","15,180.47","15,109.34","15,189.28","15,015.80","467.19M","-0.37%"
"02/15/2012","15,237.05","15,013.38","15,246.68","14,936.98","502.46M","1.89%"
"02/14/2012","14,953.81","14,979.16","15,063.84","14,858.59","300.90M","-0.54%"
"02/13/2012","15,034.77","14,790.75","15,077.67","14,781.97","349.98M","0.70%"
"02/10/2012","14,929.89","15,129.88","15,186.27","14,850.16","548.49M","-1.50%"
"02/09/2012","15,156.97","15,031.34","15,274.55","14,933.71","709.77M","0.33%"
"02/08/2012","15,107.26","14,934.35","15,128.99","14,911.78","605.68M","1.66%"
"02/07/2012","14,860.96","14,925.17","14,970.18","14,794.96","404.15M","0.45%"
"02/06/2012","14,794.30","14,949.43","14,996.57","14,729.93","587.53M","-0.20%"
"02/03/2012","14,823.42","14,781.07","14,871.06","14,730.28","517.98M","0.03%"
"02/02/2012","14,818.62","14,663.84","14,841.72","14,618.12","499.96M","2.81%"
"02/01/2012","14,413.69","14,410.92","14,529.22","14,337.74","300.75M","0.08%"
"01/31/2012","14,402.73","14,366.18","14,459.96","14,249.52","461.18M","1.26%"
"01/30/2012","14,223.76","14,494.23","14,545.29","14,189.46","529.67M","-1.55%"
"01/27/2012","14,448.26","14,371.94","14,515.67","14,333.50","335.38M","-0.32%"
"01/26/2012","14,494.22","14,550.12","14,550.12","14,416.78","434.17M","1.87%"
"01/20/2012","14,227.67","14,225.98","14,239.74","14,090.29","501.20M","-0.03%"
"01/19/2012","14,232.52","14,305.74","14,340.32","14,052.68","562.51M","-0.56%"
"01/18/2012","14,312.44","14,215.82","14,322.89","14,116.43","423.66M","0.63%"
"01/17/2012","14,223.21","13,790.57","14,238.29","13,747.53","502.00M","4.40%"
"01/16/2012","13,624.15","13,714.35","13,737.39","13,574.55","250.79M","-1.57%"
"01/13/2012","13,841.81","13,902.88","13,903.08","13,737.49","359.35M","0.52%"
"01/12/2012","13,770.28","13,883.48","13,977.25","13,706.62","320.33M","-1.35%"
"01/11/2012","13,958.72","13,836.23","14,013.71","13,772.94","450.02M","0.92%"
"01/10/2012","13,831.82","13,886.38","13,983.09","13,748.07","470.80M","0.35%"
"01/09/2012","13,783.88","13,413.39","13,796.50","13,231.57","391.31M","2.15%"
"01/06/2012","13,493.30","13,781.08","13,781.08","13,382.32","662.41M","1.12%"
"01/05/2012","13,343.20","13,223.41","13,358.09","13,192.10","320.90M","1.53%"
"01/04/2012","13,142.04","13,294.23","13,358.44","13,095.89","363.49M","-0.35%"
"01/03/2012","13,188.54","12,957.31","13,264.86","12,957.31","416.41M","4.02%"
"12/30/2011","12,678.40","12,806.30","12,806.30","12,652.00","208.48M","-0.28%"
"12/29/2011","12,713.89","12,606.05","12,786.76","12,532.55","290.94M","-0.24%"
"12/28/2011","12,744.77","12,820.43","12,820.43","12,663.68","277.82M","-0.25%"
"12/23/2011","12,776.23","12,725.70","12,784.58","12,687.44","276.85M","2.18%"
"12/22/2011","12,503.38","12,523.09","12,536.02","12,348.88","252.40M","-0.53%"
"12/21/2011","12,569.66","12,582.73","12,643.77","12,485.08","445.83M","2.28%"
"12/20/2011","12,288.93","12,244.74","12,405.14","12,208.88","297.17M","0.20%"
"12/19/2011","12,264.04","12,311.43","12,311.43","12,031.71","362.06M","-1.21%"
"12/16/2011","12,414.46","12,275.09","12,604.87","12,275.09","590.06M","0.68%"
"12/15/2011","12,330.48","12,417.92","12,435.42","12,221.15","501.67M","-3.09%"
"12/14/2011","12,723.60","12,722.61","12,830.94","12,692.75","315.72M","-1.27%"
"12/13/2011","12,887.63","12,750.69","12,887.63","12,739.64","304.89M","-0.55%"
"12/12/2011","12,959.46","13,188.92","13,261.53","12,887.27","230.89M","-0.08%"
"12/09/2011","12,969.54","13,015.52","13,131.64","12,892.15","334.92M","-3.14%"
"12/08/2011","13,390.01","13,473.57","13,473.57","13,285.25","246.73M","-0.98%"
"12/07/2011","13,522.09","13,553.58","13,553.58","13,391.97","316.40M","1.03%"
"12/06/2011","13,384.01","13,466.96","13,474.67","13,231.78","278.69M","-1.33%"
"12/05/2011","13,564.75","13,438.75","13,587.68","13,412.03","311.20M","1.10%"
"12/02/2011","13,416.62","13,486.53","13,600.98","13,374.97","390.40M","-0.84%"
"12/01/2011","13,530.66","13,384.92","13,651.77","13,356.43","586.55M","6.86%"
"11/30/2011","12,661.64","12,792.93","12,836.08","12,562.52","464.83M","-1.21%"
"11/29/2011","12,816.50","12,801.12","12,939.26","12,649.40","353.48M","1.04%"
"11/28/2011","12,684.34","12,752.21","12,810.02","12,601.71","313.45M","1.96%"
"11/25/2011","12,441.08","12,431.23","12,525.30","12,388.93","285.14M","-1.78%"
"11/24/2011","12,666.86","12,494.88","12,801.59","12,494.88","360.93M","-0.08%"
"11/23/2011","12,677.15","12,745.36","12,751.10","12,578.60","366.61M","-2.86%"
"11/22/2011","13,050.27","13,111.41","13,205.80","12,842.59","377.15M","-0.27%"
"11/21/2011","13,086.00","13,022.49","13,172.39","12,892.06","344.79M","-1.74%"
"11/18/2011","13,317.88","13,276.95","13,356.77","13,157.17","342.64M","-1.96%"
"11/17/2011","13,584.18","13,419.00","13,727.08","13,419.00","285.58M","-0.66%"
"11/16/2011","13,674.91","14,091.10","14,091.10","13,345.34","474.41M","-2.16%"
"11/15/2011","13,976.83","13,917.95","14,001.42","13,883.32","352.69M","-0.94%"
