"Date","Price","Open","High","Low","Vol.","Change %"
"02/21/2013","1,803.42","1,796.04","1,807.72","1,792.66","169.88M","-0.45%"
"02/20/2013","1,811.52","1,818.29","1,818.29","1,804.62","137.22M","0.63%"
"02/19/2013","1,800.21","1,816.68","1,821.24","1,797.29","122.78M","-0.58%"
"02/18/2013","1,810.70","1,814.96","1,818.28","1,806.54","134.22M","0.08%"
"02/15/2013","1,809.26","1,812.51","1,812.51","1,804.38","100.00M","-0.18%"
"02/14/2013","1,812.55","1,823.49","1,823.49","1,804.97","133.82M","0.27%"
"02/08/2013","1,807.58","1,802.00","1,817.92","1,802.00","230.29M","-0.29%"
"02/07/2013","1,812.76","1,829.33","1,829.33","1,804.30","151.32M","-0.42%"
"02/06/2013","1,820.46","1,810.28","1,826.69","1,809.30","107.16M","0.98%"
"02/05/2013","1,802.85","1,798.63","1,814.85","1,797.97","90.56M","-0.84%"
"02/04/2013","1,818.07","1,837.25","1,837.25","1,814.81","87.13M","0.06%"
"02/01/2013","1,816.98","1,812.59","1,817.76","1,801.82","112.97M","0.00%"
"01/31/2013","1,817.05","1,824.65","1,824.65","1,804.17","182.14M","-0.24%"
"01/30/2013","1,821.38","1,825.19","1,829.17","1,819.39","169.82M","0.76%"
"01/29/2013","1,807.63","1,797.28","1,813.95","1,795.37","168.39M","0.81%"
"01/28/2013","1,793.06","1,780.03","1,801.99","1,780.03","166.39M","0.20%"
"01/25/2013","1,789.52","1,796.53","1,802.39","1,780.04","200.58M","-1.45%"
"01/24/2013","1,815.87","1,842.34","1,842.34","1,814.39","181.40M","-2.15%"
"01/23/2013","1,855.78","1,848.06","1,859.70","1,847.30","137.52M","0.29%"
"01/22/2013","1,850.34","1,860.42","1,861.66","1,842.12","144.17M","-0.67%"
"01/21/2013","1,862.75","1,880.43","1,880.43","1,859.92","110.87M","-0.51%"
"01/18/2013","1,872.33","1,869.95","1,872.33","1,858.17","178.08M","1.09%"
"01/17/2013","1,852.09","1,867.48","1,872.44","1,845.46","129.32M","-0.78%"
"01/16/2013","1,866.68","1,877.89","1,877.89","1,854.39","182.48M","-1.16%"
"01/15/2013","1,888.57","1,903.87","1,904.17","1,878.21","191.48M","-1.35%"
"01/14/2013","1,914.34","1,889.46","1,919.39","1,889.46","184.54M","0.62%"
"01/11/2013","1,902.58","1,929.09","1,929.09","1,895.03","122.00M","-0.27%"
"01/10/2013","1,907.66","1,888.91","1,917.69","1,887.14","180.90M","1.29%"
"01/09/2013","1,883.28","1,879.97","1,892.85","1,877.07","149.14M","0.36%"
"01/08/2013","1,876.59","1,876.51","1,897.99","1,870.85","122.55M","-0.37%"
"01/07/2013","1,883.59","1,900.24","1,902.10","1,881.08","140.71M","-1.49%"
"01/04/2013","1,912.10","1,931.71","1,931.71","1,900.24","135.69M","-0.79%"
"01/03/2013","1,927.42","1,931.13","1,931.13","1,908.23","172.01M","-0.04%"
"01/02/2013","1,928.19","1,914.94","1,930.67","1,911.43","124.52M","1.39%"
"12/31/2012","1,901.78","1,900.64","1,909.22","1,898.25","54.32M","0.04%"
"12/28/2012","1,901.10","1,906.93","1,906.93","1,898.82","78.95M","0.27%"
"12/27/2012","1,895.93","1,900.76","1,900.76","1,892.34","97.23M","0.34%"
"12/24/2012","1,889.43","1,888.02","1,893.53","1,880.70","70.72M","-0.29%"
"12/21/2012","1,894.84","1,882.60","1,896.27","1,868.72","250.36M","-0.34%"
"12/20/2012","1,901.38","1,885.95","1,902.36","1,883.64","147.07M","0.34%"
"12/19/2012","1,894.96","1,894.84","1,902.91","1,886.50","133.95M","0.39%"
"12/18/2012","1,887.62","1,866.75","1,892.77","1,866.75","140.97M","0.74%"
"12/17/2012","1,873.81","1,872.98","1,878.09","1,863.66","113.63M","-0.20%"
"12/14/2012","1,877.50","1,880.70","1,884.19","1,868.59","132.10M","-0.02%"
"12/13/2012","1,877.85","1,897.19","1,897.19","1,868.46","106.08M","-0.49%"
"12/12/2012","1,887.03","1,874.72","1,888.13","1,874.72","122.57M","0.35%"
"12/11/2012","1,880.44","1,888.66","1,888.66","1,867.76","132.39M","0.49%"
"12/10/2012","1,871.34","1,883.57","1,883.57","1,862.74","126.23M","0.46%"
"12/07/2012","1,862.85","1,871.96","1,877.16","1,860.18","99.30M","-0.67%"
"12/06/2012","1,875.46","1,895.77","1,895.77","1,871.32","99.66M","-0.72%"
"12/05/2012","1,889.15","1,863.21","1,890.21","1,860.26","163.43M","1.68%"
"12/04/2012","1,857.99","1,836.37","1,864.01","1,829.54","120.18M","1.32%"
"12/03/2012","1,833.74","1,857.41","1,868.47","1,828.12","115.66M","-1.61%"
"11/30/2012","1,863.81","1,850.72","1,867.05","1,849.89","138.77M","0.37%"
"11/29/2012","1,856.90","1,844.71","1,859.46","1,841.36","98.39M","0.89%"
"11/28/2012","1,840.54","1,840.92","1,845.81","1,833.63","95.24M","-0.16%"
"11/27/2012","1,843.55","1,846.76","1,853.86","1,838.54","117.02M","-0.43%"
"11/26/2012","1,851.53","1,872.51","1,872.51","1,844.38","98.71M","-0.58%"
"11/23/2012","1,862.26","1,852.75","1,865.19","1,852.75","103.46M","0.02%"
"11/22/2012","1,861.82","1,832.34","1,863.50","1,829.62","139.25M","1.69%"
"11/21/2012","1,830.96","1,805.42","1,833.25","1,803.82","87.71M","2.10%"
"11/20/2012","1,793.28","1,807.80","1,818.61","1,792.19","117.70M","-0.44%"
"11/19/2012","1,801.23","1,789.62","1,804.92","1,789.35","144.89M","0.74%"
"11/16/2012","1,788.08","1,767.28","1,796.76","1,767.28","221.19M","1.30%"
"11/15/2012","1,765.17","1,769.37","1,781.90","1,762.60","146.00M","-1.78%"
"11/14/2012","1,797.18","1,783.45","1,797.48","1,776.64","151.04M","0.42%"
"11/13/2012","1,789.72","1,802.46","1,804.96","1,786.20","161.01M","-0.93%"
"11/12/2012","1,806.45","1,817.06","1,828.65","1,805.07","116.84M","-0.82%"
"11/09/2012","1,821.46","1,822.64","1,842.37","1,819.15","136.91M","-1.01%"
"11/08/2012","1,840.06","1,864.09","1,873.76","1,837.74","132.71M","-2.62%"
"11/07/2012","1,889.60","1,864.40","1,890.71","1,851.48","143.68M","2.00%"
"11/06/2012","1,852.63","1,859.03","1,862.09","1,848.90","114.94M","0.01%"
"11/05/2012","1,852.41","1,851.12","1,866.48","1,850.30","119.90M","-0.68%"
"11/02/2012","1,865.01","1,880.51","1,882.39","1,862.21","185.44M","0.04%"
"11/01/2012","1,864.19","1,830.48","1,865.79","1,830.44","115.69M","1.25%"
"10/31/2012","1,841.21","1,830.12","1,842.47","1,829.15","82.33M","0.91%"
"10/30/2012","1,824.64","1,847.81","1,847.81","1,822.87","86.44M","-0.70%"
"10/29/2012","1,837.43","1,844.73","1,845.65","1,822.73","145.33M","0.13%"
"10/26/2012","1,834.99","1,863.26","1,865.13","1,833.83","186.76M","-1.96%"
"10/25/2012","1,871.75","1,886.98","1,886.98","1,854.05","135.35M","-0.31%"
"10/24/2012","1,877.65","1,854.68","1,879.04","1,845.74","194.70M","1.16%"
"10/22/2012","1,856.20","1,830.20","1,856.66","1,826.62","101.05M","0.95%"
"10/19/2012","1,838.68","1,847.38","1,855.25","1,837.33","115.45M","-0.33%"
"10/18/2012","1,844.71","1,816.07","1,850.81","1,812.92","176.87M","2.04%"
"10/17/2012","1,807.78","1,828.32","1,828.32","1,805.17","128.96M","-0.24%"
"10/16/2012","1,812.12","1,813.54","1,813.54","1,803.61","117.54M","-0.17%"
"10/15/2012","1,815.13","1,811.89","1,816.72","1,803.39","96.73M","-0.21%"
"10/12/2012","1,819.04","1,819.48","1,833.05","1,813.56","100.16M","-0.30%"
"10/11/2012","1,824.56","1,811.96","1,832.12","1,808.71","115.72M","0.23%"
"10/10/2012","1,820.46","1,813.28","1,825.20","1,811.43","83.15M","-0.76%"
"10/09/2012","1,834.39","1,824.61","1,844.79","1,823.62","117.94M","0.93%"
"10/08/2012","1,817.55","1,825.65","1,831.23","1,816.70","97.95M","-1.37%"
"10/05/2012","1,842.82","1,845.96","1,854.15","1,839.67","101.24M","-0.03%"
"10/04/2012","1,843.38","1,832.05","1,844.75","1,832.05","74.98M","-0.27%"
"10/03/2012","1,848.42","1,855.40","1,859.93","1,840.07","116.60M","0.60%"
"09/28/2012","1,837.45","1,829.42","1,849.49","1,829.35","101.29M","-0.09%"
"09/27/2012","1,839.07","1,824.88","1,840.07","1,822.17","131.96M","0.86%"
"09/26/2012","1,823.42","1,820.10","1,833.18","1,815.90","105.61M","-1.16%"
"09/25/2012","1,844.86","1,847.82","1,855.40","1,834.70","92.81M","0.24%"
"09/24/2012","1,840.38","1,823.42","1,851.85","1,816.25","115.63M","0.22%"
"09/21/2012","1,836.26","1,826.95","1,848.31","1,823.31","295.75M","1.30%"
"09/20/2012","1,812.72","1,824.74","1,839.96","1,809.35","163.42M","-1.17%"
"09/19/2012","1,834.21","1,810.95","1,843.13","1,807.80","148.11M","2.16%"
"09/18/2012","1,795.51","1,802.18","1,803.88","1,788.77","214.49M","-0.18%"
"09/17/2012","1,798.80","1,816.66","1,816.66","1,796.56","199.08M","-1.07%"
"09/14/2012","1,818.28","1,796.43","1,818.28","1,796.43","250.99M","1.97%"
"09/13/2012","1,783.23","1,774.12","1,787.40","1,774.12","199.25M","-0.54%"
"09/12/2012","1,792.90","1,786.75","1,793.51","1,780.24","140.46M","1.03%"
"09/11/2012","1,774.61","1,757.75","1,775.45","1,751.74","126.72M","0.62%"
"09/10/2012","1,763.60","1,777.69","1,783.65","1,754.64","142.14M","-0.60%"
"09/07/2012","1,774.23","1,762.54","1,778.90","1,757.72","190.12M","1.28%"
"09/06/2012","1,751.87","1,740.91","1,753.02","1,740.91","149.81M","-0.76%"
"09/05/2012","1,765.27","1,770.81","1,773.00","1,761.81","195.60M","-0.49%"
"09/04/2012","1,774.05","1,779.02","1,787.47","1,771.21","97.70M","-0.42%"
"09/03/2012","1,781.53","1,775.10","1,788.24","1,771.49","153.89M","0.55%"
"08/31/2012","1,771.84","1,782.49","1,783.14","1,767.39","124.34M","-0.76%"
"08/30/2012","1,785.33","1,793.32","1,798.87","1,782.29","113.97M","-1.06%"
"08/29/2012","1,804.48","1,813.53","1,813.53","1,797.79","101.74M","-0.04%"
"08/28/2012","1,805.15","1,791.77","1,813.18","1,791.77","86.58M","0.40%"
"08/27/2012","1,797.97","1,794.29","1,807.15","1,787.88","95.83M","0.29%"
"08/24/2012","1,792.73","1,809.11","1,809.11","1,791.70","281.30M","-0.78%"
"08/23/2012","1,806.90","1,772.33","1,807.57","1,772.33","409.37M","2.31%"
"08/22/2012","1,766.07","1,770.93","1,776.60","1,753.19","333.54M","0.06%"
"08/21/2012","1,764.96","1,747.36","1,770.92","1,739.24","165.10M","0.80%"
"08/20/2012","1,751.00","1,761.21","1,762.57","1,741.84","130.70M","-1.05%"
"08/17/2012","1,769.53","1,786.52","1,789.57","1,760.62","193.90M","-3.14%"
"08/16/2012","1,826.86","1,884.91","1,896.93","1,821.60","147.85M","-4.00%"
"08/15/2012","1,903.01","1,919.10","1,919.10","1,897.60","125.23M","-1.48%"
"08/14/2012","1,931.50","1,904.30","1,932.45","1,904.30","120.77M","2.10%"
"08/13/2012","1,891.86","1,912.67","1,912.67","1,888.12","106.60M","-0.22%"
"08/10/2012","1,896.03","1,906.32","1,906.32","1,887.93","128.11M","0.26%"
"08/09/2012","1,891.08","1,886.18","1,903.68","1,885.33","101.37M","1.05%"
"08/08/2012","1,871.47","1,882.38","1,882.38","1,864.33","88.76M","0.13%"
"08/07/2012","1,869.12","1,860.12","1,871.36","1,852.98","139.53M","-0.34%"
"08/06/2012","1,875.53","1,861.80","1,879.28","1,861.80","131.79M","2.15%"
"08/03/2012","1,836.01","1,841.51","1,847.52","1,824.09","97.14M","-0.10%"
"08/02/2012","1,837.77","1,859.49","1,859.49","1,837.21","93.94M","-1.21%"
"08/01/2012","1,860.20","1,864.47","1,871.57","1,858.30","124.00M","-1.30%"
"07/31/2012","1,884.78","1,891.95","1,893.59","1,878.92","148.13M","0.60%"
"07/30/2012","1,873.48","1,867.58","1,873.48","1,861.84","102.83M","1.26%"
"07/27/2012","1,850.08","1,836.62","1,851.95","1,832.43","137.54M","1.42%"
"07/26/2012","1,824.16","1,808.65","1,833.70","1,804.47","166.28M","0.64%"
"07/25/2012","1,812.48","1,784.22","1,815.40","1,775.89","202.51M","1.30%"
"07/24/2012","1,789.14","1,797.48","1,801.82","1,779.53","104.17M","0.84%"
"07/23/2012","1,774.32","1,803.68","1,803.68","1,768.97","147.83M","-2.55%"
"07/20/2012","1,820.68","1,812.05","1,821.92","1,806.13","218.35M","1.43%"
"07/19/2012","1,795.07","1,781.01","1,801.65","1,776.16","180.66M","2.14%"
"07/18/2012","1,757.53","1,791.57","1,791.57","1,751.55","105.85M","-0.60%"
"07/17/2012","1,768.13","1,749.34","1,778.54","1,749.34","96.43M","1.08%"
"07/16/2012","1,749.26","1,761.55","1,763.05","1,742.55","84.98M","0.22%"
"07/13/2012","1,745.38","1,746.84","1,749.61","1,726.52","74.64M","0.77%"
"07/12/2012","1,731.99","1,760.95","1,760.95","1,718.74","92.57M","-2.33%"
"07/11/2012","1,773.33","1,752.24","1,775.46","1,747.06","83.20M","0.85%"
"07/10/2012","1,758.41","1,766.65","1,766.95","1,753.01","88.75M","0.77%"
"07/09/2012","1,744.92","1,738.23","1,771.19","1,738.23","86.19M","-1.03%"
"07/06/2012","1,763.14","1,754.45","1,765.78","1,748.17","95.93M","-0.21%"
"07/05/2012","1,766.90","1,778.03","1,778.10","1,750.10","92.08M","0.17%"
"07/04/2012","1,763.89","1,780.97","1,780.97","1,761.02","113.58M","0.06%"
"07/03/2012","1,762.87","1,765.63","1,767.83","1,749.44","106.84M","1.87%"
"06/29/2012","1,730.50","1,691.33","1,732.38","1,691.04","135.49M","1.89%"
"06/28/2012","1,698.47","1,728.99","1,728.99","1,693.61","81.29M","-0.82%"
"06/27/2012","1,712.55","1,709.34","1,715.09","1,699.48","96.23M","0.94%"
"06/26/2012","1,696.53","1,684.50","1,699.94","1,681.97","97.90M","0.84%"
"06/25/2012","1,682.40","1,680.89","1,696.34","1,669.54","113.52M","0.63%"
"06/22/2012","1,671.92","1,667.69","1,680.94","1,663.18","98.07M","-1.17%"
"06/21/2012","1,691.65","1,697.56","1,700.63","1,690.53","126.06M","-1.06%"
"06/20/2012","1,709.84","1,723.04","1,723.04","1,700.60","144.68M","-0.39%"
"06/19/2012","1,716.49","1,712.13","1,717.66","1,700.87","78.74M","0.74%"
"06/18/2012","1,703.82","1,710.57","1,711.69","1,695.39","108.54M","1.56%"
"06/15/2012","1,677.72","1,642.39","1,687.36","1,642.39","176.25M","1.82%"
"06/14/2012","1,647.80","1,665.87","1,667.54","1,644.67","58.25M","-1.45%"
"06/13/2012","1,672.09","1,654.68","1,672.09","1,649.11","91.20M","0.65%"
"06/12/2012","1,661.32","1,651.03","1,667.05","1,649.71","87.03M","-0.06%"
"06/11/2012","1,662.30","1,665.46","1,665.46","1,649.47","105.58M","2.33%"
"06/08/2012","1,624.41","1,642.79","1,642.79","1,611.99","115.64M","-0.71%"
"06/07/2012","1,636.07","1,652.49","1,653.77","1,622.79","113.82M","-0.20%"
"06/06/2012","1,639.43","1,613.18","1,646.79","1,608.13","136.74M","2.60%"
"06/05/2012","1,597.83","1,609.47","1,611.85","1,595.19","109.34M","-0.10%"
"06/04/2012","1,599.42","1,623.58","1,623.58","1,595.07","129.88M","-2.07%"
"06/01/2012","1,633.18","1,640.26","1,655.91","1,632.10","132.58M","-0.76%"
"05/31/2012","1,645.63","1,645.16","1,652.52","1,633.77","249.65M","-0.95%"
"05/30/2012","1,661.42","1,686.09","1,686.09","1,650.45","117.06M","-2.01%"
"05/29/2012","1,695.42","1,666.99","1,698.29","1,666.99","80.89M","1.36%"
"05/28/2012","1,672.65","1,669.55","1,682.57","1,667.58","82.38M","0.15%"
"05/25/2012","1,670.07","1,695.49","1,695.49","1,659.63","110.54M","-0.68%"
"05/24/2012","1,681.56","1,697.08","1,701.31","1,674.57","133.87M","-1.99%"
"05/23/2012","1,715.70","1,734.44","1,734.44","1,709.28","111.35M","-0.75%"
"05/22/2012","1,728.66","1,721.10","1,739.00","1,712.21","134.13M","0.49%"
"05/21/2012","1,720.22","1,716.75","1,731.64","1,712.23","126.64M","-0.82%"
"05/18/2012","1,734.38","1,722.07","1,737.27","1,711.99","168.57M","-1.34%"
"05/17/2012","1,757.96","1,796.69","1,800.74","1,742.69","205.56M","-0.34%"
"05/16/2012","1,764.04","1,819.17","1,819.17","1,753.66","220.54M","-3.97%"
"05/15/2012","1,836.96","1,827.15","1,845.52","1,825.31","128.77M","0.69%"
"05/14/2012","1,824.32","1,825.04","1,849.66","1,822.05","111.22M","-0.12%"
"05/11/2012","1,826.55","1,836.17","1,844.03","1,820.45","138.34M","-1.77%"
"05/10/2012","1,859.42","1,865.98","1,883.11","1,856.26","141.32M","0.24%"
"05/09/2012","1,855.05","1,835.67","1,864.14","1,825.32","133.35M","0.57%"
"05/08/2012","1,844.54","1,853.61","1,854.84","1,835.12","92.34M","-0.74%"
"05/07/2012","1,858.29","1,862.21","1,870.97","1,850.00","113.02M","-1.18%"
"05/04/2012","1,880.54","1,866.86","1,893.55","1,866.86","108.21M","-0.17%"
"05/03/2012","1,883.79","1,864.48","1,885.12","1,858.81","129.18M","1.42%"
"05/02/2012","1,857.37","1,848.70","1,869.44","1,847.58","112.95M","1.27%"
"04/30/2012","1,834.00","1,812.02","1,835.06","1,804.31","96.55M","2.01%"
"04/27/2012","1,797.88","1,804.54","1,815.03","1,788.55","101.69M","-0.59%"
"04/26/2012","1,808.51","1,814.71","1,818.37","1,798.84","101.16M","0.22%"
"04/25/2012","1,804.53","1,809.02","1,810.87","1,790.19","65.74M","-0.40%"
"04/24/2012","1,811.85","1,791.48","1,813.62","1,787.72","73.48M","0.47%"
"04/23/2012","1,803.32","1,845.21","1,845.21","1,796.99","86.14M","-2.68%"
"04/20/2012","1,853.06","1,836.57","1,854.68","1,829.37","103.53M","0.95%"
"04/19/2012","1,835.66","1,810.81","1,836.91","1,810.81","81.75M","0.62%"
"04/18/2012","1,824.38","1,828.57","1,828.62","1,810.53","124.62M","0.35%"
"04/17/2012","1,817.95","1,825.56","1,827.39","1,807.76","73.79M","-0.04%"
"04/16/2012","1,818.60","1,805.46","1,821.34","1,799.91","64.95M","0.74%"
"04/13/2012","1,805.16","1,809.89","1,810.04","1,795.37","104.00M","0.88%"
"04/12/2012","1,789.36","1,781.61","1,791.06","1,771.58","80.90M","0.88%"
"04/11/2012","1,773.73","1,760.85","1,781.48","1,760.85","92.15M","-0.40%"
"04/10/2012","1,780.94","1,777.36","1,790.81","1,777.36","101.05M","-0.51%"
"04/05/2012","1,790.06","1,772.00","1,798.97","1,772.00","111.22M","-0.85%"
"04/03/2012","1,805.45","1,834.18","1,834.18","1,792.89","110.31M","0.35%"
"04/02/2012","1,799.22","1,828.49","1,828.49","1,785.76","81.09M","-1.14%"
"03/30/2012","1,819.89","1,809.69","1,823.75","1,799.33","136.02M","1.27%"
"03/29/2012","1,796.98","1,807.71","1,807.71","1,782.24","114.55M","-0.28%"
"03/28/2012","1,801.99","1,799.69","1,809.54","1,796.94","136.96M","-0.56%"
"03/27/2012","1,812.06","1,807.74","1,814.76","1,789.66","129.38M","1.39%"
"03/26/2012","1,787.27","1,775.38","1,794.11","1,770.66","130.17M","0.51%"
"03/23/2012","1,778.25","1,764.54","1,789.32","1,752.70","167.72M","-0.20%"
"03/22/2012","1,781.83","1,776.10","1,796.88","1,766.01","182.34M","0.20%"
"03/21/2012","1,778.25","1,768.21","1,794.33","1,762.39","247.58M","1.35%"
"03/20/2012","1,754.60","1,784.45","1,784.45","1,747.73","160.23M","-0.91%"
"03/19/2012","1,770.69","1,811.52","1,811.52","1,766.01","149.87M","-2.35%"
"03/16/2012","1,813.22","1,818.18","1,832.29","1,807.94","242.05M","-1.00%"
"03/15/2012","1,831.59","1,807.14","1,844.95","1,793.71","158.72M","0.46%"
"03/14/2012","1,823.23","1,855.20","1,855.20","1,812.09","219.24M","-1.97%"
"03/13/2012","1,859.83","1,875.42","1,875.89","1,854.03","163.36M","-0.74%"
"03/12/2012","1,873.70","1,871.43","1,874.63","1,856.47","220.52M","2.67%"
"03/09/2012","1,824.98","1,793.37","1,836.17","1,790.45","256.29M","2.84%"
"03/08/2012","1,774.55","1,751.08","1,776.25","1,751.08","146.38M","1.56%"
"03/07/2012","1,747.27","1,764.98","1,765.15","1,747.27","213.65M","-0.80%"
"03/06/2012","1,761.43","1,763.47","1,784.72","1,756.27","187.02M","-0.59%"
"03/05/2012","1,771.93","1,798.71","1,803.47","1,761.48","121.09M","-0.93%"
"03/02/2012","1,788.60","1,799.18","1,799.18","1,783.68","105.82M","0.44%"
"03/01/2012","1,780.70","1,801.52","1,808.38","1,777.36","114.53M","-1.53%"
"02/29/2012","1,808.43","1,792.22","1,809.51","1,784.52","149.93M","0.92%"
"02/28/2012","1,792.03","1,776.96","1,794.47","1,772.51","124.94M","0.88%"
"02/27/2012","1,776.45","1,780.16","1,793.65","1,759.92","124.52M","-0.40%"
"02/24/2012","1,783.56","1,788.34","1,788.34","1,770.32","160.03M","0.18%"
"02/23/2012","1,780.27","1,778.67","1,790.06","1,777.35","174.22M","-0.82%"
"02/22/2012","1,794.92","1,786.99","1,796.44","1,779.45","213.54M","0.59%"
"02/21/2012","1,784.33","1,748.17","1,785.18","1,747.81","204.81M","1.34%"
"02/20/2012","1,760.72","1,793.64","1,793.64","1,758.05","130.06M","-1.28%"
"02/17/2012","1,783.56","1,787.80","1,789.08","1,770.74","153.73M","0.44%"
"02/16/2012","1,775.72","1,767.41","1,777.64","1,759.97","94.54M","-0.03%"
"02/15/2012","1,776.26","1,734.83","1,780.06","1,730.88","184.47M","1.98%"
"02/14/2012","1,741.79","1,742.79","1,742.79","1,727.94","140.88M","-0.27%"
"02/13/2012","1,746.51","1,726.00","1,749.30","1,724.73","141.55M","1.13%"
"02/10/2012","1,726.96","1,722.10","1,730.39","1,720.78","142.20M","0.57%"
"02/09/2012","1,717.24","1,721.40","1,729.83","1,709.65","222.72M","-0.82%"
"02/08/2012","1,731.44","1,713.95","1,741.43","1,713.66","240.27M","1.46%"
"02/07/2012","1,706.55","1,703.96","1,717.55","1,700.05","213.32M","0.63%"
"02/06/2012","1,695.95","1,749.77","1,749.77","1,686.75","357.98M","-2.14%"
"02/03/2012","1,733.06","1,729.68","1,742.32","1,724.98","186.09M","-0.85%"
"02/02/2012","1,747.99","1,747.84","1,749.53","1,729.80","237.97M","0.66%"
"02/01/2012","1,736.61","1,730.34","1,741.32","1,722.10","223.40M","0.55%"
"01/31/2012","1,727.17","1,711.32","1,729.49","1,704.58","245.21M","2.18%"
"01/30/2012","1,690.24","1,717.06","1,723.52","1,687.11","206.51M","-2.31%"
"01/27/2012","1,730.12","1,722.09","1,730.48","1,712.67","178.54M","1.80%"
"01/26/2012","1,699.54","1,707.90","1,709.38","1,693.18","227.30M","1.00%"
"01/20/2012","1,682.69","1,672.46","1,683.38","1,663.36","290.10M","0.88%"
"01/19/2012","1,668.08","1,667.78","1,670.55","1,651.55","292.24M","0.98%"
"01/18/2012","1,651.94","1,653.28","1,665.72","1,645.98","292.80M","-1.36%"
"01/17/2012","1,674.72","1,656.94","1,675.92","1,652.64","387.90M","1.81%"
"01/16/2012","1,644.99","1,667.57","1,668.19","1,644.16","217.37M","-2.13%"
"01/13/2012","1,680.82","1,701.39","1,701.39","1,671.65","202.12M","-0.52%"
"01/12/2012","1,689.53","1,698.29","1,707.34","1,684.25","201.08M","-1.05%"
"01/11/2012","1,707.41","1,706.84","1,713.64","1,697.10","191.16M","-0.34%"
"01/10/2012","1,713.24","1,728.00","1,728.00","1,706.74","195.08M","-0.10%"
"01/09/2012","1,714.91","1,700.47","1,717.06","1,677.66","218.99M","1.25%"
"01/06/2012","1,693.71","1,696.64","1,705.71","1,686.09","109.17M","-1.59%"
