"Date","Price","Open","High","Low","Vol.","Change %"
"11/24/2015","2,946.68","2,963.01","2,963.01","2,929.61","513.82M","-0.88%"
"11/23/2015","2,972.98","2,986.00","2,990.25","2,959.73","625.25M","-0.41%"
"11/20/2015","2,985.15","2,941.25","2,987.58","2,934.00","796.12M","1.47%"
"11/19/2015","2,941.99","2,942.56","2,958.78","2,935.97","570.76M","0.85%"
"11/18/2015","2,917.27","2,909.63","2,929.63","2,895.01","600.24M","0.50%"
"11/17/2015","2,902.70","2,897.61","2,927.44","2,897.61","617.31M","1.02%"
"11/16/2015","2,873.28","2,859.31","2,880.35","2,858.09","643.60M","-1.32%"
"11/13/2015","2,911.66","2,931.31","2,931.31","2,901.14","856.33M","-1.86%"
"11/12/2015","2,966.99","2,912.37","2,974.83","2,912.37","685.46M","2.18%"
"11/11/2015","2,903.67","2,904.41","2,922.40","2,898.48","652.05M","0.03%"
"11/10/2015","2,902.68","2,933.59","2,933.59","2,897.12","774.32M","-1.78%"
"11/09/2015","2,955.40","2,985.48","2,992.46","2,951.50","729.88M","-1.45%"
"11/06/2015","2,998.90","3,007.58","3,007.58","2,993.78","568.31M","-0.61%"
"11/05/2015","3,017.38","3,023.57","3,032.76","3,008.86","711.37M","-0.40%"
"11/04/2015","3,029.51","2,977.63","3,049.10","2,977.63","1.01B","2.16%"
"11/03/2015","2,965.52","2,974.77","2,988.60","2,962.95","648.27M","0.56%"
"11/02/2015","2,949.10","2,954.45","2,981.43","2,942.88","636.11M","-1.06%"
"10/30/2015","2,980.80","2,986.33","3,003.76","2,973.47","602.64M","-0.29%"
"10/29/2015","2,989.36","3,028.44","3,028.44","2,987.50","585.63M","-0.80%"
"10/28/2015","3,013.42","3,029.21","3,032.12","3,010.94","507.26M","-0.86%"
"10/27/2015","3,039.45","3,053.35","3,055.21","3,010.18","591.56M","-0.69%"
"10/26/2015","3,060.66","3,090.06","3,091.03","3,053.50","668.18M","0.16%"
"10/23/2015","3,055.75","3,055.64","3,057.51","3,040.92","696.42M","1.53%"
"10/22/2015","3,009.81","2,997.77","3,018.23","2,986.06","937.17M","-0.27%"
"10/20/2015","3,018.00","3,014.83","3,024.76","3,001.22","696.63M","-0.07%"
"10/19/2015","3,020.04","3,037.01","3,037.30","3,002.96","556.55M","-0.42%"
"10/16/2015","3,032.73","3,026.94","3,036.11","3,011.41","1.05B","0.97%"
"10/15/2015","3,003.54","2,971.25","3,005.56","2,961.08","967.41M","1.70%"
"10/14/2015","2,953.45","2,951.53","2,967.24","2,942.68","718.29M","-0.25%"
"10/13/2015","2,960.72","2,970.42","2,995.74","2,955.08","659.77M","-0.46%"
"10/12/2015","2,974.43","2,952.58","2,979.48","2,947.60","869.63M","1.15%"
"10/09/2015","2,940.49","2,960.32","2,976.99","2,935.90","735.92M","0.01%"
"10/08/2015","2,940.10","2,957.77","2,957.77","2,921.88","710.81M","-0.73%"
"10/07/2015","2,961.68","2,877.05","2,964.56","2,874.29","830.17M","2.91%"
"10/06/2015","2,877.81","2,933.03","2,933.54","2,865.01","539.22M","-0.72%"
"10/05/2015","2,898.60","2,915.54","2,931.57","2,879.17","669.86M","1.12%"
"10/02/2015","2,866.52","2,838.26","2,869.87","2,838.26","1.01B","2.85%"
"09/30/2015","2,786.96","2,776.63","2,793.16","2,755.74","715.99M","1.81%"
"09/29/2015","2,737.33","2,757.81","2,757.81","2,718.33","611.66M","-2.89%"
"09/25/2015","2,818.92","2,793.66","2,830.24","2,788.79","522.45M","0.64%"
"09/24/2015","2,800.93","2,815.30","2,828.53","2,788.43","1.21B","-0.77%"
"09/23/2015","2,822.73","2,871.80","2,873.74","2,795.68","711.27M","-2.81%"
"09/22/2015","2,904.24","2,908.45","2,936.77","2,901.28","701.55M","0.06%"
"09/21/2015","2,902.39","2,877.14","2,904.88","2,866.92","919.41M","-0.14%"
"09/18/2015","2,906.51","2,865.96","2,926.79","2,864.14","984.48M","2.40%"
"09/17/2015","2,838.28","2,870.35","2,874.61","2,829.09","632.51M","-0.19%"
"09/16/2015","2,843.81","2,821.20","2,854.54","2,802.92","703.60M","1.95%"
"09/15/2015","2,789.39","2,836.55","2,836.55","2,787.37","489.50M","-1.50%"
"09/14/2015","2,831.80","2,851.46","2,853.75","2,815.62","572.38M","0.41%"
"09/11/2015","2,820.22","2,832.57","2,863.71","2,815.79","663.65M","0.28%"
"09/10/2015","2,812.28","2,807.43","2,823.49","2,792.19","768.17M","-1.38%"
"09/09/2015","2,851.71","2,803.17","2,853.72","2,788.91","1.14B","3.17%"
"09/08/2015","2,764.12","2,682.38","2,775.53","2,672.98","784.22M","3.80%"
"09/07/2015","2,662.91","2,677.16","2,719.94","2,660.71","607.61M","-0.58%"
"09/04/2015","2,678.48","2,732.10","2,732.10","2,665.84","677.76M","-0.62%"
"09/02/2015","2,695.30","2,717.36","2,739.67","2,666.68","874.69M","-0.78%"
"09/01/2015","2,716.39","2,765.29","2,766.11","2,713.37","692.29M","-2.09%"
"08/31/2015","2,774.49","2,792.86","2,797.26","2,735.87","808.05M","-0.43%"
"08/28/2015","2,786.57","2,840.16","2,842.00","2,785.30","1.18B","-0.01%"
"08/27/2015","2,786.97","2,713.61","2,794.51","2,700.84","1.32B","5.34%"
"08/26/2015","2,645.58","2,663.76","2,717.80","2,628.12","1.37B","-0.66%"
"08/25/2015","2,663.26","2,651.03","2,735.57","2,626.56","1.61B","-0.27%"
"08/24/2015","2,670.41","2,744.17","2,748.84","2,667.14","1.50B","-6.07%"
"08/21/2015","2,843.11","2,839.21","2,850.31","2,801.46","1.10B","-1.79%"
"08/20/2015","2,894.87","2,919.57","2,933.27","2,887.27","830.37M","-1.64%"
"08/19/2015","2,943.14","2,985.75","2,988.96","2,921.28","803.27M","-1.12%"
"08/18/2015","2,976.44","3,041.52","3,054.85","2,976.44","736.50M","-1.69%"
"08/17/2015","3,027.75","3,046.82","3,051.69","3,013.84","506.36M","-0.74%"
"08/14/2015","3,050.23","3,051.55","3,066.32","3,043.51","550.73M","-0.07%"
"08/13/2015","3,052.38","3,054.93","3,072.05","3,032.09","735.45M","-0.04%"
"08/12/2015","3,053.67","3,116.41","3,116.41","3,044.35","1.08B","-3.04%"
"08/11/2015","3,149.57","3,190.33","3,221.18","3,140.01","965.44M","-0.56%"
"08/10/2015","3,167.34","3,155.54","3,171.66","3,122.47","836.44M","0.42%"
"08/07/2015","3,153.99","3,133.58","3,171.70","3,133.58","700.33M","0.47%"
"08/06/2015","3,139.37","3,156.24","3,156.24","3,127.32","637.70M","-0.41%"
"08/05/2015","3,152.34","3,139.31","3,159.28","3,136.96","665.34M","0.43%"
"08/04/2015","3,138.94","3,131.73","3,154.35","3,110.49","627.96M","0.40%"
"08/03/2015","3,126.31","3,150.19","3,155.49","3,111.99","623.31M","-1.13%"
"07/31/2015","3,161.89","3,165.75","3,168.39","3,146.87","827.22M","0.38%"
"07/30/2015","3,149.87","3,181.95","3,192.16","3,145.62","535.56M","-0.52%"
"07/29/2015","3,166.33","3,166.41","3,182.38","3,146.25","808.74M","0.44%"
"07/28/2015","3,152.59","3,136.63","3,217.02","3,127.27","1.14B","-0.09%"
"07/27/2015","3,155.39","3,247.01","3,247.01","3,141.67","1.31B","-3.66%"
"07/24/2015","3,275.22","3,294.25","3,297.71","3,268.76","690.10M","-0.95%"
"07/23/2015","3,306.54","3,292.60","3,312.16","3,285.73","604.86M","0.55%"
"07/22/2015","3,288.35","3,299.17","3,302.88","3,270.97","751.34M","-0.85%"
"07/21/2015","3,316.43","3,309.86","3,330.49","3,299.57","700.89M","0.04%"
"07/20/2015","3,315.06","3,330.67","3,333.46","3,302.57","668.79M","-0.12%"
"07/17/2015","3,319.07","3,284.27","3,329.65","3,282.98","884.90M","1.07%"
"07/16/2015","3,283.95","3,224.34","3,287.15","3,210.61","862.18M","1.57%"
"07/15/2015","3,233.16","3,269.02","3,269.02","3,213.29","865.90M","-0.81%"
"07/14/2015","3,259.67","3,271.20","3,296.23","3,235.53","925.28M","-0.30%"
"07/13/2015","3,269.44","3,177.96","3,271.32","3,177.70","1.16B","1.97%"
"07/10/2015","3,206.31","3,137.84","3,233.15","3,137.84","1.81B","2.50%"
"07/09/2015","3,128.20","2,930.83","3,146.57","2,926.75","2.46B","6.51%"
"07/08/2015","2,937.05","3,039.46","3,039.46","2,866.03","3.57B","-6.14%"
"07/07/2015","3,129.33","3,211.46","3,214.28","3,121.40","1.78B","-2.43%"
"07/06/2015","3,207.12","3,327.41","3,355.86","3,120.69","2.26B","-3.43%"
"07/03/2015","3,321.02","3,391.16","3,393.26","3,305.31","1.31B","-1.93%"
"07/02/2015","3,386.34","3,453.66","3,453.66","3,379.80","1.12B","-0.54%"
"06/30/2015","3,404.79","3,361.50","3,423.19","3,337.12","1.26B","1.56%"
"06/29/2015","3,352.38","3,437.07","3,450.68","3,296.74","1.35B","-2.19%"
"06/26/2015","3,427.31","3,483.91","3,483.91","3,407.60","1.05B","-2.09%"
"06/25/2015","3,500.52","3,517.38","3,523.30","3,498.08","807.15M","-0.75%"
"06/24/2015","3,526.85","3,528.43","3,541.99","3,515.62","799.18M","0.16%"
"06/23/2015","3,521.22","3,489.40","3,528.65","3,469.62","1.23B","1.13%"
"06/22/2015","3,481.78","3,471.26","3,487.18","3,459.92","837.68M","0.36%"
"06/19/2015","3,469.40","3,509.98","3,521.51","3,460.98","1.47B","-0.36%"
"06/18/2015","3,482.04","3,486.96","3,502.52","3,474.75","752.88M","0.00%"
"06/17/2015","3,481.89","3,451.88","3,491.80","3,436.77","1.23B","1.08%"
"06/16/2015","3,444.71","3,492.63","3,496.69","3,442.97","1.18B","-2.00%"
"06/15/2015","3,514.94","3,537.11","3,540.10","3,511.60","1.12B","-1.57%"
"06/12/2015","3,571.13","3,530.40","3,573.85","3,528.11","1.53B","1.79%"
"06/11/2015","3,508.21","3,513.31","3,529.02","3,501.27","1.09B","0.69%"
"06/10/2015","3,484.28","3,534.51","3,551.16","3,467.24","1.57B","-1.09%"
"06/09/2015","3,522.76","3,593.06","3,595.92","3,518.97","1.51B","-2.23%"
"06/08/2015","3,603.26","3,647.74","3,650.53","3,600.21","1.47B","-1.25%"
"06/05/2015","3,648.80","3,666.86","3,683.58","3,628.46","2.56B","-0.87%"
"06/04/2015","3,680.76","3,706.43","3,723.36","3,635.16","1.69B","-1.24%"
"06/03/2015","3,726.95","3,722.05","3,755.52","3,709.65","1.56B","4.10%"
"06/02/2015","3,580.20","3,587.92","3,608.99","3,569.11","1.98B","-0.59%"
"06/01/2015","3,601.61","3,543.39","3,614.39","3,530.72","1.87B","1.73%"
"05/29/2015","3,540.20","3,589.55","3,590.71","3,531.92","3.85B","-1.72%"
"05/28/2015","3,602.32","3,684.48","3,685.14","3,568.30","2.23B","-2.07%"
"05/27/2015","3,678.64","3,700.04","3,700.04","3,673.26","1.63B","-0.54%"
"05/26/2015","3,698.65","3,698.61","3,715.86","3,681.84","2.51B","1.52%"
"05/22/2015","3,643.33","3,615.40","3,647.16","3,615.07","2.31B","1.03%"
"05/21/2015","3,606.19","3,649.86","3,649.86","3,586.77","1.23B","-0.89%"
"05/20/2015","3,638.75","3,677.60","3,677.60","3,636.39","1.09B","-0.61%"
"05/19/2015","3,660.94","3,635.12","3,665.10","3,631.90","1.93B","0.78%"
"05/18/2015","3,632.53","3,646.86","3,649.03","3,615.33","1.11B","-0.53%"
"05/15/2015","3,651.77","3,614.62","3,665.57","3,603.33","962.69M","1.76%"
"05/14/2015","3,588.63","3,583.09","3,598.37","3,574.54","1.18B","0.35%"
"05/13/2015","3,576.12","3,599.55","3,608.36","3,566.34","1.70B","-0.52%"
"05/12/2015","3,594.86","3,632.67","3,641.94","3,592.76","1.01B","-1.48%"
"05/11/2015","3,648.77","3,697.22","3,697.22","3,641.90","1.46B","0.41%"
"05/08/2015","3,633.90","3,588.10","3,642.41","3,586.15","1.62B","2.51%"
"05/07/2015","3,544.87","3,616.96","3,618.25","3,533.78","1.65B","-2.34%"
"05/06/2015","3,629.78","3,691.62","3,699.41","3,624.76","1.95B","-2.08%"
"05/05/2015","3,706.99","3,811.67","3,813.22","3,672.22","2.26B","-2.10%"
"05/04/2015","3,786.70","3,743.68","3,817.49","3,742.30","3.64B","2.16%"
"04/30/2015","3,706.62","3,609.54","3,708.95","3,601.46","3.31B","2.31%"
"04/29/2015","3,622.80","3,640.77","3,644.39","3,601.53","1.18B","-0.56%"
"04/28/2015","3,643.33","3,649.24","3,664.05","3,619.76","1.26B","-0.16%"
"04/27/2015","3,649.06","3,602.53","3,653.09","3,600.86","1.69B","1.95%"
"04/24/2015","3,579.21","3,563.37","3,580.34","3,510.50","1.25B","0.84%"
"04/23/2015","3,549.35","3,570.53","3,602.24","3,547.09","1.72B","-0.12%"
"04/22/2015","3,553.74","3,495.15","3,557.40","3,486.91","1.87B","2.14%"
"04/21/2015","3,479.15","3,507.09","3,510.15","3,446.19","1.41B","0.45%"
"04/20/2015","3,463.56","3,543.31","3,543.38","3,439.32","2.00B","-1.92%"
"04/17/2015","3,531.24","3,524.29","3,554.35","3,520.80","1.61B","0.35%"
"04/16/2015","3,519.00","3,510.56","3,523.55","3,496.85","1.34B","0.18%"
"04/15/2015","3,512.67","3,534.70","3,559.34","3,501.99","1.90B","-0.19%"
"04/14/2015","3,519.31","3,562.09","3,588.73","3,512.89","2.49B","-1.62%"
"04/13/2015","3,577.15","3,505.35","3,581.45","3,494.36","2.96B","2.47%"
"04/10/2015","3,491.04","3,481.57","3,491.39","3,422.53","2.12B","1.15%"
"04/09/2015","3,451.40","3,408.60","3,551.32","3,372.59","3.53B","3.39%"
"04/08/2015","3,338.22","3,283.15","3,338.71","3,279.73","2.88B","3.26%"
"04/02/2015","3,232.79","3,217.30","3,234.77","3,205.96","1.56B","1.17%"
"04/01/2015","3,195.32","3,162.20","3,202.78","3,160.27","1.12B","1.29%"
"03/31/2015","3,154.48","3,224.32","3,242.97","3,150.50","2.21B","-0.64%"
"03/30/2015","3,174.89","3,114.04","3,181.47","3,108.99","1.90B","2.73%"
"03/27/2015","3,090.62","3,051.80","3,093.03","3,051.13","1.01B","1.41%"
"03/26/2015","3,047.69","3,052.47","3,061.28","3,037.87","614.64M","-0.17%"
"03/25/2015","3,052.78","3,034.63","3,056.40","3,027.65","660.66M","0.94%"
"03/24/2015","3,024.36","3,024.48","3,028.76","3,006.42","729.98M","0.09%"
"03/23/2015","3,021.54","3,012.57","3,033.95","3,009.16","912.11M","0.89%"
"03/20/2015","2,994.98","2,987.38","3,005.60","2,987.03","1.01B","-0.30%"
"03/19/2015","3,004.04","2,981.75","3,006.48","2,967.95","986.01M","1.82%"
"03/18/2015","2,950.31","2,950.04","2,959.79","2,941.66","857.15M","0.36%"
"03/17/2015","2,939.87","2,958.15","2,958.96","2,936.03","1.10B","0.11%"
"03/16/2015","2,936.50","2,935.29","2,941.16","2,930.91","524.44M","-0.14%"
"03/13/2015","2,940.76","2,937.03","2,946.13","2,935.35","528.26M","-0.01%"
"03/12/2015","2,941.08","2,957.71","2,957.89","2,937.40","478.24M","-0.43%"
"03/11/2015","2,953.65","2,945.68","2,965.02","2,945.60","544.78M","-0.38%"
"03/10/2015","2,964.79","2,996.07","3,000.99","2,960.67","551.49M","-0.84%"
"03/09/2015","2,989.93","2,992.19","2,996.95","2,977.68","462.46M","-0.74%"
"03/06/2015","3,012.28","3,024.40","3,025.01","3,009.08","400.03M","0.02%"
"03/05/2015","3,011.68","3,029.50","3,033.17","2,999.57","590.94M","-0.80%"
"03/04/2015","3,035.84","3,070.00","3,073.42","3,032.74","490.52M","-1.11%"
"03/03/2015","3,069.85","3,099.61","3,099.61","3,065.21","560.02M","-0.41%"
"03/02/2015","3,082.47","3,111.32","3,111.40","3,064.75","680.57M","0.35%"
"02/27/2015","3,071.59","3,103.25","3,116.34","3,068.67","668.78M","-0.75%"
"02/26/2015","3,094.79","3,075.25","3,103.73","3,066.68","713.79M","0.82%"
"02/25/2015","3,069.76","3,075.89","3,086.06","3,057.17","500.00M","0.29%"
"02/24/2015","3,061.02","3,074.65","3,076.23","3,059.85","352.52M","-0.40%"
"02/23/2015","3,073.40","3,086.45","3,086.45","3,058.01","281.67M","0.11%"
"02/18/2015","3,069.97","3,075.01","3,081.38","3,067.85","191.43M","0.19%"
"02/17/2015","3,064.20","3,062.39","3,074.70","3,061.76","388.98M","-0.14%"
"02/16/2015","3,068.40","3,056.51","3,070.08","3,054.98","305.88M","0.53%"
"02/13/2015","3,052.24","3,035.13","3,055.58","3,030.95","527.50M","1.11%"
"02/12/2015","3,018.68","3,028.74","3,028.74","3,008.38","576.37M","-0.08%"
"02/11/2015","3,021.02","3,026.92","3,034.49","3,005.06","586.82M","-0.32%"
"02/10/2015","3,030.68","3,013.61","3,032.66","3,006.42","479.71M","0.51%"
"02/09/2015","3,015.29","3,024.76","3,028.58","3,007.76","713.16M","-0.87%"
"02/06/2015","3,041.61","3,059.30","3,059.30","3,032.35","374.39M","-0.10%"
"02/05/2015","3,044.67","3,083.73","3,091.37","3,033.96","584.18M","0.18%"
"02/04/2015","3,039.13","3,053.91","3,058.19","3,037.20","485.57M","-0.15%"
"02/03/2015","3,043.61","3,055.49","3,055.49","3,020.00","487.22M","-0.42%"
"02/02/2015","3,056.32","3,053.04","3,058.24","3,035.00","598.10M","-0.23%"
"01/30/2015","3,063.28","3,087.18","3,091.97","3,062.44","716.83M","-0.11%"
"01/29/2015","3,066.72","3,075.34","3,083.94","3,057.35","622.69M","-0.84%"
"01/28/2015","3,092.81","3,080.11","3,111.69","3,077.11","480.68M","0.42%"
"01/27/2015","3,079.73","3,100.53","3,101.39","3,073.31","711.53M","-0.45%"
"01/26/2015","3,093.56","3,099.78","3,099.92","3,079.07","465.90M","-0.10%"
"01/23/2015","3,096.81","3,075.25","3,097.94","3,073.58","594.74M","1.54%"
"01/22/2015","3,049.98","3,064.90","3,073.28","3,044.31","541.86M","-0.30%"
"01/21/2015","3,059.16","3,021.56","3,063.14","3,016.92","615.14M","1.64%"
"01/20/2015","3,009.92","2,987.78","3,016.02","2,984.13","655.60M","0.84%"
"01/19/2015","2,984.71","3,045.76","3,045.76","2,966.07","948.68M","-2.42%"
"01/16/2015","3,058.86","3,088.21","3,091.57","3,049.96","934.67M","-1.24%"
"01/15/2015","3,097.35","3,095.90","3,101.32","3,074.66","945.57M","0.22%"
"01/14/2015","3,090.62","3,111.82","3,122.71","3,087.63","625.32M","-0.36%"
"01/13/2015","3,101.82","3,085.32","3,103.24","3,082.38","606.69M","0.61%"
"01/12/2015","3,083.15","3,087.48","3,108.92","3,066.51","757.60M","1.79%"
"01/09/2015","3,028.91","3,038.17","3,062.57","3,026.24","920.62M","0.51%"
"01/08/2015","3,013.43","3,050.26","3,052.00","3,011.11","690.98M","-0.34%"
"01/07/2015","3,023.76","3,033.09","3,043.80","3,014.04","830.48M","-0.50%"
"01/06/2015","3,039.10","3,051.72","3,062.10","3,016.16","957.10M","-1.35%"
"01/05/2015","3,080.84","3,053.64","3,120.04","3,049.87","1.96B","0.53%"
"01/02/2015","3,064.73","2,981.59","3,065.78","2,978.66","1.46B","3.19%"
"12/31/2014","2,970.06","2,957.34","2,974.74","2,957.34","409.55M","0.33%"
"12/30/2014","2,960.43","2,957.60","2,963.16","2,937.52","708.15M","0.67%"
"12/29/2014","2,940.61","2,915.04","2,952.16","2,915.04","654.20M","1.89%"
"12/24/2014","2,886.12","2,892.58","2,906.05","2,883.60","408.04M","0.00%"
"12/23/2014","2,886.23","2,892.36","2,908.62","2,884.26","582.40M","-0.37%"
"12/22/2014","2,897.02","2,903.03","2,915.12","2,891.84","739.70M","0.60%"
"12/19/2014","2,879.68","2,903.11","2,909.07","2,872.67","743.63M","0.25%"
"12/18/2014","2,872.48","2,862.40","2,882.39","2,862.40","611.93M","1.00%"
"12/17/2014","2,843.90","2,849.29","2,860.21","2,836.67","713.76M","-0.38%"
"12/16/2014","2,854.71","2,892.00","2,902.48","2,848.68","590.05M","-1.32%"
"12/15/2014","2,892.99","2,893.39","2,896.23","2,881.34","601.34M","-0.95%"
"12/12/2014","2,920.69","2,918.68","2,935.71","2,916.72","591.53M","0.16%"
"12/11/2014","2,915.88","2,913.17","2,924.00","2,904.70","627.71M","-0.88%"
"12/10/2014","2,941.88","2,915.66","2,953.73","2,915.66","627.00M","0.21%"
"12/09/2014","2,935.66","2,973.52","2,986.31","2,926.65","1.01B","-1.59%"
"12/08/2014","2,983.09","2,988.54","2,990.88","2,971.74","786.92M","0.08%"
"12/05/2014","2,980.73","2,982.67","3,006.60","2,961.75","800.57M","0.15%"
"12/04/2014","2,976.15","2,982.90","2,982.90","2,962.50","838.00M","0.35%"
"12/03/2014","2,965.66","2,979.11","3,016.95","2,962.57","899.57M","0.13%"
"12/02/2014","2,961.89","2,938.90","2,971.90","2,930.88","742.89M","1.17%"
"12/01/2014","2,927.67","2,977.10","2,977.38","2,914.88","667.34M","-2.46%"
"11/28/2014","3,001.61","3,004.08","3,019.58","2,983.49","770.73M","0.35%"
"11/27/2014","2,991.02","3,018.31","3,019.55","2,986.48","672.64M","-0.50%"
"11/26/2014","3,006.18","2,977.94","3,010.84","2,976.36","870.83M","0.85%"
"11/25/2014","2,980.73","2,991.90","2,997.23","2,970.07","1.48B","-0.37%"
"11/24/2014","2,991.75","2,955.61","2,997.42","2,955.61","1.79B","4.49%"
"11/21/2014","2,863.26","2,845.69","2,867.07","2,845.69","587.76M","0.31%"
"11/20/2014","2,854.52","2,871.67","2,871.67","2,849.94","393.48M","-0.30%"
"11/19/2014","2,863.20","2,875.44","2,887.33","2,858.63","426.72M","-0.26%"
"11/18/2014","2,870.80","2,899.44","2,902.15","2,864.96","470.04M","-0.95%"
"11/17/2014","2,898.34","2,943.38","2,945.78","2,897.27","714.31M","-0.82%"
"11/14/2014","2,922.21","2,915.01","2,926.09","2,911.42","650.15M","0.44%"
"11/13/2014","2,909.35","2,905.55","2,915.64","2,892.15","538.19M","0.34%"
"11/12/2014","2,899.41","2,899.04","2,903.52","2,888.66","534.25M","0.07%"
"11/11/2014","2,897.30","2,913.99","2,916.35","2,891.55","640.39M","-0.19%"
"11/10/2014","2,902.80","2,940.79","2,942.89","2,897.85","797.29M","0.91%"
"11/07/2014","2,876.62","2,891.08","2,907.20","2,870.73","730.19M","-0.41%"
"11/06/2014","2,888.41","2,903.15","2,909.48","2,886.07","484.05M","-0.46%"
"11/05/2014","2,901.74","2,920.41","2,920.57","2,892.90","570.10M","-0.71%"
"11/04/2014","2,922.46","2,914.12","2,941.02","2,914.12","888.51M","-0.08%"
"11/03/2014","2,924.70","2,920.69","2,931.21","2,910.07","656.62M","0.50%"
"10/31/2014","2,910.05","2,897.17","2,916.40","2,891.84","601.09M","0.98%"
"10/30/2014","2,881.79","2,882.05","2,885.42","2,872.86","484.44M","0.08%"
"10/29/2014","2,879.50","2,861.95","2,884.85","2,857.17","679.53M","1.16%"
"10/28/2014","2,846.39","2,815.95","2,850.74","2,815.95","544.03M","1.15%"
"10/27/2014","2,813.96","2,842.50","2,842.50","2,805.99","320.11M","-0.76%"
"10/24/2014","2,835.38","2,845.10","2,845.10","2,827.64","265.49M","-0.30%"
"10/23/2014","2,843.85","2,835.45","2,848.45","2,832.44","374.63M","0.08%"
"10/22/2014","2,841.48","2,831.24","2,844.16","2,820.68","386.52M","1.23%"
"10/21/2014","2,806.87","2,809.86","2,822.65","2,791.55","376.00M","0.18%"
"10/20/2014","2,801.90","2,820.32","2,830.95","2,801.34","423.30M","0.02%"
"10/17/2014","2,801.38","2,795.00","2,816.84","2,788.87","801.29M","0.37%"
"10/16/2014","2,790.95","2,803.05","2,809.47","2,788.92","549.07M","-1.21%"
"10/15/2014","2,825.05","2,820.98","2,836.78","2,807.63","428.93M","0.70%"
"10/14/2014","2,805.28","2,795.75","2,839.05","2,791.86","551.47M","-0.04%"
"10/13/2014","2,806.54","2,798.44","2,809.87","2,776.85","700.49M","-0.31%"
"10/10/2014","2,815.32","2,828.51","2,829.59","2,809.66","518.70M","-1.30%"
"10/09/2014","2,852.52","2,839.73","2,858.31","2,839.73","531.03M","1.07%"
