Date,Price,Open,High,Low,Vol.,Change %
07/19/2005,1841.1,1844.38,1854.48,1837.71,65.58M,-0.70%
07/18/2005,1854.15,1836.42,1857.48,1834.69,53.74M,1.14%
07/15/2005,1833.23,1833.65,1839.91,1820.04,73.23M,0.02%
07/14/2005,1832.78,1817.88,1836.77,1817.88,93.50M,1.77%
07/13/2005,1800.84,1777.75,1801.99,1772.97,77.92M,1.75%
07/12/2005,1769.88,1773.36,1778.55,1765.04,76.09M,0.35%
07/11/2005,1763.62,1744.86,1763.62,1744.86,61.09M,1.72%
07/08/2005,1733.82,1735.83,1743.76,1725.51,56.81M,-0.15%
07/07/2005,1736.34,1737.49,1752.77,1731.44,72.85M,-0.29%
07/06/2005,1741.47,1742.65,1744.17,1736.42,77.98M,0.21%
07/05/2005,1737.86,1737.76,1741.69,1730.52,60.64M,-0.28%
07/04/2005,1742.72,1751.35,1751.35,1736.78,64.23M,-0.19%
06/30/2005,1745.99,1744.53,1751.88,1736.74,58.59M,0.11%
06/29/2005,1744.13,1753.19,1756.26,1744.04,79.51M,0.00%
06/28/2005,1744.05,1739.15,1747.13,1735.92,55.96M,0.33%
06/27/2005,1738.25,1730.77,1740.39,1730.33,50.25M,-0.44%
06/24/2005,1745.93,1732.35,1748.52,1726.82,79.35M,0.56%
06/23/2005,1736.23,1734.91,1739.43,1729.43,101.05M,0.30%
06/22/2005,1731.04,1714.8,1731.52,1710.76,117.88M,1.17%
06/21/2005,1710.97,1704.37,1712.75,1696.9,41.90M,0.41%
06/20/2005,1704.05,1704.96,1711.31,1700.54,44.73M,-0.10%
06/17/2005,1705.81,1696.22,1710.08,1696.22,47.70M,0.67%
06/16/2005,1694.49,1705.78,1707.16,1685.84,51.33M,-0.71%
06/15/2005,1706.6,1708.99,1709.82,1701.02,46.09M,0.02%
06/14/2005,1706.32,1708.49,1714.71,1704.85,29.93M,0.02%
06/13/2005,1706.01,1703.35,1708.41,1698.64,34.46M,0.48%
06/10/2005,1697.92,1702.4,1705.59,1697.38,33.22M,0.11%
06/09/2005,1696.07,1698.67,1711.42,1695.29,44.68M,-0.23%
06/08/2005,1699.93,1697.02,1704.33,1693.98,67.99M,0.48%
06/07/2005,1691.8,1684.11,1692.39,1682.58,28.83M,0.05%
06/06/2005,1691.02,1677.81,1692.2,1674.89,42.23M,0.43%
06/03/2005,1683.8,1681.37,1687.85,1677.7,99.56M,0.09%
06/02/2005,1682.34,1694.89,1697.46,1674.9,63.66M,-0.09%
06/01/2005,1683.9,1673,1686.79,1671.45,51.55M,0.65%
05/31/2005,1673.04,1672.65,1688.57,1668.89,42.13M,-0.12%
05/30/2005,1675.12,1658.85,1676.64,1652.99,39.03M,1.25%
05/27/2005,1654.5,1646.75,1661.72,1645.2,40.87M,1.16%
05/26/2005,1635.59,1636.55,1639.03,1631.27,37.47M,-0.15%
05/25/2005,1638.04,1659.68,1659.68,1635.85,34.17M,-1.32%
05/24/2005,1659.94,1655.34,1661.34,1653.19,30.68M,0.41%
05/23/2005,1653.11,1656.77,1657.66,1644.8,31.74M,-0.15%
05/20/2005,1655.64,1664.45,1664.96,1649.45,46.46M,-0.38%
05/19/2005,1662.02,1653.89,1672.03,1652.19,73.76M,0.27%
05/18/2005,1657.55,1661.15,1663.5,1651.88,39.83M,-0.20%
05/17/2005,1660.94,1686.87,1688.88,1653.92,77.18M,-1.13%
05/13/2005,1679.94,1686.43,1690.41,1674.66,50.72M,-0.68%
05/12/2005,1691.44,1684.53,1692,1681.36,29.42M,0.63%
05/11/2005,1680.81,1686.12,1687.34,1675.54,44.40M,-0.79%
05/10/2005,1694.21,1708.73,1711.7,1688.64,49.27M,-1.18%
05/09/2005,1714.5,1719.07,1720.03,1708.26,41.59M,-0.15%
05/06/2005,1717.13,1720.84,1727.42,1714.14,48.72M,-0.30%
05/05/2005,1722.27,1716.81,1729.33,1716.81,47.46M,0.59%
05/04/2005,1712.13,1716.5,1719.43,1711.74,32.66M,-0.08%
05/03/2005,1713.58,1718.01,1724.38,1709.53,48.34M,0.14%
04/29/2005,1711.22,1710.9,1714.06,1702.25,39.43M,-0.25%
04/28/2005,1715.46,1707.81,1722.56,1707.71,51.26M,0.53%
04/27/2005,1706.49,1708.01,1711.37,1702.77,32.31M,-0.17%
04/26/2005,1709.46,1700.04,1716.6,1694.02,65.58M,0.82%
04/25/2005,1695.6,1688.81,1698.74,1688.67,60.95M,0.57%
04/22/2005,1686.02,1683.32,1693.29,1680.91,67.29M,1.01%
04/21/2005,1669.13,1644.14,1674.27,1642.23,72.94M,0.72%
04/20/2005,1657.2,1666.47,1672.12,1653.01,28.54M,0.01%
04/19/2005,1657.09,1652.03,1665.12,1652.03,30.71M,0.70%
04/18/2005,1645.6,1647.32,1652.95,1639.95,71.59M,-2.18%
04/15/2005,1682.28,1690.69,1692.21,1677.22,54.24M,-1.35%
04/14/2005,1705.26,1695.26,1706.07,1690.99,53.59M,0.40%
04/13/2005,1698.42,1686.46,1701.52,1682.27,36.91M,0.97%
04/12/2005,1682.1,1682.79,1686.59,1680.47,33.26M,0.06%
04/11/2005,1681.05,1676.78,1684.27,1672.64,54.34M,-0.07%
04/08/2005,1682.25,1678.69,1684.19,1673.91,65.45M,0.76%
04/07/2005,1669.55,1667.07,1674.38,1663.78,49.24M,0.19%
04/06/2005,1666.43,1659.96,1675.15,1656.78,64.73M,0.58%
04/04/2005,1656.87,1641.12,1659.85,1634.29,57.25M,0.70%
04/01/2005,1645.3,1634.44,1646.22,1626.25,36.66M,0.56%
03/31/2005,1636.11,1634.71,1645.7,1632.51,44.70M,0.41%
03/30/2005,1629.47,1631.25,1634.05,1618.97,64.42M,-0.25%
03/29/2005,1633.53,1655.28,1655.28,1631.45,63.16M,-1.66%
03/24/2005,1661.18,1656.38,1661.62,1650.79,59.93M,-0.02%
03/23/2005,1661.44,1659.98,1668.01,1656.13,72.53M,-1.40%
03/22/2005,1684.95,1691.99,1695.77,1683.23,41.48M,-0.75%
03/21/2005,1697.68,1700.08,1701.6,1693.8,30.06M,0.04%
03/18/2005,1696.94,1700.16,1712.5,1692.6,57.32M,0.02%
03/17/2005,1696.6,1678.44,1702.18,1671.93,58.48M,0.10%
03/16/2005,1694.93,1670.92,1698.37,1665.77,73.55M,1.23%
03/15/2005,1674.36,1691.47,1691.47,1669.53,60.88M,-1.05%
03/14/2005,1692.19,1687.87,1701.02,1682.57,74.16M,-0.03%
03/11/2005,1692.75,1691.09,1694.11,1679.42,58.02M,0.32%
03/10/2005,1687.4,1682.62,1692.85,1674.36,110.11M,-0.66%
03/09/2005,1698.69,1677.2,1703.27,1676.9,74.10M,1.46%
03/08/2005,1674.31,1667.88,1678.14,1655.55,111.00M,0.47%
03/07/2005,1666.46,1689.02,1690.87,1662.6,91.42M,-0.73%
03/04/2005,1678.79,1698.87,1701.3,1675.11,70.19M,-1.14%
03/03/2005,1698.1,1691.81,1699.17,1681.95,53.83M,0.36%
03/02/2005,1691.99,1724.49,1726.75,1689.94,85.43M,-1.48%
03/01/2005,1717.34,1707.11,1722.62,1704.46,70.30M,-0.16%
02/28/2005,1720.15,1728.5,1732.82,1717.26,74.88M,-0.05%
02/25/2005,1721.06,1717.84,1729,1717.84,73.03M,0.65%
02/24/2005,1709.9,1698.11,1711.74,1697.06,52.70M,0.80%
02/23/2005,1696.36,1694.95,1701.57,1690.53,68.54M,-1.15%
02/22/2005,1716.11,1718.55,1722.86,1709.71,59.22M,-0.20%
02/21/2005,1719.56,1711.86,1721.65,1709.93,62.06M,0.35%
02/18/2005,1713.6,1699.27,1718.06,1691.73,75.29M,0.63%
02/17/2005,1702.85,1715.9,1720.86,1702.57,76.97M,-0.89%
02/16/2005,1718.06,1710.47,1721.78,1710.04,84.79M,0.15%
02/15/2005,1715.41,1724.89,1726.36,1712.52,70.39M,-0.30%
02/14/2005,1720.65,1723.4,1726.18,1711.2,103.93M,1.01%
02/08/2005,1703.44,1702.36,1704.46,1698.1,49.26M,0.27%
02/07/2005,1698.91,1695.59,1702.11,1691.74,69.64M,1.36%
02/04/2005,1676.09,1664.87,1682.1,1656.76,33.90M,0.46%
02/03/2005,1668.47,1667.8,1677.58,1660.74,63.27M,-0.01%
02/02/2005,1668.7,1673.46,1679.66,1651.71,86.77M,-0.40%
02/01/2005,1675.36,1694.53,1698.28,1665.39,114.15M,-1.32%
01/31/2005,1697.83,1684.13,1703.94,1678.13,139.00M,0.80%
01/28/2005,1684.35,1678.74,1687.29,1672.17,70.54M,0.31%
01/27/2005,1679.16,1678.77,1694.46,1673.89,74.60M,0.20%
01/26/2005,1675.85,1680,1685.95,1671.94,94.29M,0.39%
01/25/2005,1669.42,1641.83,1677.94,1635.08,88.27M,1.60%
01/24/2005,1643.08,1660.95,1662.53,1631.55,68.71M,-1.43%
01/21/2005,1666.99,1670.15,1674.79,1660.93,70.74M,-0.93%
01/20/2005,1682.67,1674.4,1684.58,1665.2,111.86M,-0.52%
01/19/2005,1691.45,1684.55,1697.18,1676.44,87.49M,0.70%
01/18/2005,1679.77,1672.92,1681.64,1662.56,69.02M,0.26%
01/17/2005,1675.42,1654.73,1675.62,1654.73,71.70M,1.37%
01/14/2005,1652.81,1657.77,1665.75,1643.85,78.84M,-0.81%
01/13/2005,1666.29,1658.2,1669.66,1654.35,63.13M,0.82%
01/12/2005,1652.8,1637.21,1652.8,1620.62,88.90M,0.30%
01/11/2005,1647.92,1671.89,1676.42,1644.3,60.91M,-0.99%
01/10/2005,1664.48,1669.01,1671.72,1644.34,74.79M,-0.01%
01/07/2005,1664.57,1683.9,1695.38,1632.7,153.65M,-1.27%
01/06/2005,1685.96,1685.62,1697.85,1675.84,111.98M,-0.34%
01/05/2005,1691.77,1721.21,1723.21,1683.16,142.88M,-2.78%
01/04/2005,1740.15,1750.73,1753.77,1726.13,83.80M,-0.76%
01/03/2005,1753.53,1752.9,1763.88,1743.03,72.15M,-0.06%
12/31/2004,1754.66,1742.06,1754.66,1740.94,33.78M,0.70%
12/30/2004,1742.52,1754,1762.08,1739.09,114.71M,-0.46%
12/29/2004,1750.5,1745.73,1757.41,1744.59,57.72M,1.05%
12/28/2004,1732.29,1714.94,1737.97,1712.67,57.99M,0.51%
12/24/2004,1723.47,1732.72,1735.01,1719.94,50.65M,-0.38%
12/23/2004,1730.05,1710.55,1735.95,1709.37,68.69M,1.35%
12/22/2004,1706.98,1723.39,1724.95,1706.38,61.04M,-0.23%
12/21/2004,1710.89,1727.22,1727.75,1706.78,62.45M,-0.79%
12/20/2004,1724.5,1696.76,1728.05,1685.75,120.75M,1.91%
12/17/2004,1692.19,1698.11,1702.48,1676.52,98.79M,-0.06%
12/16/2004,1693.27,1709.39,1719.2,1688.86,158.90M,-0.55%
12/15/2004,1702.6,1699.72,1716.26,1690.52,88.30M,0.46%
12/14/2004,1694.78,1693.12,1703,1687.76,77.55M,0.94%
12/13/2004,1679.08,1667.97,1679.84,1658.86,63.78M,0.58%
12/10/2004,1669.34,1687.21,1696.37,1665.11,63.98M,-1.29%
12/09/2004,1691.22,1700.23,1702.38,1674.52,82.86M,-0.73%
12/08/2004,1703.71,1717.61,1728.03,1687.97,95.21M,-1.13%
12/07/2004,1723.2,1699.72,1723.91,1699.39,67.60M,1.07%
12/06/2004,1705.02,1705.89,1709.35,1694.36,66.44M,0.50%
12/03/2004,1696.47,1712.72,1718.93,1687.82,96.13M,-0.92%
12/02/2004,1712.21,1721.11,1728.56,1701.83,106.99M,0.59%
12/01/2004,1702.15,1685.36,1702.15,1678.59,110.29M,0.29%
11/30/2004,1697.29,1691.56,1711.25,1686.1,164.28M,0.37%
11/29/2004,1691.08,1673.59,1695.42,1673.59,165.08M,2.15%
11/26/2004,1655.44,1659.47,1676.06,1650.77,86.56M,-0.09%
11/25/2004,1656.86,1669.83,1677.2,1650.85,109.74M,-0.60%
11/24/2004,1666.78,1669.38,1679.79,1658.94,152.09M,0.15%
11/23/2004,1664.26,1631.96,1666.98,1629.73,139.04M,2.66%
11/22/2004,1621.13,1601.63,1624.02,1592.09,93.63M,0.16%
11/19/2004,1618.48,1632.32,1639.43,1611.85,113.03M,-0.35%
11/18/2004,1624.14,1627.5,1635.27,1622.88,121.14M,0.30%
11/17/2004,1619.21,1599.02,1619.92,1598.93,101.96M,1.57%
11/16/2004,1594.15,1611.7,1617.59,1592.03,174.66M,-1.01%
11/15/2004,1610.36,1594.88,1613.56,1594.88,126.40M,1.75%
11/12/2004,1582.73,1562.52,1588.63,1560.57,109.36M,1.86%
11/11/2004,1553.9,1561.58,1561.58,1550.17,69.34M,-0.30%
11/10/2004,1558.53,1545.62,1558.53,1541.94,104.88M,1.00%
11/09/2004,1543.03,1542.07,1550.61,1537.31,167.26M,0.16%
11/08/2004,1540.6,1539.69,1543.22,1529.36,107.53M,0.02%
11/05/2004,1540.25,1538.63,1544.63,1533.78,70.30M,1.30%
11/04/2004,1520.47,1531.02,1534.5,1513.88,47.72M,-0.46%
11/03/2004,1527.57,1519.27,1527.61,1513.01,99.41M,0.94%
11/02/2004,1513.33,1496.13,1516.32,1496.13,82.64M,1.82%
11/01/2004,1486.27,1483.73,1490.28,1477.17,38.47M,0.19%
10/29/2004,1483.39,1470.88,1483.55,1469.46,71.64M,0.00%
10/28/2004,1483.41,1454.21,1484.86,1454.21,78.30M,3.31%
10/27/2004,1435.91,1434.89,1444.3,1431.8,51.27M,0.22%
10/26/2004,1432.7,1432.89,1435.26,1427.28,43.68M,0.27%
10/25/2004,1428.8,1435.08,1438.51,1422.24,67.54M,-2.18%
10/21/2004,1460.67,1463.98,1466.2,1450.53,45.39M,0.16%
10/20/2004,1458.36,1474.88,1474.88,1452.18,61.16M,-1.43%
10/19/2004,1479.55,1476.94,1479.78,1467.83,58.50M,0.89%
10/18/2004,1466.52,1472.49,1474.75,1460.21,44.99M,-0.39%
10/15/2004,1472.33,1455.73,1475.42,1455.51,47.07M,0.95%
10/14/2004,1458.41,1465.07,1466.13,1455.66,53.92M,-1.41%
10/13/2004,1479.31,1487.85,1500.99,1473.39,88.25M,-0.84%
10/12/2004,1491.91,1484.29,1496.25,1480.84,88.27M,-0.16%
10/11/2004,1494.23,1488.98,1494.25,1476.64,94.65M,0.32%
10/08/2004,1489.4,1504.35,1515.27,1486.18,127.99M,-1.27%
10/07/2004,1508.52,1514.79,1515.49,1505.82,93.51M,-0.22%
10/06/2004,1511.81,1518.72,1522.34,1505.93,151.45M,-0.59%
10/05/2004,1520.83,1525.85,1527.58,1512.82,56.68M,-0.34%
10/04/2004,1525.99,1520.83,1531.46,1516.65,74.13M,2.38%
09/30/2004,1490.46,1483.23,1493.96,1482.68,46.30M,1.14%
09/28/2004,1473.62,1460.32,1473.62,1455.26,39.00M,0.11%
09/27/2004,1471.99,1472.82,1475.83,1454.24,51.79M,-0.68%
09/24/2004,1482.11,1510.01,1510.01,1478.3,70.33M,-2.41%
09/23/2004,1518.77,1513,1519.12,1504.63,42.05M,-0.43%
09/22/2004,1525.32,1528.14,1533.29,1517.87,63.33M,-0.64%
09/21/2004,1535.07,1524.4,1538.2,1520.93,69.26M,0.21%
09/20/2004,1531.87,1537.86,1544.19,1522.34,61.92M,-0.42%
09/17/2004,1538.34,1545.87,1548.54,1537.52,91.69M,-0.27%
09/16/2004,1542.58,1520.28,1543.48,1519.46,103.76M,1.47%
09/15/2004,1520.22,1526.73,1528.74,1513.5,96.55M,-0.84%
09/14/2004,1533.03,1531.03,1536.15,1525.3,63.18M,0.29%
09/13/2004,1528.64,1519.34,1531.04,1519.34,42.03M,0.99%
09/10/2004,1513.66,1509.77,1513.7,1495.5,51.93M,0.14%
09/09/2004,1511.48,1522.3,1528.14,1504.57,66.60M,-1.15%
09/08/2004,1529.13,1536.56,1546.24,1521.26,121.87M,-0.11%
09/07/2004,1530.8,1524.06,1533.15,1519.37,77.22M,0.42%
09/06/2004,1524.46,1496.61,1525.3,1496.61,49.76M,1.86%
09/03/2004,1496.66,1520.28,1524.33,1496.4,79.94M,-1.34%
09/02/2004,1516.92,1521.21,1530.26,1511.44,96.45M,-0.01%
09/01/2004,1517.03,1501.24,1520.66,1499.51,118.58M,1.85%
08/31/2004,1489.43,1487.52,1492.42,1480.12,120.21M,0.14%
08/30/2004,1487.28,1478.11,1489.57,1475.96,45.10M,0.76%
08/27/2004,1476.12,1477.1,1488.58,1472.58,84.42M,-0.21%
08/26/2004,1479.16,1481.32,1486.89,1472.46,115.30M,0.25%
08/25/2004,1475.46,1464.15,1480.22,1462.56,130.65M,1.25%
08/24/2004,1457.23,1426.12,1462.26,1425.88,137.22M,2.12%
08/23/2004,1426.93,1415.22,1427.55,1411.61,46.12M,1.35%
08/20/2004,1407.94,1401.45,1410.14,1396.08,42.77M,0.58%
08/19/2004,1399.78,1382.36,1406.39,1382.36,56.74M,1.80%
08/18/2004,1375.01,1373.42,1383.76,1369.26,38.02M,-0.08%
08/17/2004,1376.12,1381.79,1387.01,1372.24,40.24M,-0.24%
08/16/2004,1379.42,1386.48,1391.25,1367.56,57.04M,-0.82%
08/13/2004,1390.87,1387.88,1393.67,1379.28,60.27M,-0.25%
08/12/2004,1394.38,1384.17,1395.38,1375.25,53.12M,0.70%
08/11/2004,1384.75,1407.19,1409.77,1384.47,53.73M,-1.29%
08/10/2004,1402.84,1400.44,1411.4,1392.77,52.98M,0.15%
08/09/2004,1400.71,1390.58,1409.85,1389.2,54.05M,0.40%
08/06/2004,1395.16,1377.82,1400.56,1371.82,62.44M,0.62%
08/05/2004,1386.59,1368.37,1390.42,1364.66,78.82M,2.12%
08/04/2004,1357.78,1347.69,1363.53,1334.07,60.16M,0.25%
08/03/2004,1354.37,1355.3,1358.84,1343.76,49.11M,0.53%
08/02/2004,1347.24,1348.11,1352.1,1338.19,48.53M,-0.18%
07/30/2004,1349.65,1356.49,1368.17,1346.65,50.02M,0.27%
07/29/2004,1345.96,1361.17,1364.4,1335.86,58.67M,-1.41%
07/28/2004,1365.21,1379.04,1380.84,1362.29,44.61M,-0.38%
07/27/2004,1370.47,1364.08,1376.05,1359.25,59.09M,-0.09%
07/26/2004,1371.73,1365.43,1372.02,1359.91,35.51M,-0.03%
07/23/2004,1372.14,1365.98,1381.4,1365.18,63.93M,0.36%
07/22/2004,1367.17,1358.07,1369.48,1353.2,49.53M,-0.55%
07/21/2004,1374.69,1362.64,1375.77,1355.77,71.56M,2.61%
07/20/2004,1339.72,1333.98,1343.86,1328.48,33.32M,-0.40%
07/19/2004,1345.16,1335.08,1347.84,1327.06,35.96M,0.80%
07/16/2004,1334.46,1310.4,1340.11,1307.88,21.78M,1.56%
07/15/2004,1313.96,1312.77,1318.23,1304.08,37.73M,-0.07%
07/14/2004,1314.91,1331.28,1339.76,1307.83,42.61M,-1.29%
07/13/2004,1332.05,1347.98,1348.8,1323,44.99M,-1.23%
07/12/2004,1348.58,1357.07,1358.76,1346.56,36.35M,-0.04%
07/09/2004,1349.18,1343.76,1352,1335.22,48.59M,0.60%
07/08/2004,1341.15,1362.25,1365.85,1340.16,81.74M,-1.63%
07/07/2004,1363.32,1347.82,1366.54,1346.6,82.08M,0.09%
07/06/2004,1362.15,1347.9,1365.36,1344.79,89.14M,1.18%
07/05/2004,1346.21,1331.25,1351.81,1327.39,39.53M,0.63%
07/02/2004,1337.82,1313.04,1341.88,1311.17,75.41M,-0.14%
06/30/2004,1339.66,1322.03,1343.08,1322.03,111.81M,2.21%
06/29/2004,1310.7,1316.43,1316.7,1300.72,51.71M,-0.20%
06/28/2004,1313.34,1311.5,1318.35,1302.14,66.14M,0.23%
06/25/2004,1310.31,1303.28,1315.15,1293.96,49.78M,0.40%
06/24/2004,1305.04,1279.19,1314.48,1273.36,71.72M,2.94%
06/23/2004,1267.71,1267.44,1277.47,1260.03,41.44M,0.24%
06/21/2004,1264.63,1285.61,1285.61,1253.79,42.40M,0.07%
06/18/2004,1263.78,1277.86,1277.86,1255.85,80.76M,-2.65%
06/17/2004,1298.13,1313.28,1319.77,1292.74,62.87M,-1.13%
06/16/2004,1313,1324.18,1327.72,1304,62.12M,0.86%
06/15/2004,1301.81,1309.36,1321.78,1299.48,67.04M,-0.24%
06/14/2004,1304.95,1353.97,1367.53,1300.43,72.47M,-3.15%
06/11/2004,1347.35,1350.59,1355.51,1335.92,43.21M,-0.02%
06/10/2004,1347.65,1328.2,1350.74,1322.59,52.29M,0.81%
06/09/2004,1336.85,1341.46,1346.11,1328.65,50.99M,0.13%
06/08/2004,1335.08,1343.62,1355.78,1328.55,67.19M,0.08%
06/07/2004,1334,1337.83,1340.72,1323.73,77.20M,3.19%
06/04/2004,1292.74,1281.64,1295.68,1276.48,50.05M,1.10%
06/03/2004,1278.64,1314.77,1319.61,1265.85,102.81M,-2.68%
06/02/2004,1313.83,1304.47,1319.95,1298.49,71.64M,0.52%
06/01/2004,1306.97,1319.14,1327.3,1301.63,62.49M,-0.70%
05/31/2004,1316.23,1316.58,1318.92,1300.33,75.05M,-0.60%
05/28/2004,1324.16,1317.13,1338.27,1310.5,125.59M,0.69%
05/27/2004,1315.04,1309.04,1320.29,1304.96,100.18M,2.12%
05/25/2004,1287.71,1279.55,1289.24,1264.9,89.00M,0.18%
05/24/2004,1285.43,1262.65,1289.9,1262.02,95.86M,2.21%
05/21/2004,1257.64,1217.71,1264.86,1216.8,90.19M,3.64%
05/20/2004,1213.48,1222.9,1227.63,1200.36,83.83M,-0.72%
05/19/2004,1222.33,1188.3,1224.5,1188.3,113.74M,4.33%
05/18/2004,1171.57,1159.28,1174.95,1155.72,112.57M,1.33%
05/17/2004,1156.14,1191.68,1199.86,1150.95,115.06M,-3.86%
05/14/2004,1202.59,1232.85,1238.86,1199.91,107.89M,-2.38%
05/13/2004,1231.87,1255.28,1259.08,1229.05,71.24M,-1.91%
05/12/2004,1255.91,1263.25,1272.96,1253.2,109.75M,0.80%
05/11/2004,1245.9,1246.18,1250.17,1232.95,97.05M,-0.92%
05/10/2004,1257.48,1287.03,1289.53,1250.38,130.52M,-4.47%
05/07/2004,1316.35,1315.75,1323.14,1310.53,55.84M,-1.05%
05/06/2004,1330.26,1320.77,1341.79,1318.17,72.48M,0.63%
05/05/2004,1321.98,1338.95,1338.95,1298.51,68.96M,-1.43%
05/04/2004,1341.11,1327.32,1347.61,1326.79,93.34M,1.42%
05/03/2004,1322.27,1309.24,1322.27,1303.59,41.25M,0.54%
04/30/2004,1315.17,1308.01,1321.05,1303.65,103.72M,-0.70%
04/29/2004,1324.48,1325.01,1332.03,1309.72,84.42M,-1.82%
04/28/2004,1349.09,1350.53,1360.12,1341.76,52.98M,-0.13%
04/27/2004,1350.81,1352.95,1361.35,1338.25,53.25M,0.24%
04/26/2004,1347.62,1368.29,1368.8,1339.59,80.41M,-2.31%
04/23/2004,1379.46,1360.47,1379.91,1360.17,99.76M,2.38%
04/22/2004,1347.42,1366.68,1378.27,1339.51,109.59M,-1.04%
04/21/2004,1361.55,1381.2,1384.57,1359.61,117.21M,-2.49%
04/20/2004,1396.27,1405.15,1411.08,1386.98,94.95M,-0.36%
04/19/2004,1401.26,1409.67,1409.67,1389.03,108.94M,0.04%
04/16/2004,1400.74,1402.51,1411.2,1396.77,108.23M,-0.44%
04/15/2004,1406.89,1439.21,1439.21,1388.94,180.96M,-2.45%
04/14/2004,1442.27,1462.97,1468.98,1439.38,102.19M,-2.35%
04/13/2004,1476.99,1477.58,1492.15,1472.12,71.57M,0.95%
04/08/2004,1463.07,1463.66,1471.7,1456.65,53.64M,-0.09%
04/07/2004,1464.35,1461.33,1467.58,1455.93,83.02M,0.55%
04/06/2004,1456.38,1457.4,1466.21,1451.11,115.70M,1.28%
04/02/2004,1438,1431.16,1438.53,1422.32,80.71M,0.94%
04/01/2004,1424.67,1420.52,1426.74,1415.32,51.54M,0.42%
03/31/2004,1418.78,1429.62,1430.04,1404.36,84.74M,-0.23%
03/30/2004,1422.01,1408.73,1424.48,1398.64,90.92M,2.49%
03/29/2004,1387.48,1399.93,1404.7,1384.13,68.77M,-1.35%
03/26/2004,1406.44,1423.57,1425.54,1399.28,60.27M,0.39%
03/25/2004,1400.92,1415.46,1415.77,1397.35,72.46M,-1.38%
03/24/2004,1420.59,1405.49,1421.22,1400.03,83.16M,1.41%
03/23/2004,1400.83,1381.32,1413.32,1380.99,60.88M,0.09%
03/22/2004,1399.54,1419.79,1419.79,1393.35,65.01M,-2.85%
03/19/2004,1440.62,1432.43,1445.59,1425.66,99.35M,0.37%
03/18/2004,1435.33,1448.65,1455.91,1429.6,73.27M,-0.80%
03/17/2004,1446.89,1444.52,1455.88,1438.2,68.35M,0.71%
03/16/2004,1436.69,1428.35,1436.82,1419.31,58.78M,-0.09%
03/15/2004,1437.99,1449.6,1457.29,1434.66,101.64M,-0.09%
03/12/2004,1439.27,1426.35,1439.64,1412.23,166.39M,-0.67%
03/11/2004,1449,1446.8,1453.55,1440.1,117.60M,-1.50%
03/10/2004,1471.14,1482.93,1482.93,1458.7,120.81M,-1.38%
03/09/2004,1491.67,1515.63,1515.63,1489.15,81.69M,-1.62%
03/08/2004,1516.21,1520.95,1535.64,1514.9,98.07M,0.55%
03/05/2004,1507.89,1518.69,1529.73,1505.45,99.49M,-1.01%
03/04/2004,1523.23,1523.76,1529.25,1513.11,96.67M,0.32%
03/03/2004,1518.41,1538.23,1538.23,1513.08,100.62M,-1.89%
03/02/2004,1547.67,1570.88,1573.85,1544.08,88.85M,-1.44%
03/01/2004,1570.23,1583.31,1588.8,1566.74,145.89M,-0.17%
02/27/2004,1572.83,1549.56,1577.48,1543.31,131.26M,1.87%
02/26/2004,1543.98,1531.79,1546.2,1530.49,96.94M,0.93%
02/25/2004,1529.75,1551.5,1554.71,1522.02,142.74M,-1.32%
02/24/2004,1550.15,1546.25,1568.62,1540.06,119.48M,-0.16%
02/23/2004,1552.69,1578.26,1578.26,1546.9,112.78M,-1.50%
02/20/2004,1576.32,1578.42,1585.9,1567.08,106.93M,-0.05%
02/19/2004,1577.15,1583.66,1594.64,1571.77,142.24M,-0.19%
02/18/2004,1580.18,1580.06,1593.34,1576.44,144.61M,0.54%
02/17/2004,1571.66,1567.88,1572.37,1552.86,209.20M,0.65%
02/16/2004,1561.5,1549.56,1563.54,1546.64,203.84M,0.18%
02/13/2004,1558.64,1552.27,1561.42,1541.84,132.64M,0.47%
02/12/2004,1551.34,1561.32,1565.24,1548.4,168.83M,0.13%
02/11/2004,1549.26,1557.29,1570.65,1540.46,166.80M,-0.11%
02/10/2004,1550.96,1560.11,1565.11,1547.97,194.07M,-1.00%
02/09/2004,1566.56,1538.71,1567.18,1538.71,174.41M,2.62%
02/06/2004,1526.54,1501.88,1531.27,1501.88,147.11M,2.07%
02/05/2004,1495.56,1502.19,1507.34,1491.06,116.33M,-0.54%
02/04/2004,1503.68,1502.61,1517.19,1495.89,125.46M,-0.07%
02/03/2004,1504.73,1481.97,1507.11,1475.43,172.07M,0.97%
02/02/2004,1490.33,1522.52,1522.52,1489.56,199.60M,-3.25%
01/30/2004,1540.39,1536.62,1546.06,1519.43,194.18M,0.36%
01/29/2004,1534.86,1523.13,1534.86,1502.69,302.76M,-0.60%
01/28/2004,1544.11,1595.95,1595.95,1537.88,216.22M,-3.88%
01/27/2004,1606.4,1625.09,1628.92,1576.35,240.34M,-0.63%
01/26/2004,1616.62,1613,1619.1,1598.08,363.66M,1.12%
01/21/2004,1598.64,1571.99,1601.8,1571.99,309.19M,2.16%
01/20/2004,1564.9,1525.48,1568.65,1523.8,363.84M,3.12%
01/19/2004,1517.62,1511.56,1521.48,1504.97,110.29M,1.10%
01/16/2004,1501.16,1508.96,1515.89,1494.77,152.73M,-0.32%
01/15/2004,1505.94,1519.9,1528.94,1505.17,237.78M,-0.62%
