Date,Price,Open,High,Low,Vol.,Change %
07/07/2016,8600.99,8547.5,8614.99,8545.78,1.22B,1.15%
07/06/2016,8503.14,8523.03,8556.28,8438.99,1.86B,-1.62%
07/05/2016,8643.31,8728.61,8736.44,8630.23,1.30B,-1.81%
07/04/2016,8802.35,8799.39,8856.73,8723.41,1.98B,1.03%
06/30/2016,8712.89,8683.62,8737.45,8638.18,2.18B,1.65%
06/29/2016,8571.44,8498.58,8585.42,8483.71,1.80B,0.41%
06/28/2016,8536.16,8420.27,8559.71,8420.27,2.18B,-0.36%
06/27/2016,8567.21,8400.47,8616.58,8400.39,1.99B,0.44%
06/24/2016,8530.1,8566.17,8837.44,8274.65,4.33B,-2.90%
06/23/2016,8785.07,8784.27,8791.26,8724.59,1.81B,0.25%
06/22/2016,8763.11,8633.73,8788.09,8612.59,2.02B,0.67%
06/21/2016,8704.4,8623.32,8718.11,8617.22,1.89B,0.75%
06/20/2016,8639.51,8583.87,8649.57,8512.94,1.86B,1.81%
06/17/2016,8485.87,8501.66,8522.03,8444.12,2.34B,0.90%
06/16/2016,8409.81,8488.56,8504.39,8367,2.08B,-2.32%
06/15/2016,8609.59,8446.38,8649.05,8446.38,2.01B,0.31%
06/14/2016,8583.09,8581.22,8645.38,8555.49,1.66B,-0.43%
06/13/2016,8619.92,8671.07,8671.86,8556.88,2.31B,-2.40%
06/10/2016,8831.97,8974.29,8992.7,8816.13,1.80B,-2.17%
06/08/2016,9027.82,9012.88,9058.61,8948.46,1.65B,0.26%
06/07/2016,9004.3,8926.37,9013.73,8901.2,2.13B,1.57%
06/06/2016,8865.35,8831.59,8873.59,8744.25,1.64B,0.63%
06/03/2016,8809.81,8790.67,8843.08,8764.79,1.86B,0.61%
06/02/2016,8756.38,8722.76,8776.07,8681.04,1.43B,0.55%
06/01/2016,8708.29,8678.48,8790.51,8678.48,1.69B,0.04%
05/31/2016,8704.9,8614.38,8800.17,8614.38,3.46B,0.93%
05/30/2016,8624.76,8552.37,8680.02,8528.11,2.11B,0.34%
05/27/2016,8595.28,8553.64,8630.32,8460.03,1.70B,0.81%
05/26/2016,8526.19,8525.2,8551.84,8466.1,1.47B,-0.12%
05/25/2016,8536.38,8454.3,8553.2,8450.69,2.34B,2.77%
05/24/2016,8306.56,8294.12,8319.35,8239.58,1.27B,-0.02%
05/23/2016,8308.21,8266.47,8408.97,8266.47,1.20B,0.06%
05/20/2016,8303.58,8242.12,8374.96,8227.68,1.38B,0.73%
05/19/2016,8243.2,8263.51,8306.26,8222.91,1.22B,-0.70%
05/18/2016,8301.01,8309.97,8356.47,8259.64,1.47B,-1.48%
05/17/2016,8425.78,8374.07,8446.87,8314.25,1.83B,1.36%
05/16/2016,8312.61,8270.68,8420.95,8175.96,1.82B,0.14%
05/13/2016,8301.39,8360.66,8393.87,8273.81,1.81B,-1.34%
05/12/2016,8413.72,8442.6,8459.99,8361.32,1.31B,-0.35%
05/11/2016,8443.67,8533.2,8537.48,8385.24,1.55B,-0.50%
05/10/2016,8486.16,8375.78,8510.97,8375.78,1.74B,0.42%
05/09/2016,8450.72,8544.89,8544.89,8438.15,1.61B,-0.25%
05/06/2016,8471.7,8580.23,8588.38,8455.44,1.90B,-1.80%
05/05/2016,8626.73,8614.7,8673.09,8583.67,1.58B,-0.81%
05/04/2016,8697.37,8673.46,8707.99,8613.28,1.85B,-0.59%
05/03/2016,8748.7,8889.97,8889.97,8737.87,2.79B,-2.13%
04/29/2016,8939.47,8982.51,8990.28,8904.03,1.80B,-1.34%
04/28/2016,9060.93,9100.08,9174.64,8980.32,1.90B,0.26%
04/27/2016,9037.48,8972.84,9092.27,8958.79,1.53B,0.24%
04/26/2016,9016.12,9025.32,9056.45,8860.04,1.59B,0.33%
04/25/2016,8986.33,9088.33,9099.91,8960.72,1.50B,-1.48%
04/22/2016,9120.91,9138.28,9171.18,9074.43,1.49B,-1.38%
04/21/2016,9248.4,9174.96,9294.35,9137.09,1.75B,1.25%
04/20/2016,9134.42,9251.03,9252.11,9021.74,1.87B,-1.19%
04/19/2016,9244.45,9233.88,9254.8,9138.68,1.69B,1.69%
04/18/2016,9090.85,9088.28,9097.84,8993.74,1.61B,-1.35%
04/15/2016,9214.98,9267.95,9277.56,9149.76,1.56B,-0.25%
04/14/2016,9237.9,9310.49,9364.61,9213.3,2.48B,0.50%
04/13/2016,9191.49,8946.93,9201.14,8945.66,2.93B,3.95%
04/12/2016,8841.86,8800.54,8859.54,8783.66,1.27B,0.40%
04/11/2016,8807.06,8643.34,8841.12,8643.34,1.49B,1.17%
04/08/2016,8704.81,8529.56,8709.9,8529.56,1.62B,0.66%
04/07/2016,8647.33,8726.02,8763.15,8593.29,1.74B,-0.25%
04/06/2016,8668.63,8603.48,8706.84,8603.48,1.52B,-0.12%
04/05/2016,8679.04,8736.12,8739.88,8619.29,2.04B,-1.85%
04/01/2016,8842.86,9031.01,9031.01,8794.16,1.96B,-1.78%
03/31/2016,9003.25,9001,9050.91,8934.47,2.24B,0.27%
03/30/2016,8979.41,8850.35,8995.51,8849.65,2.19B,2.89%
03/29/2016,8726.93,8734.67,8745.15,8642.22,1.55B,0.30%
03/24/2016,8701.13,8757.3,8826.32,8653.97,1.56B,-1.94%
03/23/2016,8873.33,8888.73,8947.95,8791.12,1.23B,-0.30%
03/22/2016,8900.19,8957.98,8963.09,8861.8,1.35B,-0.32%
03/21/2016,8928.65,8882.29,8996.46,8856.3,1.79B,0.51%
03/18/2016,8883.01,8778.1,8907.09,8758.42,2.24B,1.24%
03/17/2016,8773.83,8766.24,8807.33,8706.28,1.79B,2.36%
03/16/2016,8571.36,8649.72,8685.56,8522.97,1.28B,-0.40%
03/15/2016,8605.63,8650.97,8659.55,8576.03,1.22B,-0.93%
03/14/2016,8686.27,8683.75,8775.73,8636.84,1.89B,1.46%
03/11/2016,8561.37,8390.05,8567.49,8359.3,2.42B,1.68%
03/10/2016,8420.14,8463.02,8558.7,8368.76,1.44B,-0.25%
03/09/2016,8441.48,8418.27,8442.52,8345.43,1.28B,-0.75%
03/08/2016,8505.22,8600.4,8603.67,8405.62,1.67B,-1.40%
03/07/2016,8626.31,8641.45,8736.06,8615.43,2.38B,0.80%
03/04/2016,8557.69,8440.77,8579.87,8427.43,2.28B,1.99%
03/03/2016,8390.79,8448.34,8478.65,8304.1,1.61B,0.20%
03/02/2016,8374.09,8249.33,8444.08,8249.33,2.74B,3.79%
03/01/2016,8068.29,7996.25,8079.4,7897.08,1.60B,1.92%
02/29/2016,7916.34,8019.94,8029.36,7861.46,1.40B,-1.47%
02/26/2016,8034.3,8013.38,8093.37,7937.11,1.74B,2.06%
02/25/2016,7871.94,8068.73,8068.73,7837.65,1.55B,-2.35%
02/24/2016,8061.71,8098.21,8158.43,7987.79,1.36B,-1.33%
02/23/2016,8170.62,8255.09,8258.83,8128.78,1.27B,-0.62%
02/22/2016,8221.37,8184.34,8256.54,8157.95,1.30B,1.34%
02/19/2016,8112.57,8085.09,8164.57,8080.36,1.45B,-0.66%
02/18/2016,8166.47,8167.85,8210.99,8121.82,2.23B,3.00%
02/17/2016,7928.76,8039.95,8145.91,7920.6,1.98B,-1.24%
02/16/2016,8028.34,7940.6,8134.7,7911.74,2.03B,2.09%
02/15/2016,7863.84,7667.35,7893.61,7667.35,2.01B,4.78%
02/12/2016,7505.37,7560.51,7652.46,7498.81,2.22B,-1.99%
02/11/2016,7657.92,7615.13,7735.23,7582.74,1.75B,-4.93%
02/05/2016,8054.87,8010.07,8118.54,8007.59,1.32B,1.01%
02/04/2016,7974.4,7963.7,8069.14,7963.02,1.62B,1.48%
02/03/2016,7858.31,7832.23,7872.12,7773.25,2.21B,-2.49%
02/02/2016,8058.83,8071.32,8153.77,8028.1,1.81B,-1.06%
02/01/2016,8144.85,8263.18,8271.98,8077.35,1.84B,-1.17%
01/29/2016,8241.36,7996.23,8263.84,7989.84,2.87B,2.65%
01/28/2016,8028.58,7982.11,8074.39,7914.86,2.27B,0.87%
01/27/2016,7959.51,8053.88,8054.32,7881.72,2.41B,0.82%
01/26/2016,7895.16,8043.94,8050.52,7835.7,2.30B,-3.40%
01/25/2016,8173.11,8194.24,8251.14,8136.61,2.04B,0.84%
01/22/2016,8104.98,8078.15,8158.37,7947.05,2.71B,3.44%
01/21/2016,7835.64,8099.94,8179.67,7823.86,2.74B,-2.24%
01/20/2016,8015.44,8234.77,8235.86,7915.17,2.87B,-4.33%
01/19/2016,8377.8,8176.04,8411.37,8135.22,2.29B,2.99%
01/18/2016,8134.81,8155.75,8269.37,8113.69,2.30B,-1.23%
01/15/2016,8236.28,8432.73,8456.08,8222.39,2.31B,-2.64%
01/14/2016,8459.63,8312.76,8508.74,8280.37,2.04B,-0.41%
01/13/2016,8494.49,8606.24,8699.58,8444.46,2.17B,0.65%
01/12/2016,8439.31,8595.59,8648.65,8422.37,2.19B,-0.77%
01/11/2016,8505.16,8595.93,8602.68,8486.81,2.69B,-3.85%
01/08/2016,8845.89,8908.79,8931.64,8739.09,2.49B,1.05%
01/07/2016,8753.97,9010.22,9028.61,8688.28,3.55B,-4.20%
01/06/2016,9137.79,9166.52,9207.57,9088.73,2.03B,-0.92%
01/05/2016,9223.01,9280.24,9386.73,9133.04,1.87B,-0.95%
01/04/2016,9311.18,9607.28,9615.83,9235.59,1.99B,-3.62%
12/31/2015,9661.03,9647.79,9708.65,9638.52,638.45M,0.01%
12/30/2015,9659.88,9814.13,9832.28,9604.68,1.39B,-1.32%
12/29/2015,9788.91,9774.08,9821.66,9744.07,957.96M,-0.01%
12/28/2015,9789.46,9962.26,9962.26,9766.44,1.12B,-1.65%
12/24/2015,9953.21,9963.91,9978.14,9941.64,789.72M,0.71%
12/23/2015,9882.95,9754.94,9926.33,9744.89,1.39B,1.56%
12/22/2015,9731.53,9757.76,9775.92,9688.17,1.39B,-0.16%
12/21/2015,9746.99,9571.31,9808.92,9571.31,2.13B,1.17%
12/18/2015,9634.41,9563.48,9714.17,9544.7,2.44B,-0.33%
12/17/2015,9666.52,9655.12,9789.36,9598.95,2.23B,1.34%
12/16/2015,9538.66,9481.17,9630.02,9481.17,2.00B,2.08%
12/15/2015,9344.07,9268.48,9444.35,9268.48,1.79B,0.30%
12/14/2015,9315.91,9116.18,9375.13,9112.21,2.02B,0.08%
12/11/2015,9308,9460.64,9462.21,9283.69,1.82B,-1.51%
12/10/2015,9450.49,9522.35,9622.67,9419.39,1.97B,-1.13%
12/09/2015,9558.76,9600.01,9625.87,9551.68,1.55B,-1.06%
12/08/2015,9660.87,9699.64,9699.64,9560.41,2.43B,-1.40%
12/07/2015,9798.19,9900.07,9913.37,9789.62,1.39B,-0.37%
12/04/2015,9834.28,9859.45,9892.31,9811.49,2.05B,-1.54%
12/03/2015,9987.84,9973.74,10031.78,9956.5,1.54B,-0.62%
12/02/2015,10050.36,9971.29,10099.12,9911.4,2.06B,1.03%
12/01/2015,9947.94,9913.71,10068.42,9864.68,2.23B,1.61%
11/30/2015,9790.64,9778.05,9904.35,9736.03,3.35B,-0.66%
11/27/2015,9855.66,10131.87,10131.87,9823.37,2.54B,-2.50%
11/26/2015,10108.39,10213.45,10273.26,10073.33,1.38B,-0.19%
11/25/2015,10127.87,10139.53,10201.06,10085.49,1.78B,-0.28%
11/24/2015,10156.63,10201.38,10201.38,10063.61,1.33B,-0.71%
11/23/2015,10229.43,10303.25,10316.35,10207.27,1.22B,-0.70%
11/20/2015,10302,10198.84,10341.65,10136.13,1.37B,1.07%
11/19/2015,10193.11,10179.96,10246.54,10154.96,1.57B,1.37%
11/18/2015,10055.28,10107.89,10145.66,10033.43,1.30B,-0.18%
11/17/2015,10073.43,10145.66,10251.86,10055.35,1.83B,0.95%
11/16/2015,9978.7,9979.56,10075.9,9968.36,2.04B,-1.99%
11/13/2015,10181.47,10212.37,10264.86,10122.86,2.26B,-2.19%
11/12/2015,10408.93,10290.91,10487,10256.04,2.02B,1.59%
11/11/2015,10245.53,10270.04,10314.34,10179.97,1.65B,-0.67%
11/10/2015,10314.74,10348.39,10439.34,10275.76,2.00B,-1.82%
11/09/2015,10506.41,10463.1,10676.06,10447.08,1.89B,-0.47%
11/06/2015,10555.97,10545.38,10610.83,10504.33,1.63B,-0.58%
11/05/2015,10617.67,10517.99,10736.37,10495.62,1.82B,0.54%
11/04/2015,10560.74,10334.66,10697.43,10334.66,3.00B,2.70%
11/03/2015,10283.42,10380.68,10406.8,10273.36,1.60B,0.42%
11/02/2015,10240.33,10265.26,10402.49,10210.11,1.92B,-1.50%
10/30/2015,10396.58,10420.9,10499.72,10331.03,1.79B,-0.41%
10/29/2015,10439.38,10619.27,10619.27,10389.05,1.86B,-1.13%
10/28/2015,10558.47,10649.77,10682.24,10520.88,1.70B,-1.46%
10/27/2015,10714.79,10710.1,10719.85,10552.95,1.73B,-0.31%
10/26/2015,10747.68,10862.34,10884.88,10684.08,1.85B,0.05%
10/23/2015,10742.04,10787.29,10787.29,10695.74,1.64B,1.34%
10/22/2015,10600.52,10554.33,10616.34,10506.05,1.60B,-0.46%
10/20/2015,10649.45,10647.49,10667.36,10527.18,1.46B,-0.37%
10/19/2015,10688.54,10613.19,10704.13,10574.19,1.43B,0.48%
10/16/2015,10637.01,10688.47,10732.18,10587.1,2.08B,0.80%
10/15/2015,10552.93,10483.16,10630.53,10421.82,2.06B,2.11%
10/14/2015,10334.42,10298.28,10460.27,10298.28,1.55B,-0.99%
10/13/2015,10437.69,10468.54,10590.98,10368.15,1.74B,-0.95%
10/12/2015,10538.19,10467.49,10633.43,10460.85,2.07B,1.26%
10/09/2015,10406.79,10429.02,10629.19,10402.38,2.81B,1.16%
10/08/2015,10287.41,10396.44,10396.44,10173.75,2.22B,-1.03%
10/07/2015,10394.79,9942.09,10425.73,9923.27,3.22B,4.66%
10/06/2015,9931.53,10040.06,10040.06,9859.05,1.58B,0.48%
10/05/2015,9883.71,9883.06,9960.67,9840.3,1.61B,2.03%
10/02/2015,9686.64,9551.52,9753.48,9508.41,2.45B,2.99%
09/30/2015,9405.5,9346.25,9505.74,9294.84,2.44B,1.90%
09/29/2015,9230.5,9172.59,9247.18,9090.98,2.67B,-2.96%
09/25/2015,9512.26,9443.4,9607.87,9380.19,1.82B,0.45%
09/24/2015,9469.81,9547.55,9611.17,9412.02,1.68B,-1.05%
09/23/2015,9570.25,9721.33,9735.42,9371.32,2.77B,-2.70%
09/22/2015,9835.39,9898.8,10064.32,9818.52,1.54B,-0.65%
09/21/2015,9899.37,9848.96,9923.03,9775.54,1.63B,-1.29%
09/18/2015,10028.38,9963.02,10104.87,9963.02,2.25B,0.64%
09/17/2015,9964.17,10018.62,10178.21,9938.03,2.35B,0.60%
09/16/2015,9904.71,9854.43,10053.84,9750.78,2.44B,2.07%
09/15/2015,9704.27,9758.71,9800.06,9669.08,1.41B,-0.25%
09/14/2015,9728.72,9781.93,9858.14,9621.26,1.75B,0.11%
09/11/2015,9718.28,9850.35,9992.61,9701.6,3.17B,-0.63%
09/10/2015,9780.16,9713.43,9854.97,9653.82,2.59B,-1.96%
09/09/2015,9975.53,9697.46,10035.42,9647.26,3.95B,5.23%
09/08/2015,9479.48,9135.25,9589.35,9116.68,2.97B,4.13%
09/07/2015,9103.22,9105.31,9404.08,9095.09,1.96B,-0.72%
09/04/2015,9169.59,9320.61,9391.08,9058.54,2.57B,-1.42%
09/02/2015,9301.32,9375.48,9551.79,9183.25,3.18B,-1.62%
09/01/2015,9454.11,9724.02,9724.02,9416.39,2.53B,-2.95%
08/31/2015,9741.41,9818.4,9821.75,9559.98,3.19B,-0.10%
08/28/2015,9750.73,10120.65,10120.65,9730.31,3.66B,-1.14%
08/27/2015,9863.61,9785.24,9935.82,9618.07,3.91B,4.62%
08/26/2015,9427.93,9585.48,9785.55,9379.01,3.44B,-0.91%
08/25/2015,9514.04,9585.5,9869.77,9280.67,4.29B,-0.92%
08/24/2015,9602.29,9797.38,9840.32,9389.95,4.30B,-5.81%
08/21/2015,10195.05,10146.9,10244.33,10055.5,2.86B,-2.00%
08/20/2015,10402.72,10520.62,10557.14,10271.06,2.87B,-2.25%
08/19/2015,10642.24,10766.78,10853.58,10545.61,1.99B,-1.19%
08/18/2015,10770.05,11041.42,11104.23,10695.73,1.64B,-1.75%
08/17/2015,10962.24,10984.16,10996.99,10820.39,1.42B,-0.88%
08/14/2015,11060.06,11134.46,11169.49,11020.31,1.18B,-0.19%
08/13/2015,11080.92,11086.76,11223.34,11007.44,1.78B,0.35%
08/12/2015,11042.79,11106.05,11185.86,10949.61,2.20B,-1.97%
08/11/2015,11264.64,11412.46,11580.05,11205.79,2.07B,-0.24%
08/10/2015,11291.66,11182.23,11390.06,11078.21,1.63B,0.57%
08/07/2015,11227.94,11107.77,11335.31,11107.77,1.45B,1.21%
08/06/2015,11093.27,11120.59,11161.11,11001.32,1.31B,-0.29%
08/05/2015,11125.84,11091.7,11214.11,11076.05,1.29B,0.46%
08/04/2015,11074.92,10967.71,11142.8,10919.1,1.49B,0.59%
08/03/2015,11009.96,11073.52,11073.52,10883.9,1.73B,-1.09%
07/31/2015,11131.68,11204.51,11224.28,11061.24,1.60B,-0.05%
07/30/2015,11137.33,11381.63,11381.63,11113.57,1.84B,-1.21%
07/29/2015,11273.69,11282.95,11337.74,11145.25,1.79B,0.90%
07/28/2015,11173.04,11194.7,11424.77,11018.34,2.62B,-0.51%
07/27/2015,11230.67,11532.99,11532.99,11138.51,3.02B,-3.84%
07/24/2015,11679.02,11750.75,11760.42,11623.91,1.47B,-1.31%
07/23/2015,11834.47,11711.3,11900.37,11666.95,1.43B,0.85%
07/22/2015,11734.27,11760.59,11762.32,11601.26,1.78B,-1.16%
07/21/2015,11871.54,11771.19,11938.39,11678.28,1.49B,0.83%
07/20/2015,11773.92,11908.68,11916.48,11693.95,1.44B,-0.64%
07/17/2015,11850.14,11818,11960.17,11766.21,1.90B,0.86%
07/16/2015,11749.08,11565.56,11762.03,11510.16,1.80B,0.58%
07/15/2015,11681.2,11853.06,11901.4,11571.36,2.20B,-1.31%
07/14/2015,11836.17,11894.19,12010.14,11690.97,2.76B,-1.40%
07/13/2015,12003.83,11793.52,12077.13,11724.24,3.01B,1.23%
07/10/2015,11858.55,11592.26,11986.13,11592.26,4.62B,3.60%
07/09/2015,11446.37,11049.89,11762.43,10908.96,6.50B,3.05%
07/08/2015,11107.3,11452.53,11452.53,10710.6,7.20B,-6.09%
07/07/2015,11827.3,12288.29,12288.29,11763.45,4.37B,-3.30%
07/06/2015,12231.43,12770.77,12871.8,11895.45,4.78B,-2.99%
07/03/2015,12608.98,12842.05,12855.59,12524.2,3.03B,-1.37%
07/02/2015,12784.65,12934.78,12953.67,12687.21,2.79B,-1.51%
06/30/2015,12981.23,12723.06,13080,12634.17,3.34B,2.26%
06/29/2015,12694.66,13044.09,13106.06,12366.72,4.18B,-3.01%
06/26/2015,13088.19,13330.1,13360.11,12952.23,3.34B,-2.82%
06/25/2015,13467.9,13665.47,13689.82,13428.81,2.97B,-1.58%
06/24/2015,13684.8,13665.71,13752.72,13597.44,2.10B,0.55%
06/23/2015,13609.47,13370.66,13662.93,13345.82,2.73B,1.69%
06/22/2015,13383.68,13249,13425.11,13224.62,1.74B,1.50%
06/19/2015,13186.05,13367,13492.17,13135.19,3.27B,-0.58%
06/18/2015,13263.37,13380.33,13423.12,13231.47,1.84B,-1.13%
06/17/2015,13414.83,13291.52,13490.21,13178.37,2.51B,1.22%
06/16/2015,13252.93,13563.27,13589.93,13245.67,2.61B,-2.71%
06/15/2015,13622.76,13835.65,13857.19,13605.58,1.72B,-2.58%
06/12/2015,13984,13848.2,14007.12,13808.99,2.21B,1.75%
06/11/2015,13743.25,13778.51,13844.17,13635.19,2.15B,0.93%
06/10/2015,13616.67,13828.19,13942.16,13571.65,2.73B,-1.77%
06/09/2015,13861.96,14138.17,14170.3,13799.88,3.28B,-1.79%
06/08/2015,14113.98,13865.46,14227.74,13840.43,3.21B,1.43%
06/05/2015,13914.61,14113.44,14219.14,13855.52,2.89B,-1.50%
06/04/2015,14127.01,14091.22,14400.67,13773.79,3.65B,0.09%
06/03/2015,14114.94,14168.33,14216.67,14035.91,1.94B,-0.61%
06/02/2015,14201.63,14227.42,14274.68,14093.44,1.66B,-0.68%
06/01/2015,14299.45,14024.88,14433.72,13900.62,2.38B,1.39%
05/29/2015,14103.81,14095.72,14210.57,13935.66,3.80B,-0.56%
05/28/2015,14183,14767.47,14767.47,13943.95,3.80B,-3.53%
05/27/2015,14701.88,14806.5,14806.5,14618.34,2.08B,-0.68%
05/26/2015,14801.94,14915.16,14962.74,14756.14,3.15B,2.55%
05/22/2015,14433.36,14257.23,14441.35,14238.3,2.00B,2.13%
05/21/2015,14132.16,14205.03,14240.27,14086.09,1.42B,-0.73%
05/20/2015,14235.9,14260.51,14329.72,14114.44,1.99B,0.31%
05/19/2015,14191.5,13949.59,14257.65,13899.06,2.09B,1.90%
05/18/2015,13926.28,13995.14,13995.14,13775.86,1.60B,-0.60%
05/15/2015,14009.76,13857.08,14083.29,13666.61,2.18B,1.70%
05/14/2015,13775.95,13876.2,13890.61,13696.06,1.97B,-0.60%
05/13/2015,13859.55,14072.76,14079.34,13818.67,2.05B,-0.81%
05/12/2015,13973,14149.66,14149.66,13936.54,1.91B,-1.48%
05/11/2015,14182.98,14206.97,14242.91,14023.31,1.88B,0.95%
05/08/2015,14049.66,13929.56,14101.43,13825.13,2.34B,2.04%
05/07/2015,13768.47,13896.51,13965.19,13703.56,2.46B,-1.64%
05/06/2015,13997.35,14054.14,14381.53,13904.81,3.06B,-0.57%
05/05/2015,14077.62,14571.49,14571.49,13968.71,3.77B,-2.64%
05/04/2015,14459.15,14522.77,14585.81,14377.21,2.43B,0.19%
04/30/2015,14431.11,14528.53,14562.04,14342.26,2.94B,-1.18%
04/29/2015,14603.04,14714.07,14714.07,14456.21,2.60B,-0.76%
04/28/2015,14714.79,14749.71,14853.96,14534.51,3.73B,-0.18%
04/27/2015,14741.2,14529.35,14816.32,14529.35,3.43B,1.74%
04/24/2015,14488.99,14569.33,14572.55,14127.82,2.91B,0.07%
04/23/2015,14478.2,14763.32,14862.69,14457.51,2.98B,-1.31%
04/22/2015,14669.73,14503.97,14731.11,14435.81,3.17B,0.95%
04/21/2015,14531.28,14250.92,14587.06,14242.95,3.46B,2.98%
04/20/2015,14111.34,14641.11,14641.11,14037.16,4.72B,-2.93%
04/17/2015,14536.67,14801.49,14942.37,14525.3,3.94B,-1.25%
04/16/2015,14720.13,14415.37,14776.99,14354.42,3.97B,1.72%
04/15/2015,14471.82,14353.1,14617.62,14285.33,4.96B,1.45%
04/14/2015,14264.81,14297.28,14591.57,14198.29,5.69B,-2.23%
04/13/2015,14590.45,14146.13,14598.54,14128.1,6.12B,4.31%
04/10/2015,13987.53,14023.3,14023.3,13636.16,4.86B,1.74%
04/09/2015,13748.37,13838.97,14380.49,13588.2,7.10B,2.63%
04/08/2015,13396.59,13006.73,13398.82,12966.01,6.09B,5.79%
04/02/2015,12663.12,12645.77,12687.84,12570.48,3.04B,1.00%
04/01/2015,12537.28,12404.28,12581.05,12391.83,2.31B,1.55%
03/31/2015,12346.09,12542.94,12597.37,12332.66,3.86B,0.32%
03/30/2015,12306.56,12152.14,12385.47,12138.96,3.59B,3.43%
03/27/2015,11898.09,11943.37,11962.37,11846.37,1.83B,-0.18%
03/26/2015,11919.69,11917.6,12007.76,11860.51,1.49B,-0.41%
03/25/2015,11968.91,12016.95,12040.06,11920.85,1.67B,-0.30%
03/24/2015,12005.02,12155.31,12155.31,11928.16,1.85B,-1.42%
03/23/2015,12177.82,12240.7,12252.96,12100.84,1.71B,0.18%
03/20/2015,12156.4,12143.82,12205.36,12083.08,2.11B,0.28%
03/19/2015,12122.2,12048.87,12141.52,12038.34,2.15B,1.17%
03/18/2015,11981.97,11859.66,12045.85,11847.56,1.93B,1.22%
03/17/2015,11837.78,11879.14,11892.18,11769,1.46B,0.20%
03/16/2015,11813.78,11699.66,11840.62,11652.87,1.30B,0.87%
03/13/2015,11712.23,11589.18,11789.65,11582.95,1.84B,1.27%
03/12/2015,11565.8,11454.94,11655.38,11454.94,1.85B,1.30%
03/11/2015,11417.34,11468.02,11589.77,11407.06,1.80B,-0.78%
03/10/2015,11507.63,11642.61,11646.64,11491.27,1.50B,-1.44%
03/09/2015,11675.92,11512.65,11723.61,11441.73,1.82B,0.59%
03/06/2015,11606.93,11619.92,11678.12,11578.78,1.65B,0.08%
03/05/2015,11597.77,11699.79,11746.45,11543.79,2.14B,-1.20%
03/04/2015,11738.67,11920.3,11924.38,11727.45,1.82B,-1.73%
03/03/2015,11945.25,12216.63,12216.63,11914.34,1.74B,-2.20%
03/02/2015,12213.75,12361.71,12361.71,12190.47,1.93B,0.23%
02/27/2015,12185.85,12222.41,12297.08,12180.9,1.68B,-0.34%
02/26/2015,12227.75,12049.08,12249.1,11992.41,2.26B,1.35%
02/25/2015,12064.8,12103.8,12125.53,12008.78,1.57B,0.15%
02/24/2015,12046.2,12039.72,12059.31,11994.3,1.18B,0.04%
02/23/2015,12041.49,12083.31,12083.31,11908.36,1.13B,-0.20%
02/18/2015,12066.1,12050.94,12075.71,12015.07,964.27M,0.56%
02/17/2015,11998.51,11900.13,12030.62,11900.13,1.02B,0.54%
02/16/2015,11934.57,11929.3,11961.41,11898.95,1.02B,0.10%
02/13/2015,11922.56,11868.84,11929.94,11816.5,1.46B,1.18%
02/12/2015,11783.61,11694.06,11821.15,11633.3,1.75B,1.14%
02/11/2015,11651.01,11706.31,11763.73,11642.4,1.28B,-0.38%
02/10/2015,11695.26,11624.76,11756.95,11600.95,1.15B,0.41%
02/09/2015,11647.42,11592.79,11715.8,11546.28,1.36B,-0.43%
02/06/2015,11697.32,11806.97,11809.06,11632.54,1.69B,-0.78%
02/05/2015,11789.19,12089,12090.45,11730.52,2.97B,0.18%
02/04/2015,11767.49,11875.9,11920.66,11762.35,1.79B,-0.01%
02/03/2015,11768.58,11601.15,11774.32,11528.58,1.56B,1.64%
02/02/2015,11578.3,11571.37,11593.4,11480.01,2.08B,-1.21%
01/30/2015,11720.1,11820.56,11861.94,11686.86,1.63B,-0.14%
01/29/2015,11736.09,11797.56,11850.43,11635.39,2.29B,-1.90%
01/28/2015,11963.64,12008.92,12101.47,11944.03,1.52B,-0.55%
01/27/2015,12030.38,12270.19,12270.84,12015.76,2.03B,-1.62%
01/26/2015,12228.16,12232.47,12237.1,12125.55,1.44B,-0.26%
01/23/2015,12260.06,12223.44,12281.55,12173.21,2.47B,1.77%
01/22/2015,12047.27,12091.47,12187.95,12028.39,2.06B,0.22%
01/21/2015,12021.32,11776.9,12059.62,11753.79,2.30B,2.38%
01/20/2015,11741.78,11611.51,11770.99,11528.06,2.19B,2.32%
01/19/2015,11475.85,11866.02,11866.02,11274.25,4.18B,-4.98%
01/16/2015,12076.74,12102.23,12137.31,12016.97,2.01B,-0.93%
01/15/2015,12190.52,12049.69,12227.28,11924.34,2.12B,1.52%
01/14/2015,12008.37,12129.91,12175.35,11962.74,1.75B,-0.45%
01/13/2015,12063.02,11920.91,12137.28,11920.91,1.50B,0.39%
01/12/2015,12016.66,12108.8,12108.8,11879.7,1.66B,-0.53%
01/09/2015,12081.24,12128.83,12337.92,12049.96,2.86B,0.48%
01/08/2015,12023.75,12105.2,12150.01,11970.03,2.35B,0.27%
01/07/2015,11991.02,11904.43,12064.31,11870.85,2.48B,0.00%
01/06/2015,11990.79,12092.5,12177.2,11934.57,3.00B,-1.77%
01/05/2015,12206.71,12130.9,12400.4,12088.24,3.37B,-0.32%
01/02/2015,12245.35,12035.48,12252.36,12005.11,2.38B,2.17%
12/31/2014,11984.69,11879.82,12001.48,11830.7,1.26B,1.19%
