"Date","Price","Open","High","Low","Vol.","Change %"
"12/15/2015","6,713.50","6,672.08","6,729.95","6,672.08","378.92M","0.42%"
"12/14/2015","6,685.50","6,610.73","6,698.07","6,572.48","513.57M","0.12%"
"12/11/2015","6,677.61","6,744.93","6,754.86","6,676.50","550.83M","-0.90%"
"12/10/2015","6,738.59","6,787.54","6,803.12","6,732.32","448.59M","-0.58%"
"12/09/2015","6,778.03","6,834.88","6,834.88","6,772.00","298.57M","-1.01%"
"12/08/2015","6,847.17","6,907.14","6,912.84","6,820.95","273.24M","-0.99%"
"12/07/2015","6,915.82","6,941.32","6,945.31","6,899.48","262.38M","0.29%"
"12/04/2015","6,896.05","6,891.57","6,906.12","6,868.12","397.97M","-0.86%"
"12/03/2015","6,956.03","6,973.54","6,987.94","6,938.01","266.63M","-0.48%"
"12/02/2015","6,989.59","7,022.60","7,032.46","6,980.73","356.64M","-0.18%"
"12/01/2015","7,002.11","6,932.13","7,009.63","6,920.10","421.88M","1.66%"
"11/30/2015","6,887.48","6,909.97","6,934.37","6,865.52","617.22M","-0.76%"
"11/27/2015","6,940.16","7,071.99","7,078.46","6,926.27","358.26M","-1.55%"
"11/26/2015","7,049.25","7,094.80","7,117.82","7,034.96","222.99M","-0.14%"
"11/25/2015","7,058.78","7,077.42","7,080.17","7,032.14","326.19M","-1.09%"
"11/24/2015","7,136.61","7,149.76","7,159.91","7,122.94","273.15M","-0.33%"
"11/23/2015","7,160.23","7,179.47","7,183.48","7,141.43","311.84M","-0.27%"
"11/20/2015","7,179.52","7,192.60","7,197.60","7,117.43","322.09M","-0.05%"
"11/19/2015","7,183.37","7,158.82","7,196.56","7,139.70","471.33M","1.19%"
"11/18/2015","7,098.76","7,074.02","7,111.59","7,044.70","329.93M","0.50%"
"11/17/2015","7,063.62","7,064.21","7,099.39","7,046.48","406.87M","0.79%"
"11/16/2015","7,008.48","7,001.22","7,028.51","6,977.78","429.37M","-1.09%"
"11/13/2015","7,086.00","7,186.36","7,186.36","7,061.20","502.69M","-2.18%"
"11/12/2015","7,244.01","7,232.16","7,247.03","7,181.74","320.06M","0.64%"
"11/11/2015","7,197.86","7,154.58","7,200.39","7,147.52","310.11M","0.74%"
"11/10/2015","7,145.30","7,217.20","7,224.42","7,133.29","344.34M","-1.45%"
"11/09/2015","7,250.56","7,284.13","7,291.75","7,240.44","367.63M","-0.56%"
"11/06/2015","7,291.32","7,321.09","7,329.49","7,278.78","338.03M","-0.70%"
"11/05/2015","7,342.71","7,341.64","7,376.72","7,321.54","350.54M","-0.10%"
"11/04/2015","7,350.20","7,341.38","7,471.94","7,334.12","611.17M","0.52%"
"11/03/2015","7,312.00","7,337.08","7,351.45","7,300.79","434.79M","0.25%"
"11/02/2015","7,294.00","7,363.65","7,392.25","7,275.23","457.50M","-1.67%"
"10/30/2015","7,417.81","7,514.08","7,514.08","7,415.57","634.35M","-1.24%"
"10/29/2015","7,511.17","7,611.10","7,617.65","7,506.95","310.06M","-1.29%"
"10/28/2015","7,609.68","7,592.62","7,638.48","7,588.20","324.18M","-0.08%"
"10/27/2015","7,615.46","7,645.01","7,649.97","7,567.92","415.84M","-0.78%"
"10/26/2015","7,675.24","7,776.81","7,776.81","7,655.32","339.30M","-0.68%"
"10/23/2015","7,727.61","7,762.77","7,766.58","7,710.20","398.00M","0.42%"
"10/22/2015","7,695.14","7,676.25","7,703.73","7,650.54","372.61M","-0.01%"
"10/20/2015","7,695.60","7,662.65","7,724.96","7,649.60","362.22M","0.09%"
"10/19/2015","7,689.06","7,648.01","7,695.70","7,637.56","397.88M","0.52%"
"10/16/2015","7,649.43","7,696.17","7,696.17","7,625.86","477.59M","-0.02%"
"10/15/2015","7,650.90","7,568.76","7,655.43","7,549.80","577.69M","1.71%"
"10/14/2015","7,522.43","7,488.99","7,538.15","7,483.32","416.39M","0.35%"
"10/13/2015","7,496.50","7,454.75","7,516.60","7,435.13","414.32M","0.43%"
"10/12/2015","7,464.65","7,438.63","7,488.60","7,430.89","426.42M","0.61%"
"10/09/2015","7,419.15","7,434.70","7,502.02","7,415.39","409.64M","0.25%"
"10/08/2015","7,400.41","7,412.34","7,450.26","7,365.38","379.63M","0.05%"
"10/07/2015","7,396.98","7,277.62","7,406.72","7,277.62","455.53M","1.69%"
"10/06/2015","7,273.73","7,365.21","7,365.21","7,241.55","261.94M","-0.44%"
"10/05/2015","7,306.07","7,276.42","7,313.43","7,262.04","281.96M","1.33%"
"10/02/2015","7,210.23","7,205.27","7,222.17","7,155.69","354.40M","1.33%"
"09/30/2015","7,115.33","6,983.47","7,120.37","6,983.47","396.54M","2.01%"
"09/29/2015","6,974.80","6,990.18","6,990.18","6,913.67","301.38M","-1.98%"
"09/25/2015","7,115.82","7,133.08","7,145.23","7,061.66","200.49M","-0.68%"
"09/24/2015","7,164.62","7,139.50","7,168.54","7,124.94","211.49M","0.68%"
"09/23/2015","7,116.54","7,246.00","7,246.00","7,056.71","387.29M","-2.32%"
"09/22/2015","7,285.56","7,286.81","7,344.31","7,277.93","356.75M","0.24%"
"09/21/2015","7,268.27","7,235.65","7,275.44","7,214.47","306.02M","-0.27%"
"09/18/2015","7,288.22","7,220.99","7,297.79","7,204.52","490.66M","1.27%"
"09/17/2015","7,196.60","7,278.01","7,278.01","7,162.10","327.17M","-0.59%"
"09/16/2015","7,239.37","7,140.19","7,264.21","7,109.24","326.80M","2.08%"
"09/15/2015","7,091.54","7,125.47","7,174.18","7,071.86","214.75M","-0.63%"
"09/14/2015","7,136.41","7,203.32","7,215.85","7,104.27","220.68M","-0.14%"
"09/11/2015","7,146.41","7,218.59","7,225.61","7,135.46","291.23M","-0.33%"
"09/10/2015","7,170.29","7,174.20","7,202.71","7,121.37","343.46M","-0.90%"
"09/09/2015","7,235.61","7,141.52","7,253.09","7,103.59","476.66M","4.05%"
"09/08/2015","6,953.94","6,838.42","6,978.16","6,778.05","346.27M","2.04%"
"09/07/2015","6,814.95","6,809.74","6,905.97","6,793.26","306.82M","0.11%"
"09/04/2015","6,807.62","6,839.91","6,848.84","6,765.28","323.16M","0.62%"
"09/02/2015","6,765.49","6,802.47","6,880.35","6,685.18","503.59M","-0.76%"
"09/01/2015","6,816.98","6,967.00","6,990.07","6,811.92","381.43M","-2.48%"
"08/31/2015","6,990.49","7,079.25","7,090.09","6,933.47","491.50M","-0.58%"
"08/28/2015","7,031.11","7,141.63","7,141.63","7,026.14","544.00M","0.34%"
"08/27/2015","7,007.28","6,884.08","7,031.30","6,841.14","580.06M","3.91%"
"08/26/2015","6,743.68","6,761.75","6,858.89","6,662.72","534.98M","0.72%"
"08/25/2015","6,695.58","6,679.35","6,865.10","6,591.92","712.44M","-1.02%"
"08/24/2015","6,764.42","6,817.11","6,826.39","6,717.17","693.75M","-3.67%"
"08/21/2015","7,022.07","6,963.35","7,035.25","6,963.35","621.57M","-1.64%"
"08/20/2015","7,139.23","7,314.72","7,335.60","7,130.86","740.47M","-3.08%"
"08/19/2015","7,365.93","7,526.34","7,526.34","7,358.82","387.68M","-1.67%"
"08/18/2015","7,490.97","7,574.29","7,620.97","7,490.97","324.57M","-0.93%"
"08/17/2015","7,560.96","7,589.57","7,598.88","7,542.94","346.01M","-0.32%"
"08/14/2015","7,585.44","7,562.17","7,603.42","7,545.24","311.37M","0.69%"
"08/13/2015","7,533.70","7,541.69","7,569.34","7,512.79","292.29M","-0.35%"
"08/12/2015","7,560.40","7,633.62","7,633.62","7,525.30","365.92M","-1.50%"
"08/11/2015","7,675.62","7,709.23","7,771.89","7,667.04","355.90M","-0.25%"
"08/10/2015","7,695.12","7,625.96","7,706.43","7,582.27","305.42M","0.59%"
"08/07/2015","7,650.31","7,635.11","7,688.88","7,635.11","313.43M","-0.13%"
"08/06/2015","7,660.00","7,730.57","7,730.57","7,648.95","275.24M","-0.91%"
"08/05/2015","7,730.39","7,737.25","7,755.92","7,707.19","216.23M","-0.26%"
"08/04/2015","7,750.61","7,654.04","7,755.59","7,654.04","242.35M","0.80%"
"08/03/2015","7,689.01","7,687.01","7,719.92","7,633.54","247.84M","-0.06%"
"07/31/2015","7,693.50","7,602.33","7,708.06","7,592.06","278.20M","1.75%"
"07/30/2015","7,561.15","7,556.72","7,608.51","7,555.08","271.74M","0.34%"
"07/29/2015","7,535.85","7,490.43","7,544.43","7,483.56","291.47M","0.74%"
"07/28/2015","7,480.35","7,395.48","7,599.87","7,362.30","384.73M","0.15%"
"07/27/2015","7,468.95","7,643.14","7,658.68","7,431.43","424.46M","-3.02%"
"07/24/2015","7,701.58","7,700.62","7,738.78","7,664.14","250.25M","-0.27%"
"07/23/2015","7,722.13","7,699.87","7,732.09","7,678.52","315.63M","0.41%"
"07/22/2015","7,690.67","7,728.32","7,729.46","7,666.06","348.93M","-0.86%"
"07/21/2015","7,757.70","7,720.05","7,781.64","7,699.06","309.79M","0.40%"
"07/20/2015","7,727.05","7,731.34","7,740.50","7,675.49","262.36M","0.13%"
"07/17/2015","7,716.94","7,648.46","7,723.60","7,626.89","469.92M","1.04%"
"07/16/2015","7,637.23","7,512.92","7,642.19","7,504.01","356.78M","1.07%"
"07/15/2015","7,556.51","7,649.85","7,658.19","7,520.19","377.24M","-0.96%"
"07/14/2015","7,630.12","7,581.38","7,634.43","7,547.28","528.72M","-0.01%"
"07/13/2015","7,630.71","7,486.97","7,642.29","7,456.15","691.45M","1.95%"
"07/10/2015","7,484.99","7,325.06","7,506.32","7,325.06","1.01B","2.13%"
"07/09/2015","7,329.19","6,959.93","7,388.26","6,946.37","1.05B","4.54%"
"07/08/2015","7,011.23","7,176.09","7,176.09","6,855.06","1.47B","-4.09%"
"07/07/2015","7,310.38","7,507.25","7,512.15","7,286.49","866.77M","-2.10%"
"07/06/2015","7,466.98","7,712.04","7,762.22","7,307.74","1.09B","-3.03%"
"07/03/2015","7,700.12","7,820.05","7,820.05","7,665.02","940.30M","-1.15%"
"07/02/2015","7,789.33","7,905.93","7,921.35","7,765.70","573.48M","-1.11%"
"06/30/2015","7,876.51","7,760.68","7,918.72","7,739.42","628.87M","1.07%"
"06/29/2015","7,793.11","7,916.97","7,950.89","7,686.82","809.35M","-1.41%"
"06/26/2015","7,904.27","7,995.43","7,995.43","7,882.37","574.46M","-1.67%"
"06/25/2015","8,038.61","8,069.10","8,091.48","8,018.86","327.35M","-0.63%"
"06/24/2015","8,089.94","8,109.14","8,111.63","8,077.33","452.19M","-0.03%"
"06/23/2015","8,092.69","8,063.38","8,108.96","8,000.52","362.83M","1.01%"
"06/22/2015","8,012.00","7,929.90","8,017.84","7,922.60","252.68M","1.32%"
"06/19/2015","7,907.47","7,924.70","7,977.37","7,902.08","547.07M","0.37%"
"06/18/2015","7,878.04","7,881.40","7,927.89","7,861.32","372.23M","-0.19%"
"06/17/2015","7,893.14","7,834.60","7,911.01","7,824.95","513.15M","0.95%"
"06/16/2015","7,819.14","7,901.14","7,937.78","7,816.67","530.32M","-1.25%"
"06/15/2015","7,917.78","7,952.23","7,980.80","7,911.72","440.53M","-1.33%"
"06/12/2015","8,024.71","7,955.01","8,027.35","7,946.25","726.28M","1.21%"
"06/11/2015","7,928.91","7,949.91","7,991.96","7,900.79","639.92M","-0.19%"
"06/10/2015","7,943.93","8,077.62","8,077.62","7,926.36","909.89M","-1.32%"
"06/09/2015","8,049.97","8,197.87","8,201.04","8,011.80","910.58M","-1.77%"
"06/08/2015","8,194.99","8,278.12","8,289.25","8,177.39","695.70M","-1.37%"
"06/05/2015","8,308.91","8,300.30","8,326.02","8,267.31","1.12B","0.26%"
"06/04/2015","8,287.51","8,334.32","8,358.38","8,206.68","872.87M","-0.41%"
"06/03/2015","8,321.63","8,381.03","8,381.03","8,304.28","939.30M","-0.47%"
"06/02/2015","8,360.85","8,401.93","8,426.78","8,350.11","625.32M","-0.73%"
"06/01/2015","8,422.66","8,354.20","8,464.37","8,325.30","944.84M","0.96%"
"05/29/2015","8,342.93","8,352.69","8,379.11","8,291.57","1.23B","0.35%"
"05/28/2015","8,313.87","8,505.98","8,505.98","8,257.85","878.09M","-2.03%"
"05/27/2015","8,486.00","8,463.83","8,501.29","8,452.69","794.83M","0.24%"
"05/26/2015","8,465.68","8,441.50","8,490.56","8,438.66","1.10B","1.47%"
"05/22/2015","8,342.66","8,367.17","8,382.25","8,328.80","434.48M","-0.01%"
"05/21/2015","8,343.38","8,413.45","8,426.66","8,322.15","468.83M","-0.97%"
"05/20/2015","8,425.42","8,482.45","8,482.45","8,406.55","404.87M","-0.17%"
"05/19/2015","8,439.95","8,458.38","8,471.82","8,405.99","562.08M","-0.36%"
"05/18/2015","8,470.58","8,457.13","8,485.34","8,442.63","562.58M","0.29%"
"05/15/2015","8,446.05","8,419.37","8,452.07","8,363.15","161.65M","0.65%"
"05/14/2015","8,391.37","8,362.33","8,402.64","8,353.17","182.72M","0.60%"
"05/13/2015","8,341.63","8,400.24","8,415.06","8,335.36","216.20M","-0.67%"
"05/12/2015","8,397.80","8,421.82","8,441.99","8,383.11","151.36M","-0.42%"
"05/11/2015","8,432.82","8,436.01","8,436.82","8,375.70","191.68M","0.75%"
"05/08/2015","8,370.13","8,306.66","8,383.06","8,285.62","189.16M","1.22%"
"05/07/2015","8,269.24","8,349.45","8,361.93","8,233.65","216.89M","-0.87%"
"05/06/2015","8,342.12","8,462.46","8,462.46","8,332.55","205.24M","-1.36%"
"05/05/2015","8,456.89","8,621.72","8,625.31","8,410.09","234.15M","-1.38%"
"05/04/2015","8,575.65","8,517.85","8,582.87","8,476.63","220.36M","1.03%"
"04/30/2015","8,488.54","8,539.53","8,548.81","8,468.51","252.38M","-0.97%"
"04/29/2015","8,571.45","8,585.31","8,586.80","8,524.09","248.54M","-0.12%"
"04/28/2015","8,581.67","8,603.57","8,614.99","8,527.33","248.90M","-0.39%"
"04/27/2015","8,615.19","8,555.45","8,615.19","8,555.45","356.02M","0.45%"
"04/24/2015","8,576.56","8,578.23","8,591.34","8,475.72","367.57M","0.18%"
"04/23/2015","8,560.92","8,589.52","8,619.22","8,549.69","289.76M","0.28%"
"04/22/2015","8,537.25","8,414.84","8,549.63","8,409.12","612.34M","2.20%"
"04/21/2015","8,353.53","8,336.36","8,368.40","8,271.22","276.51M","1.23%"
"04/20/2015","8,252.25","8,342.93","8,378.48","8,224.84","376.81M","-1.73%"
"04/17/2015","8,397.46","8,438.83","8,491.35","8,391.81","399.96M","-0.09%"
"04/16/2015","8,405.44","8,267.06","8,414.64","8,250.81","339.37M","1.90%"
"04/15/2015","8,248.34","8,339.87","8,360.72","8,243.47","323.83M","-0.61%"
"04/14/2015","8,299.13","8,398.51","8,418.77","8,289.78","460.89M","-1.03%"
"04/13/2015","8,385.89","8,436.27","8,439.87","8,344.76","432.52M","0.27%"
"04/10/2015","8,363.63","8,429.15","8,429.15","8,259.86","399.11M","1.06%"
"04/09/2015","8,276.26","8,212.82","8,585.48","8,190.28","628.46M","2.09%"
"04/08/2015","8,106.68","7,995.69","8,118.71","7,964.14","634.75M","4.01%"
"04/02/2015","7,794.19","7,752.91","7,802.61","7,730.90","325.12M","0.88%"
"04/01/2015","7,725.85","7,761.46","7,761.46","7,708.79","272.03M","0.19%"
"03/31/2015","7,711.12","7,683.22","7,733.74","7,675.95","360.46M","1.16%"
"03/30/2015","7,622.78","7,538.04","7,663.56","7,538.04","313.84M","1.02%"
"03/27/2015","7,546.04","7,500.23","7,554.00","7,480.56","144.76M","0.66%"
"03/26/2015","7,496.45","7,465.43","7,503.85","7,456.97","165.79M","0.36%"
"03/25/2015","7,469.88","7,460.47","7,474.17","7,435.03","201.98M","0.10%"
"03/24/2015","7,462.41","7,437.99","7,469.30","7,410.66","166.83M","0.47%"
"03/23/2015","7,427.32","7,432.55","7,442.15","7,405.76","182.78M","0.41%"
"03/20/2015","7,397.08","7,452.49","7,452.49","7,380.19","309.60M","-0.65%"
"03/19/2015","7,445.71","7,453.38","7,455.97","7,396.49","186.61M","0.44%"
"03/18/2015","7,412.78","7,367.35","7,422.33","7,355.49","139.07M","0.81%"
"03/17/2015","7,352.96","7,366.22","7,372.28","7,317.86","191.24M","0.97%"
"03/16/2015","7,282.06","7,270.49","7,292.40","7,254.22","151.16M","0.16%"
"03/13/2015","7,270.53","7,310.69","7,325.57","7,266.04","176.31M","-0.36%"
"03/12/2015","7,296.85","7,398.25","7,402.24","7,290.48","145.18M","-0.95%"
"03/11/2015","7,366.51","7,399.85","7,425.69","7,357.77","140.40M","-0.99%"
"03/10/2015","7,439.84","7,457.08","7,478.14","7,433.59","159.97M","-0.35%"
"03/09/2015","7,466.24","7,531.82","7,544.26","7,460.79","159.46M","-1.38%"
"03/06/2015","7,571.05","7,536.94","7,580.51","7,519.54","213.72M","0.68%"
"03/05/2015","7,519.73","7,507.63","7,545.91","7,507.63","207.13M","0.12%"
"03/04/2015","7,510.37","7,584.18","7,586.13","7,498.76","171.77M","-0.90%"
"03/03/2015","7,578.28","7,618.23","7,628.84","7,572.65","273.90M","-0.18%"
"03/02/2015","7,592.27","7,661.65","7,673.00","7,577.35","317.61M","0.60%"
"02/27/2015","7,546.92","7,539.62","7,572.55","7,523.83","197.91M","0.12%"
"02/26/2015","7,537.85","7,509.55","7,549.10","7,492.32","232.58M","0.62%"
"02/25/2015","7,491.09","7,433.47","7,499.00","7,417.97","177.69M","1.24%"
"02/24/2015","7,399.37","7,428.89","7,442.11","7,377.71","121.06M","-0.21%"
"02/23/2015","7,415.05","7,477.13","7,477.13","7,406.68","125.32M","-0.13%"
"02/18/2015","7,425.06","7,428.80","7,433.34","7,405.28","65.88M","0.10%"
"02/17/2015","7,417.55","7,413.29","7,424.14","7,397.63","102.81M","0.26%"
"02/16/2015","7,398.06","7,422.28","7,432.16","7,393.95","131.63M","-0.15%"
"02/13/2015","7,408.91","7,430.75","7,443.82","7,397.90","162.42M","-0.09%"
"02/12/2015","7,415.82","7,415.68","7,423.80","7,382.05","190.16M","0.03%"
"02/11/2015","7,413.93","7,439.66","7,445.35","7,392.66","192.40M","-0.06%"
"02/10/2015","7,418.33","7,421.83","7,450.15","7,389.65","214.05M","0.21%"
"02/09/2015","7,402.69","7,394.29","7,445.82","7,391.74","238.84M","-0.22%"
"02/06/2015","7,418.88","7,475.02","7,475.02","7,376.54","425.96M","-0.41%"
"02/05/2015","7,449.27","7,614.38","7,619.89","7,433.39","536.79M","-2.27%"
"02/04/2015","7,622.47","7,637.41","7,673.37","7,617.36","329.99M","-0.55%"
"02/03/2015","7,664.45","7,716.77","7,731.96","7,654.52","170.56M","-0.51%"
"02/02/2015","7,704.05","7,750.97","7,756.70","7,678.29","152.03M","-0.55%"
"01/30/2015","7,746.44","7,779.79","7,794.26","7,722.51","192.03M","-0.15%"
"01/29/2015","7,757.80","7,732.57","7,762.77","7,721.85","269.70M","-0.11%"
"01/28/2015","7,766.59","7,720.26","7,769.86","7,708.16","176.42M","0.40%"
"01/27/2015","7,735.28","7,728.34","7,744.03","7,697.39","214.45M","0.08%"
"01/26/2015","7,728.84","7,766.90","7,766.90","7,707.73","142.42M","-0.32%"
"01/23/2015","7,753.64","7,703.22","7,760.96","7,682.84","193.47M","1.20%"
"01/22/2015","7,661.79","7,681.42","7,681.42","7,621.44","178.74M","0.06%"
"01/21/2015","7,657.30","7,640.38","7,665.61","7,608.86","260.50M","0.09%"
"01/20/2015","7,650.78","7,650.46","7,658.33","7,607.55","167.29M","0.26%"
"01/19/2015","7,630.63","7,619.52","7,658.39","7,590.11","198.80M","-0.25%"
"01/16/2015","7,649.97","7,672.61","7,676.21","7,643.14","179.82M","-0.38%"
"01/15/2015","7,679.17","7,650.07","7,686.91","7,631.30","171.14M","0.67%"
"01/14/2015","7,628.24","7,621.21","7,654.25","7,604.86","274.24M","0.31%"
"01/13/2015","7,604.52","7,571.25","7,622.52","7,569.09","162.31M","0.17%"
"01/12/2015","7,591.69","7,650.35","7,650.35","7,559.63","120.78M","-0.36%"
"01/09/2015","7,618.94","7,654.53","7,661.13","7,599.34","201.02M","0.32%"
"01/08/2015","7,594.78","7,504.34","7,604.15","7,504.34","217.75M","1.91%"
"01/07/2015","7,452.20","7,395.33","7,463.07","7,395.33","131.37M","0.48%"
"01/06/2015","7,416.44","7,410.04","7,445.53","7,369.92","145.49M","-0.27%"
"01/05/2015","7,436.77","7,453.85","7,497.05","7,432.45","190.10M","-1.15%"
"01/02/2015","7,523.51","7,515.33","7,524.79","7,466.93","88.39M","0.12%"
"12/31/2014","7,514.77","7,465.12","7,524.46","7,450.49","75.92M","0.65%"
"12/30/2014","7,466.06","7,535.39","7,535.39","7,430.98","121.61M","-0.71%"
"12/29/2014","7,519.30","7,474.44","7,528.67","7,472.97","122.26M","0.81%"
"12/24/2014","7,459.10","7,388.23","7,463.36","7,387.52","142.34M","1.21%"
"12/23/2014","7,369.96","7,399.57","7,433.67","7,357.13","128.43M","-0.63%"
"12/22/2014","7,416.86","7,394.35","7,476.50","7,377.62","249.69M","0.69%"
"12/19/2014","7,366.36","7,349.92","7,391.72","7,332.71","219.03M","0.75%"
"12/18/2014","7,311.25","7,283.56","7,325.00","7,278.58","137.81M","1.26%"
"12/17/2014","7,220.31","7,350.36","7,350.36","7,212.16","169.33M","-1.43%"
"12/16/2014","7,325.03","7,446.20","7,456.48","7,316.91","148.38M","-1.47%"
"12/15/2014","7,434.54","7,418.08","7,446.30","7,374.17","117.41M","-0.41%"
"12/12/2014","7,464.97","7,461.21","7,506.13","7,444.98","136.00M","0.29%"
"12/11/2014","7,443.24","7,448.92","7,500.85","7,425.45","187.37M","-0.31%"
"12/10/2014","7,466.69","7,457.74","7,493.40","7,432.64","222.47M","1.04%"
"12/09/2014","7,389.88","7,399.23","7,432.96","7,360.52","319.84M","-0.46%"
"12/08/2014","7,424.20","7,506.38","7,513.58","7,413.75","271.08M","-1.29%"
"12/05/2014","7,521.41","7,518.10","7,574.68","7,482.82","209.70M","0.20%"
"12/04/2014","7,506.51","7,586.95","7,588.17","7,485.28","221.55M","-0.16%"
"12/03/2014","7,518.65","7,623.46","7,643.84","7,513.14","216.40M","-1.10%"
"12/02/2014","7,602.12","7,588.11","7,618.06","7,524.78","186.32M","0.58%"
"12/01/2014","7,558.18","7,652.83","7,666.43","7,537.64","194.03M","-1.92%"
"11/28/2014","7,706.34","7,709.18","7,723.72","7,681.22","169.98M","0.10%"
"11/27/2014","7,698.79","7,781.09","7,786.70","7,685.21","160.19M","-0.78%"
"11/26/2014","7,759.51","7,724.56","7,765.49","7,702.20","188.83M","0.91%"
"11/25/2014","7,689.81","7,672.59","7,710.17","7,666.14","271.89M","0.28%"
"11/24/2014","7,668.65","7,666.70","7,697.05","7,637.85","280.97M","1.38%"
"11/21/2014","7,564.42","7,538.51","7,571.10","7,521.87","198.42M","0.43%"
"11/20/2014","7,531.73","7,566.13","7,566.13","7,501.67","122.43M","-0.01%"
"11/19/2014","7,532.50","7,588.78","7,588.78","7,512.06","133.60M","-0.57%"
"11/18/2014","7,575.96","7,662.35","7,685.46","7,561.90","161.51M","-0.80%"
"11/17/2014","7,636.98","7,748.68","7,757.20","7,630.33","147.51M","-0.93%"
"11/14/2014","7,708.49","7,652.12","7,720.43","7,652.12","188.83M","0.47%"
"11/13/2014","7,672.30","7,630.81","7,676.56","7,621.46","179.79M","0.82%"
"11/12/2014","7,610.15","7,610.96","7,632.36","7,592.52","201.08M","0.20%"
"11/11/2014","7,594.78","7,649.74","7,651.77","7,586.82","175.87M","-0.34%"
"11/10/2014","7,620.34","7,682.48","7,682.81","7,603.06","192.31M","0.74%"
"11/07/2014","7,564.06","7,573.32","7,608.90","7,544.21","152.36M","-0.54%"
"11/06/2014","7,604.88","7,626.51","7,626.51","7,586.82","146.43M","-0.20%"
"11/05/2014","7,619.82","7,614.72","7,629.20","7,590.33","104.71M","0.07%"
"11/04/2014","7,614.81","7,628.79","7,640.10","7,603.40","136.27M","-0.28%"
