Date,Price,Open,High,Low,Vol.,Change %
05/14/2010,3771.46,3778.75,3817.27,3765.48,331.11M,-1.00%
05/13/2010,3809.55,3761.06,3816.07,3746.28,339.28M,2.01%
05/12/2010,3734.35,3751.07,3765.03,3700.55,344.52M,-0.49%
05/11/2010,3752.57,3811.75,3821.8,3730.9,503.11M,-1.23%
05/10/2010,3799.27,3730.23,3805.39,3718.85,450.39M,2.40%
05/07/2010,3710.24,3616.92,3743.56,3616.92,587.76M,-0.01%
05/06/2010,3710.72,3765.49,3783.54,3662.52,684.27M,-2.36%
05/05/2010,3800.52,3828.66,3846.19,3794,597.43M,-2.46%
05/04/2010,3896.54,3951.92,3966.77,3895.37,357.97M,-0.61%
05/03/2010,3920.54,3948.5,3960.13,3913.63,357.33M,-1.92%
04/30/2010,3997.22,3985.09,4005.24,3970.49,976.10M,1.50%
04/29/2010,3938.08,3986.76,3991.22,3936.11,396.94M,-0.90%
04/28/2010,3973.68,3930.54,3984.23,3930.1,416.71M,-0.78%
04/27/2010,4004.8,4018.43,4025.99,3994.24,344.71M,-1.14%
04/26/2010,4050.87,4022.56,4060.04,4022.56,420.25M,1.57%
04/23/2010,3988.31,4010.95,4017.76,3985.96,535.80M,-0.62%
04/22/2010,4013.35,3999.23,4019.29,3962.8,439.19M,-0.35%
04/21/2010,4027.43,4066,4066,4005.9,401.32M,-0.05%
04/20/2010,4029.34,3998.04,4032.27,3994.45,511.32M,1.39%
04/19/2010,3974.07,4018.64,4022.01,3950.23,623.27M,-2.67%
04/16/2010,4082.94,4119.43,4119.43,4055.05,702.55M,-1.54%
04/15/2010,4146.6,4185.24,4193.57,4133.36,539.43M,-0.30%
04/14/2010,4158.91,4172.15,4178.53,4146.41,355.46M,0.12%
04/13/2010,4153.92,4200.41,4208.29,4145.6,444.18M,-0.62%
04/12/2010,4180.01,4257.28,4258.71,4176.53,481.69M,-1.37%
04/09/2010,4237.89,4249.06,4258.8,4220.6,497.44M,0.12%
04/08/2010,4232.96,4246.01,4256.11,4222.99,499.04M,-0.89%
04/07/2010,4270.76,4246.66,4271.59,4222.03,782.45M,2.57%
04/01/2010,4163.67,4121.5,4164.6,4107.34,549.08M,1.51%
03/31/2010,4101.78,4143.16,4145.26,4096.78,477.71M,-0.97%
03/30/2010,4141.89,4132.33,4150.18,4126.24,400.41M,0.57%
03/29/2010,4118.46,4094.25,4127.99,4084.04,347.65M,1.09%
03/26/2010,4074.06,4018.66,4086.94,4015.49,399.88M,0.83%
03/25/2010,4040.7,4008.93,4042.61,3980.38,458.72M,-0.04%
03/24/2010,4042.37,4061.82,4069.66,4029.95,335.96M,0.51%
03/23/2010,4021.8,4073.47,4091.53,4017.21,441.01M,-0.78%
03/22/2010,4053.42,4088.88,4088.88,4044.01,464.74M,-2.15%
03/19/2010,4142.64,4148.02,4156.74,4130.44,549.49M,0.06%
03/18/2010,4140.28,4158.77,4160.6,4121.18,454.15M,-0.26%
03/17/2010,4151.28,4124.99,4166.9,4118.42,498.04M,1.37%
03/16/2010,4095.21,4120.3,4139.89,4085.57,280.06M,-0.32%
03/15/2010,4108.5,4146.28,4146.28,4101.99,286.86M,-0.96%
03/12/2010,4148.38,4176.9,4176.9,4134.22,333.59M,-0.62%
03/11/2010,4174.17,4181.92,4186.31,4121.08,421.28M,0.21%
03/10/2010,4165.4,4151.1,4173.38,4141.21,534.15M,0.93%
03/09/2010,4127.03,4108.47,4131.44,4094.1,433.49M,0.61%
03/08/2010,4102.12,4084.26,4109.76,4076.44,491.98M,1.76%
03/05/2010,4031.24,4041.49,4044.59,4008.31,537.30M,0.79%
03/04/2010,3999.74,4041.83,4048.91,3995.64,569.46M,-1.59%
03/03/2010,4064.5,4106.18,4112.27,4056.49,607.76M,-1.07%
03/02/2010,4108.41,4143.75,4143.96,4100.51,592.25M,-0.56%
03/01/2010,4131.75,4103.99,4132.99,4101.14,794.72M,1.77%
02/26/2010,4059.78,4077.23,4077.72,4051.65,502.86M,0.86%
02/25/2010,4025.06,4045.61,4072.39,3993.64,446.22M,-0.27%
02/24/2010,4036.01,4012.36,4064.63,4005.6,541.10M,-0.71%
02/23/2010,4064.75,3986.34,4067.37,3965.21,478.92M,1.28%
02/22/2010,4013.3,4021.1,4025.91,4000.37,374.65M,2.46%
02/19/2010,3917.12,3997.64,3999.61,3914.59,326.41M,-2.91%
02/18/2010,4034.43,4055.44,4062.66,4024.9,268.22M,-0.43%
02/17/2010,4051.78,4074.71,4085.1,4047.67,352.13M,1.18%
02/12/2010,4004.51,4003.23,4034.1,3986.83,466.78M,-0.31%
02/11/2010,4017.09,3980.84,4018.17,3966.97,563.58M,1.89%
02/10/2010,3942.7,3978.64,3978.64,3922.19,593.99M,0.39%
02/09/2010,3927.2,3882.16,3942.28,3859.39,691.40M,1.04%
02/08/2010,3886.82,3847.69,3894.71,3833.45,630.41M,0.26%
02/05/2010,3876.87,3885.05,3930.25,3872.92,752.67M,-2.74%
02/04/2010,3986.03,4056.92,4056.92,3980.24,592.47M,-2.22%
02/03/2010,4076.45,4033.78,4090.33,3987.33,758.90M,3.14%
02/02/2010,3952.33,3948.96,3986.46,3926.85,588.30M,0.85%
02/01/2010,3919.2,3835.47,3922.47,3818.85,604.04M,1.13%
01/29/2010,3875.55,3846.8,3913.96,3823.08,727.70M,-1.13%
01/28/2010,3919.82,3908.27,3937.31,3880.65,632.50M,1.31%
01/27/2010,3869.17,3908.52,3935.08,3835.11,830.43M,-0.78%
01/26/2010,3899.48,4003.69,4003.69,3896.77,901.85M,-2.83%
01/25/2010,4013.14,3988.37,4024.89,3958.91,565.25M,-0.16%
01/22/2010,4019.64,3996.84,4024.8,3924.28,1.25B,-1.18%
01/21/2010,4067.8,4136.21,4167.79,4059.75,1.02B,-2.27%
01/20/2010,4162.13,4182.62,4194.65,4126.66,1.43B,-0.79%
01/19/2010,4195.37,4178.8,4208.23,4151.34,745.05M,0.89%
01/18/2010,4158.53,4188.53,4207.22,4157.59,607.21M,-1.79%
01/15/2010,4234.33,4240.99,4263.52,4218.05,799.24M,-0.52%
01/14/2010,4256.61,4243.8,4289.35,4236.92,870.46M,1.55%
01/13/2010,4191.54,4209.52,4225.64,4175.38,1.09B,-1.69%
01/12/2010,4263.59,4235.95,4271.94,4191.35,901.53M,1.07%
01/11/2010,4218.46,4221.47,4253.08,4208.89,818.68M,0.63%
01/08/2010,4192.03,4180.47,4218.9,4168.99,978.82M,0.58%
01/07/2010,4167.89,4198.89,4198.89,4142.19,1.38B,-0.15%
01/06/2010,4174.08,4172.9,4182.58,4148.92,1.03B,0.46%
01/05/2010,4155.11,4142.18,4159.95,4112.92,1.32B,2.17%
01/04/2010,4067.02,4065.75,4094.96,4037.87,573.75M,0.18%
12/31/2009,4059.89,3989.37,4062.9,3987.1,264.97M,2.59%
12/30/2009,3957.43,3958.67,4004.12,3924.08,384.87M,0.43%
12/29/2009,3940.63,3955.79,3978.98,3922.5,517.75M,-0.23%
12/28/2009,3949.73,3921.1,3972.31,3921.1,482.16M,0.64%
12/24/2009,3924.64,3913.48,3941.07,3908.56,350.11M,0.36%
12/23/2009,3910.46,3872.42,3913.33,3867.98,603.24M,0.46%
12/22/2009,3892.5,3929.87,3929.87,3885.12,531.46M,0.17%
12/21/2009,3886.05,3936.49,3947.65,3878.94,583.28M,-1.17%
12/18/2009,3932.14,3955.32,3959.51,3897.36,950.22M,-0.75%
12/17/2009,3961.88,4025.92,4031.34,3930.51,855.41M,-1.03%
12/16/2009,4003.03,4037.59,4053.89,3988.94,937.49M,-0.83%
12/15/2009,4036.5,4063.54,4063.54,4019.26,1.08B,-0.55%
12/14/2009,4058.99,4004.18,4066.1,3981.34,977.81M,1.32%
12/11/2009,4006.23,4006.57,4067.48,3994.82,1.46B,0.07%
12/10/2009,4003.57,4046.84,4061.2,3963.15,1.54B,-0.49%
12/09/2009,4023.4,4055.45,4082.78,4013.37,1.20B,-1.02%
12/08/2009,4064.7,4092.99,4118.75,4064.17,1.18B,-0.69%
12/07/2009,4092.9,4144.65,4144.65,4080.44,925.59M,-0.72%
12/04/2009,4122.77,4106.21,4134.46,4089.79,1.10B,-0.29%
12/03/2009,4134.9,4133.85,4139.33,4101.22,1.06B,1.00%
12/02/2009,4094.06,4084.07,4118.19,4078.85,1.12B,1.31%
12/01/2009,4041.27,4010.6,4047.81,4002.6,1.37B,0.66%
11/30/2009,4014.79,4009.66,4032.98,4000.39,889.39M,2.17%
11/27/2009,3929.61,4011.11,4025.51,3895.57,1.20B,-4.00%
11/26/2009,4093.17,4127.21,4136.28,4064.25,1.01B,-0.89%
11/25/2009,4130.04,4116.25,4145.31,4091.45,706.81M,0.86%
11/24/2009,4094.65,4142.01,4163.85,4078.39,730.08M,-1.13%
11/23/2009,4141.55,4157.65,4157.65,4120.62,398.02M,0.20%
11/20/2009,4133.47,4144.22,4154.65,4121.43,595.88M,-0.72%
11/19/2009,4163.5,4165.47,4179.65,4127.89,756.25M,0.19%
11/18/2009,4155.69,4151.55,4210.99,4109.62,1.12B,0.59%
11/17/2009,4131.17,4148.91,4155.31,4116.28,969.08M,0.20%
11/16/2009,4122.99,4126.7,4146.15,4118.36,1.00B,0.65%
11/13/2009,4096.24,4089.94,4115.15,4062.4,1.21B,-0.22%
11/12/2009,4105.11,4143.88,4153.57,4091.39,1.80B,-0.87%
11/11/2009,4141.09,4094.9,4144.61,4081.3,815.50M,1.59%
11/10/2009,4076.14,4124.97,4129.65,4062.28,1.01B,0.10%
11/09/2009,4071.92,4074.19,4088.49,4062.2,869.38M,0.47%
11/06/2009,4052.79,4061.37,4074.74,4031.44,1.11B,1.63%
11/05/2009,3987.66,3981.25,4009.4,3975.86,871.51M,-0.44%
11/04/2009,4005.31,3976.85,4020.85,3962.71,1.34B,1.98%
11/03/2009,3927.6,3982.99,3997.43,3925.5,1.15B,-1.77%
11/02/2009,3998.22,3908.02,4001.56,3908.02,1.13B,-0.49%
10/30/2009,4018.08,4034.81,4067.48,4010.86,1.24B,1.61%
10/29/2009,3954.4,3956.35,3969.81,3931.72,1.00B,-2.25%
10/28/2009,4045.56,4096.63,4114.68,4038.86,818.10M,-1.77%
10/27/2009,4118.65,4108.12,4133.5,4105.37,1.03B,-1.95%
10/23/2009,4200.7,4194.54,4216.26,4179.79,1.10B,1.42%
10/22/2009,4142.05,4157.57,4166.03,4118.96,1.44B,-0.72%
10/21/2009,4172.19,4181.23,4193.85,4148.6,1.51B,-0.83%
10/20/2009,4206.93,4218.76,4235.07,4196.96,794.86M,0.06%
10/19/2009,4204.61,4108.98,4217.31,4108.98,661.91M,1.79%
10/16/2009,4130.51,4151.03,4156.17,4101.87,538.81M,0.01%
10/15/2009,4130.25,4177.68,4183.43,4125.16,889.80M,0.08%
10/14/2009,4126.77,4067.11,4129.53,4067.11,641.86M,1.86%
10/13/2009,4051.53,4024.79,4087.26,4024.79,604.26M,1.23%
10/12/2009,4002.46,4062.4,4062.4,3997.97,425.51M,-0.87%
10/09/2009,4037.41,4063.13,4063.13,4024.35,505.96M,-0.34%
10/08/2009,4051.2,4044.08,4057.73,4004.77,512.37M,0.33%
10/07/2009,4037.89,4011.89,4053.9,4010.43,736.02M,1.75%
10/06/2009,3968.27,3905.15,3970.82,3893.71,642.11M,2.60%
10/05/2009,3867.8,3855.99,3882.35,3847.44,465.39M,1.05%
10/02/2009,3827.46,3818.99,3838.33,3813.52,567.38M,-1.70%
09/30/2009,3893.75,3928.89,3941.42,3873.93,487.35M,-0.79%
09/29/2009,3924.69,3935.2,3942.86,3919.46,560.93M,1.56%
09/28/2009,3864.36,3950.82,3950.82,3846.94,549.91M,-2.91%
09/25/2009,3980.18,3947.69,3989.87,3927.91,540.82M,-0.20%
09/24/2009,3988.23,4036.95,4044.71,3978.02,674.26M,-2.35%
09/23/2009,4084.1,4073.66,4101.34,4048.88,500.41M,0.30%
09/22/2009,4072.01,4025.89,4077.03,4025.89,534.59M,1.37%
09/21/2009,4016.98,4022.52,4054.3,4008.76,696.97M,-0.32%
09/18/2009,4029.99,4049.3,4092.14,4011.04,1.10B,-1.23%
09/17/2009,4079.97,4073.67,4120.7,4066.23,851.73M,0.92%
09/16/2009,4042.76,4001.05,4043.32,3973.79,825.68M,1.77%
09/15/2009,3972.38,4046.04,4046.04,3959.61,497.73M,-1.39%
09/14/2009,4028.51,4050.06,4069.43,4021.89,500.79M,-2.05%
09/11/2009,4112.68,4071.94,4162.57,4049.83,680.00M,0.84%
09/10/2009,4078.36,4067.98,4131.68,4064.47,727.06M,1.54%
09/09/2009,4016.45,4064.84,4064.84,4009.66,1.12B,-1.33%
09/08/2009,4070.78,3983.63,4082.66,3983.63,693.39M,1.67%
09/07/2009,4003.99,4004.02,4028.72,3981.39,624.22M,0.95%
09/04/2009,3966.15,3867.64,3977.14,3847.38,748.49M,2.86%
09/03/2009,3856.02,3797.33,3865.76,3797.33,631.16M,1.64%
09/02/2009,3793.78,3823.69,3829.39,3788.08,490.17M,-2.27%
09/01/2009,3881.77,3886.82,3886.82,3854.1,528.15M,0.99%
08/31/2009,3843.85,3863.69,3863.69,3808.89,710.30M,-2.19%
08/28/2009,3929.86,3996.26,3996.26,3902.22,590.33M,-0.71%
08/27/2009,3957.94,4001.65,4022.28,3954.27,681.80M,-1.58%
08/26/2009,4021.33,4063.31,4067.71,4011.5,601.71M,-0.44%
08/25/2009,4039.3,4012.09,4043.58,3988.39,581.65M,-0.47%
08/24/2009,4058.38,4082.55,4095.46,4028.27,717.88M,0.92%
08/21/2009,4021.37,4090.44,4090.44,3982.61,546.64M,-1.75%
08/20/2009,4092.96,4122.85,4151.18,4077.58,579.31M,0.93%
08/19/2009,4055.2,4112.14,4130.67,4026.58,580.51M,-1.55%
08/18/2009,4118.84,4103.94,4132.88,4039.83,850.04M,0.27%
08/17/2009,4107.64,4214.26,4216.63,4091.33,749.97M,-4.79%
08/14/2009,4314.19,4347.05,4348.03,4239.66,593.20M,-0.21%
08/13/2009,4323.25,4327.32,4367.43,4311.74,614.43M,1.57%
08/12/2009,4256.22,4320.03,4323.13,4250.24,816.30M,-3.66%
08/11/2009,4418.03,4385.79,4421.46,4348.64,588.88M,-0.36%
08/10/2009,4433.96,4408.41,4457.36,4394.69,821.84M,2.69%
08/07/2009,4317.7,4393.87,4425.53,4303.59,1.63B,-1.19%
08/06/2009,4369.91,4140.87,4370.89,4126.3,1.28B,4.92%
08/05/2009,4164.99,4210.37,4251.64,4160.84,1.04B,-0.39%
08/04/2009,4181.09,4281.75,4283.74,4180.17,1.55B,-1.15%
08/03/2009,4229.53,4138.81,4234.42,4131.65,1.22B,1.91%
07/31/2009,4150.06,4149.54,4190.46,4125.62,1.05B,1.39%
07/30/2009,4093.06,4099.48,4147.87,4037.52,889.45M,-0.53%
07/29/2009,4114.75,4183.53,4223.86,4022.68,1.42B,-2.71%
07/28/2009,4229.41,4140.46,4234.24,4104.44,1.43B,2.77%
07/27/2009,4115.41,4023.59,4118.53,4017.47,1.56B,3.40%
07/24/2009,3979.9,3998.95,3998.95,3939.37,1.23B,1.16%
07/23/2009,3934.38,3893.13,3937.06,3868.14,877.51M,1.78%
07/22/2009,3865.58,3953.37,3969.88,3845.66,1.96B,-1.69%
07/21/2009,3932.18,3994.08,3994.08,3899.9,1.12B,-1.39%
07/20/2009,3987.67,3911.1,3987.99,3908.76,1.14B,2.98%
07/17/2009,3872.14,3844.19,3896.31,3816.53,872.53M,2.09%
07/16/2009,3792.93,3850.95,3855.1,3771.18,813.33M,0.61%
07/15/2009,3769.85,3728.19,3778.02,3721.41,794.78M,1.91%
07/14/2009,3699.22,3644.38,3702.28,3633.65,641.33M,3.56%
07/13/2009,3572.03,3658.91,3658.91,3567.66,571.91M,-2.93%
07/10/2009,3679.69,3719.03,3720.55,3670.3,620.69M,-0.80%
07/09/2009,3709.37,3688.24,3721.2,3645.14,825.37M,1.01%
07/08/2009,3672.21,3676.15,3692.46,3621.33,606.45M,-0.94%
07/07/2009,3706.92,3728.91,3766.06,3700.72,626.42M,-0.94%
07/06/2009,3742.11,3751.42,3793.57,3716.62,572.10M,-1.02%
07/03/2009,3780.55,3731.76,3783.99,3709.58,589.67M,0.36%
07/02/2009,3767.17,3920.46,3920.46,3736.42,844.81M,-1.39%
06/30/2009,3820.14,3986.73,3986.73,3812.95,620.44M,-1.89%
06/29/2009,3893.7,3892.92,3924.11,3860.48,602.49M,-0.08%
06/26/2009,3896.96,3851.86,3909.85,3816.45,663.53M,2.44%
06/25/2009,3804.19,3796.21,3823.42,3778.03,671.27M,1.53%
06/24/2009,3746.77,3696.63,3753.77,3654.61,558.84M,1.92%
06/23/2009,3676.14,3659.28,3703.36,3635.24,742.43M,-2.81%
06/22/2009,3782.49,3760.1,3853.57,3758.29,692.08M,0.73%
06/19/2009,3755.03,3785.22,3797.52,3740.74,695.01M,-0.06%
06/18/2009,3757.21,3777.44,3810.23,3731.01,693.42M,-1.27%
06/17/2009,3805.56,3796.17,3858.96,3749.93,907.90M,-0.54%
06/16/2009,3826.3,3897.76,3906.46,3792.33,903.76M,-3.19%
06/15/2009,3952.26,4038.3,4073.75,3930.37,706.18M,-2.67%
06/12/2009,4060.82,4153.57,4168.89,4022.36,1.10B,-1.24%
06/11/2009,4111.69,4055.77,4135.27,4048.95,1.06B,0.35%
06/10/2009,4097.34,4015.82,4099.7,3960.11,1.25B,3.91%
06/09/2009,3943.05,4021.77,4035.12,3825.97,1.15B,-0.82%
06/08/2009,3975.8,4011.56,4097.34,3958.21,1.25B,-1.13%
06/05/2009,4021.13,4018.08,4024.15,3941.61,981.84M,2.04%
06/04/2009,3940.89,3939.74,3952.99,3874.67,1.27B,-0.78%
06/03/2009,3971.91,4004.34,4050.82,3958.26,1.67B,0.84%
06/02/2009,3938.69,4068.33,4092.13,3919.21,1.85B,-2.05%
06/01/2009,4020.99,3848.53,4020.99,3833.53,1.60B,6.17%
05/29/2009,3787.49,3774.94,3801.21,3728.28,1.38B,2.39%
05/27/2009,3699.18,3624.01,3717.94,3602.03,1.15B,4.68%
05/26/2009,3533.92,3566.18,3601.12,3531.88,869.81M,-1.25%
05/25/2009,3578.59,3581.93,3602.05,3521.33,955.29M,-0.99%
05/22/2009,3614.42,3663.14,3679.37,3553.67,1.42B,-1.10%
05/21/2009,3654.72,3664.64,3691.28,3646.91,1.54B,-0.74%
05/20/2009,3682.15,3666.41,3714.66,3651.73,1.53B,0.41%
05/19/2009,3667.22,3654.18,3714.16,3635.95,1.71B,2.80%
05/18/2009,3567.48,3486.95,3571.24,3448.99,1.50B,0.56%
05/15/2009,3547.47,3575.44,3600.03,3538.21,1.26B,0.39%
05/14/2009,3533.65,3533.9,3540.47,3507.53,1.02B,-2.38%
05/13/2009,3619.97,3592.34,3663.45,3591.32,1.49B,-0.05%
05/12/2009,3621.88,3595.45,3651.53,3570.71,1.00B,0.50%
05/11/2009,3603.97,3672.24,3731.05,3594.63,1.91B,-1.26%
05/08/2009,3650.13,3555.68,3657.81,3523.71,2.45B,2.04%
05/07/2009,3577.21,3655.58,3655.58,3520.94,1.88B,0.46%
05/06/2009,3560.75,3471.6,3569.69,3453.2,2.19B,0.83%
05/05/2009,3531.36,3544.55,3570.21,3499.93,1.75B,0.71%
05/04/2009,3506.37,3348.49,3508.41,3348.49,2.18B,7.44%
04/30/2009,3263.55,3282.03,3309.14,3223.65,1.33B,1.00%
04/29/2009,3231.34,3176.24,3241.79,3163.85,1.04B,3.15%
04/28/2009,3132.53,3221.87,3237.8,3122.21,1.02B,-1.77%
04/27/2009,3188.88,3272.72,3272.72,3176.76,1.40B,-3.01%
04/24/2009,3287.93,3253.39,3303.95,3242.33,1.53B,0.30%
04/23/2009,3278.23,3232.33,3282.3,3221.54,728.79M,1.89%
04/22/2009,3217.37,3318.65,3332.28,3210.73,1.38B,-2.43%
04/21/2009,3297.53,3259.4,3309.65,3258.37,1.10B,-3.89%
04/20/2009,3431.08,3407.99,3462.3,3365.24,997.58M,0.38%
04/17/2009,3418.04,3504.42,3504.42,3365.44,2.20B,0.02%
04/16/2009,3417.51,3498.87,3502.31,3385.46,1.47B,-0.16%
04/15/2009,3422.9,3273.99,3424.67,3257.93,1.34B,3.73%
04/14/2009,3299.85,3272.32,3309.09,3235.19,1.51B,3.44%
04/09/2009,3190.06,3135.46,3192.32,3129.94,839.43M,2.74%
04/08/2009,3105.01,3166.81,3166.81,3078.83,966.57M,-3.17%
04/07/2009,3206.53,3217.77,3224.48,3175.75,859.72M,-1.20%
04/06/2009,3245.59,3268.39,3300.83,3211.74,1.22B,1.57%
04/03/2009,3195.37,3184.74,3224.46,3169.62,1.63B,-0.08%
04/02/2009,3197.79,3142.32,3201.89,3113.69,1.70B,4.52%
04/01/2009,3059.6,3099.8,3102.8,3029.39,939.67M,-1.16%
03/31/2009,3095.4,3110.56,3123.13,3061.9,858.50M,0.58%
03/30/2009,3077.49,3189.98,3193.38,3067.42,1.03B,-4.13%
03/27/2009,3209.93,3228.17,3228.17,3166.43,984.31M,0.84%
03/26/2009,3183.22,3133.67,3185.31,3097.72,1.15B,3.23%
03/25/2009,3083.68,3132.49,3150.71,3072.11,1.01B,-2.14%
03/24/2009,3150.99,3139.7,3158.67,3104.81,1.29B,1.97%
03/23/2009,3090.13,2983.36,3093.53,2983.36,1.00B,5.38%
03/20/2009,2932.42,3019.03,3019.03,2930.14,870.36M,-3.07%
03/19/2009,3025.15,3039.7,3066.88,3006.46,792.91M,-0.01%
03/18/2009,3025.36,3003.17,3036.82,3000.29,587.62M,1.48%
03/17/2009,2981.11,3036.77,3055.63,2981.11,911.26M,-2.92%
03/16/2009,3070.84,3009.5,3070.84,2973.74,754.89M,2.92%
03/13/2009,2983.71,2979.27,2990.05,2956.62,704.16M,3.16%
03/12/2009,2892.29,2876.51,2902.19,2852.96,492.57M,0.72%
03/11/2009,2871.74,2918.45,2918.45,2865.34,736.49M,2.10%
03/10/2009,2812.74,2781.42,2816.69,2779.19,661.06M,2.08%
03/09/2009,2755.43,2839.83,2848.15,2755.43,441.27M,-1.77%
03/06/2009,2805.2,2835.39,2873.99,2805.2,575.49M,-2.03%
03/05/2009,2863.35,2955.93,2955.93,2855.31,673.28M,-1.11%
03/04/2009,2895.45,2769.08,2914.05,2769.08,794.68M,3.29%
03/03/2009,2803.32,2758.84,2844.29,2749.92,691.17M,0.69%
03/02/2009,2784.02,2846.51,2852.4,2780.64,481.54M,-4.01%
02/27/2009,2900.33,2932.1,2965.79,2900.33,461.01M,-0.94%
02/26/2009,2927.86,2994.65,3002.6,2908.79,512.92M,-2.43%
02/25/2009,3000.68,3009.47,3064.18,2962.81,530.19M,1.14%
02/24/2009,2966.73,2942.71,2967.46,2921.94,438.64M,-2.78%
02/23/2009,3051.46,2966.3,3055.62,2966.3,482.28M,4.28%
02/20/2009,2926.14,2927.37,2946.53,2916.75,552.27M,-2.41%
02/19/2009,2998.52,2975.79,2998.52,2953.1,573.32M,-0.35%
02/18/2009,3009.07,2936.78,3012.63,2936.21,629.65M,1.21%
02/17/2009,2973.23,3036,3036,2969.87,792.93M,-4.40%
02/16/2009,3110.07,3156.81,3156.81,3075.68,682.23M,-1.05%
02/13/2009,3143.22,3082.31,3159.16,3082.31,512.70M,2.45%
02/12/2009,3068,3112.12,3121.93,3046.04,432.44M,-2.45%
02/11/2009,3145,3149.29,3162.1,3115.52,573.64M,-2.57%
02/10/2009,3227.85,3216.42,3241.24,3176.39,645.08M,1.07%
02/09/2009,3193.63,3215.54,3215.71,3141.34,833.39M,0.62%
02/06/2009,3173.83,3120.54,3173.83,3088.26,1.20B,4.36%
02/05/2009,3041.22,3007.78,3102.02,2991.21,887.82M,1.51%
02/04/2009,2996.12,2966.33,3006.43,2955.01,642.96M,2.69%
02/03/2009,2917.6,2947.25,2963.39,2897.6,449.60M,0.26%
02/02/2009,2910.04,2985.24,2994.19,2892.65,470.97M,-2.89%
01/30/2009,2996.63,2925.05,3049.83,2925.05,637.21M,0.81%
01/29/2009,2972.61,3086.3,3086.3,2966.03,599.70M,3.45%
01/23/2009,2873.42,2878.93,2903.75,2844.87,493.77M,-0.52%
01/22/2009,2888.36,2938.02,2956.23,2887.88,496.92M,-0.60%
01/21/2009,2905.67,2881.57,2948.25,2860.67,692.88M,-1.99%
01/20/2009,2964.57,2923.77,3010.25,2895.53,482.32M,-1.04%
01/19/2009,2995.83,3010.19,3043.32,2930.49,466.10M,0.42%
01/16/2009,2983.27,3000.63,3034.36,2975.45,739.22M,-0.54%
01/15/2009,2999.45,2979.37,3017.57,2921.89,839.28M,-3.55%
01/14/2009,3109.76,3111.22,3174.25,3093.87,778.81M,1.51%
01/13/2009,3063.59,3119.86,3168.11,3058.18,692.53M,-1.89%
01/12/2009,3122.65,3228.49,3228.49,3106.36,807.41M,-3.24%
01/09/2009,3227.34,3278.3,3289.19,3195.38,944.36M,-0.10%
01/08/2009,3230.56,3296.24,3300.28,3204.81,1.43B,-4.38%
01/07/2009,3378.52,3610.14,3615.36,3360.04,1.93B,-4.84%
01/06/2009,3550.44,3618.72,3636.75,3495.03,1.49B,-1.94%
01/05/2009,3620.68,3549.94,3620.68,3502.66,958.38M,5.20%
01/02/2009,3441.74,3312.42,3441.74,3312.42,665.72M,4.54%
12/31/2008,3292.4,3283.14,3323.48,3259.41,314.84M,1.52%
12/30/2008,3243.2,3316.04,3319.56,3235.45,631.51M,-0.54%
12/29/2008,3260.88,3174.99,3260.88,3155.4,477.74M,2.44%
12/24/2008,3183.17,3113.14,3226.95,3113.14,541.36M,-0.93%
12/23/2008,3212.91,3260.9,3274.43,3183.58,868.36M,-2.87%
12/22/2008,3307.98,3453.6,3483.14,3307.98,1.31B,-4.07%
12/19/2008,3448.3,3527.49,3527.49,3438.26,2.14B,-2.88%
12/18/2008,3550.48,3550.92,3595.4,3502.35,1.78B,-0.20%
12/17/2008,3557.68,3520.84,3557.68,3463.12,1.59B,4.45%
12/16/2008,3406.17,3336.97,3422.6,3324.36,929.65M,1.46%
12/15/2008,3357.08,3380,3413.93,3353.46,948.54M,2.98%
12/12/2008,3260.07,3368.03,3387.45,3167.81,1.31B,-5.16%
12/11/2008,3437.29,3429.73,3460.34,3361.69,1.66B,-0.12%
12/10/2008,3441.42,3275.03,3441.42,3275.03,1.65B,6.32%
12/09/2008,3236.83,3323.58,3364.47,3225.94,1.43B,-2.69%
12/08/2008,3326.24,3166.22,3326.24,3166.22,1.48B,8.04%
12/05/2008,3078.57,3058.51,3082.37,3032.74,1.01B,2.26%
12/04/2008,3010.56,3092.11,3104.11,3010.56,865.43M,0.18%
12/03/2008,3005.19,2980.24,3029.64,2980.24,852.94M,2.61%
12/02/2008,2928.75,2909.38,2954.98,2904.17,876.96M,-4.37%
12/01/2008,3062.55,2981.06,3112.72,2965.12,1.14B,2.19%
11/28/2008,2996.98,2946.22,3023.95,2946.22,731.81M,2.75%
11/27/2008,2916.86,3006.8,3006.8,2875.51,1.27B,1.76%
11/26/2008,2866.43,2789.01,2866.43,2789.01,1.03B,3.20%
11/25/2008,2777.43,2839.22,2839.8,2748.69,1.13B,1.93%
11/24/2008,2724.93,2672.07,2760.32,2672.07,663.70M,-1.21%
11/21/2008,2758.26,2592.43,2842.84,2591.17,773.21M,2.36%
11/20/2008,2694.63,2643.24,2706.32,2628.32,678.12M,-3.56%
11/19/2008,2794.04,2786.55,2880.64,2756.65,556.48M,0.08%
11/18/2008,2791.78,2860.69,2884.13,2741.65,681.84M,-4.38%
11/17/2008,2919.66,2935.59,2948.01,2847.22,612.90M,0.96%
11/14/2008,2891.79,2906.49,2935.96,2887.44,629.30M,3.51%
11/13/2008,2793.79,2740.31,2833.42,2726.15,683.71M,-4.61%
11/12/2008,2928.82,2982.58,2993.54,2845.71,905.09M,-0.37%
