Date,Price,Open,High,Low,Vol.,Change %
03/02/2017,23728.07,24044.48,24080.87,23694.33,2.11B,-0.20%
03/01/2017,23776.49,23849.22,23857.28,23730.05,1.65B,0.15%
02/28/2017,23740.73,23952.64,24007.81,23740.73,1.67B,-0.77%
02/27/2017,23925.05,23941.81,24067.68,23822.88,1.73B,-0.17%
02/24/2017,23965.7,24115.61,24121.91,23958.13,1.75B,-0.62%
02/23/2017,24114.86,24122.18,24216.53,24046.91,1.88B,-0.36%
02/22/2017,24201.96,24059.09,24201.96,23999.55,2.23B,0.99%
02/21/2017,23963.63,24174.11,24213.64,23909.15,1.84B,-0.76%
02/20/2017,24146.08,24066,24202.34,24022.15,1.94B,0.47%
02/17/2017,24033.74,24077.87,24106.34,23944.68,2.30B,-0.31%
02/16/2017,24107.7,24139.31,24161.39,23969.57,3.81B,0.47%
02/15/2017,23994.87,23771.95,24067.62,23771.95,3.84B,1.23%
02/14/2017,23703.01,23695.29,23735.11,23614.47,1.96B,-0.03%
02/13/2017,23710.98,23664.53,23751.92,23615.39,1.99B,0.58%
02/10/2017,23574.98,23645.9,23718.47,23573.85,2.14B,0.21%
02/09/2017,23525.14,23533.52,23644.63,23489.65,2.74B,0.17%
02/08/2017,23485.13,23284.76,23520.77,23160.99,2.60B,0.66%
02/07/2017,23331.57,23287.89,23403.6,23256.69,1.52B,-0.07%
02/06/2017,23348.24,23239.29,23348.24,23149.7,1.44B,0.95%
02/03/2017,23129.21,23216.97,23226.92,22997.46,1.34B,-0.24%
02/02/2017,23184.52,23309.46,23439.02,23131.37,987.80M,-0.57%
02/01/2017,23318.39,23211.88,23318.39,23082.62,1.52B,-0.18%
01/27/2017,23360.78,23339.15,23397.09,23307.05,777.90M,-0.06%
01/26/2017,23374.17,23173.46,23386.41,23145.31,1.86B,1.41%
01/25/2017,23049.12,23066.4,23066.4,22961.38,1.19B,0.43%
01/24/2017,22949.86,22965.25,22986.45,22907.78,1.46B,0.22%
01/23/2017,22898.52,22926.3,23068.08,22861.29,1.07B,0.06%
01/20/2017,22885.91,22966.53,22987.68,22858.25,1.21B,-0.71%
01/19/2017,23049.96,23104.35,23104.35,22941.96,1.17B,-0.21%
01/18/2017,23098.26,22889.33,23151.75,22882.02,1.69B,1.13%
01/17/2017,22840.97,22819.87,22867.84,22710.93,1.05B,0.54%
01/16/2017,22718.15,22895.36,22908.86,22657.35,1.35B,-0.96%
01/13/2017,22937.38,22879.57,22971.45,22859.28,1.41B,0.47%
01/12/2017,22829.02,22956.44,22971.49,22751.67,1.50B,-0.46%
01/11/2017,22935.35,22816.01,22944.58,22767.37,1.60B,0.84%
01/10/2017,22744.85,22561.17,22744.85,22549.86,1.47B,0.83%
01/09/2017,22558.69,22561.11,22626.43,22476.35,1.34B,0.25%
01/06/2017,22503.01,22583.29,22605.66,22445.78,1.43B,0.21%
01/05/2017,22456.69,22302.64,22483.01,22230.31,1.89B,1.46%
01/04/2017,22134.47,22201.08,22228.06,22076.63,1.48B,-0.07%
01/03/2017,22150.4,21993.36,22189.31,21883.82,1.34B,0.68%
12/30/2016,22000.56,21818.91,22069.62,21818.91,2.47B,0.96%
12/29/2016,21790.91,21591.04,21810.4,21587.07,1.93B,0.17%
12/28/2016,21754.74,21562.7,21811.96,21488.82,2.24B,0.83%
12/23/2016,21574.76,21553.78,21601.07,21491.83,1.83B,-0.28%
12/22/2016,21636.2,21800.22,21822.18,21594.58,1.48B,-0.80%
12/21/2016,21809.8,21770.89,21910.39,21755.85,1.24B,0.37%
12/20/2016,21729.06,21767.61,21873.56,21667.19,1.34B,-0.47%
12/19/2016,21832.68,21945.84,21955.94,21786.56,1.37B,-0.85%
12/16/2016,22020.75,21996.38,22155.14,21965.68,1.96B,-0.18%
12/15/2016,22059.4,22257.71,22305.07,21999.3,2.58B,-1.77%
12/14/2016,22456.62,22596.71,22627.6,22456.62,1.88B,0.04%
12/13/2016,22446.7,22407.62,22458.42,22292.65,1.78B,0.06%
12/12/2016,22433.02,22860.27,22863.61,22375.58,2.08B,-1.44%
12/09/2016,22760.98,22765.84,22813.85,22660.22,1.62B,-0.44%
12/08/2016,22861.84,23027.38,23076.24,22817.32,1.76B,0.27%
12/07/2016,22800.92,22805.13,22843.01,22708.88,1.14B,0.55%
12/06/2016,22675.15,22694.27,22746.67,22625.32,1.30B,0.75%
12/05/2016,22505.55,22580.75,22628.13,22375.28,1.68B,-0.26%
12/02/2016,22564.82,22736.84,22756.01,22559.2,2.56B,-1.37%
12/01/2016,22878.23,22948.65,23012.28,22837.53,2.19B,0.39%
11/30/2016,22789.77,22842.36,22889.47,22755,2.13B,0.23%
11/29/2016,22737.07,22739.51,22868.14,22724.59,1.75B,-0.41%
11/28/2016,22830.57,22738.94,22964.02,22738.94,1.87B,0.47%
11/25/2016,22723.45,22609.22,22764.34,22589.53,1.43B,0.51%
11/24/2016,22608.49,22574.82,22647.38,22487.54,1.17B,-0.30%
11/23/2016,22676.69,22702.41,22804.26,22640.95,1.82B,-0.01%
11/22/2016,22678.07,22491.71,22719.42,22484.6,1.91B,1.43%
11/21/2016,22357.78,22313.04,22480.75,22227.8,1.41B,0.06%
11/18/2016,22344.21,22239.23,22374.36,22146.88,1.16B,0.37%
11/17/2016,22262.88,22170.07,22367.47,22114.02,1.40B,-0.08%
11/16/2016,22280.53,22439.98,22499.39,22280.53,1.66B,-0.19%
11/15/2016,22323.91,22270.9,22411.12,22254.09,1.51B,0.46%
11/14/2016,22222.22,22344.23,22359.01,22118.87,1.97B,-1.37%
11/11/2016,22531.09,22622.46,22673.31,22442.75,2.17B,-1.35%
11/10/2016,22839.11,22848.74,22918.34,22777.51,1.64B,1.89%
11/09/2016,22415.19,23048.32,23048.32,21957.71,3.66B,-2.16%
11/08/2016,22909.47,22981.91,22996.97,22820.39,1.05B,0.47%
11/07/2016,22801.4,22682.71,22867.24,22623.84,1.42B,0.70%
11/04/2016,22642.62,22611.54,22771.61,22587.59,1.05B,-0.18%
11/03/2016,22683.51,22708.55,22855.01,22683.51,1.17B,-0.56%
11/02/2016,22810.5,22946.06,22956.85,22785.35,1.09B,-1.45%
11/01/2016,23147.07,23015.06,23268.05,23015.06,1.59B,0.93%
10/31/2016,22934.54,22845.82,23045.53,22775.29,1.34B,-0.09%
10/28/2016,22954.81,23088.83,23157.73,22847.73,1.25B,-0.77%
10/27/2016,23132.35,23347.19,23352.62,23002.53,1.60B,-0.83%
10/26/2016,23325.43,23396.14,23464.03,23310.23,1.06B,-1.02%
10/25/2016,23565.11,23581.69,23631.34,23506.64,1.22B,-0.17%
10/24/2016,23604.08,23431.63,23620.09,23235.61,1.86B,0.98%
10/20/2016,23374.4,23412.68,23500.82,23360.55,1.12B,0.30%
10/19/2016,23304.97,23393.8,23445.56,23234.67,1.04B,-0.38%
10/18/2016,23394.39,23130.2,23402.89,23130.2,1.42B,1.55%
10/17/2016,23037.54,23164.54,23177.19,22978.01,1.16B,-0.84%
10/14/2016,23233.31,23119.96,23318.36,23087.14,1.55B,0.88%
10/13/2016,23031.3,23300.38,23347.97,23006.12,2.02B,-1.61%
10/12/2016,23407.05,23386.92,23444.67,23267.63,1.90B,-0.60%
10/11/2016,23549.52,24013.84,24064.5,23441.07,2.22B,-1.27%
10/07/2016,23851.82,23948.95,23948.95,23770.14,1.17B,-0.42%
10/06/2016,23952.5,23859.41,24004.09,23826.45,1.77B,0.69%
10/05/2016,23788.31,23619.91,23847.46,23566.22,1.34B,0.42%
10/04/2016,23689.44,23665.35,23689.44,23518.56,1.04B,0.45%
10/03/2016,23584.43,23652.83,23698.3,23500.71,982.85M,1.23%
09/30/2016,23297.15,23435.29,23484.37,23239.36,1.73B,-1.86%
09/29/2016,23739.47,23828.6,23828.6,23607.99,1.66B,0.51%
09/28/2016,23619.65,23455.73,23619.65,23370.44,1.57B,0.20%
09/27/2016,23571.9,23356.03,23646.03,23295.05,1.87B,1.09%
09/26/2016,23317.92,23554.83,23563.5,23276.13,1.70B,-1.56%
09/23/2016,23686.48,23836.6,23846.71,23628.64,1.93B,-0.31%
09/22/2016,23759.8,23920.18,24058.65,23683.58,2.40B,0.38%
09/21/2016,23669.9,23522.86,23729.02,23436.23,1.68B,0.59%
09/20/2016,23530.86,23494.01,23556.06,23397.13,1.53B,-0.08%
09/19/2016,23550.45,23486.62,23625.92,23394.95,2.12B,0.92%
09/15/2016,23335.59,23237.2,23471.48,23194.37,1.75B,0.63%
09/14/2016,23190.64,23225.58,23371.53,23155.73,1.52B,-0.11%
09/13/2016,23215.76,23564.13,23652.41,23196.49,1.67B,-0.32%
09/12/2016,23290.6,23596.03,23625.37,23290.6,2.61B,-3.36%
09/09/2016,24099.7,23924.77,24364,23914.73,2.86B,0.75%
09/08/2016,23919.34,23704.36,23928.93,23663.59,1.74B,0.75%
09/07/2016,23741.81,23785.23,23830.75,23695.68,2.00B,-0.19%
09/06/2016,23787.68,23683.28,23787.68,23548.55,1.89B,0.58%
09/05/2016,23649.55,23576.31,23688.41,23530.36,1.97B,1.65%
09/02/2016,23266.7,23157.01,23306.48,23152.79,2.59B,0.45%
09/01/2016,23162.34,22897.16,23193.03,22843.42,2.17B,0.81%
08/31/2016,22976.88,23043.08,23063.15,22939.87,1.93B,-0.17%
08/30/2016,23016.11,22945.08,23073.52,22898.78,1.64B,0.85%
08/29/2016,22821.34,22904.2,22922.68,22762.73,1.30B,-0.38%
08/26/2016,22909.54,22827.22,22997.4,22827.22,1.65B,0.41%
08/25/2016,22814.95,22814.37,22898.12,22735.03,1.63B,-0.03%
08/24/2016,22820.78,23010.63,23036.07,22702.61,1.82B,-0.77%
08/23/2016,22998.93,22927.47,22998.93,22854.35,1.57B,0.00%
08/22/2016,22997.91,22941.53,23005.16,22792.42,1.77B,0.26%
08/19/2016,22937.22,23153.74,23153.74,22875.56,2.16B,-0.37%
08/18/2016,23023.16,23046.69,23193.9,22976.11,2.40B,0.98%
08/17/2016,22799.78,22995.51,23029.48,22775.87,2.15B,-0.48%
08/16/2016,22910.84,23008.09,23084.52,22841.66,2.07B,-0.09%
08/15/2016,22932.51,22765.23,22975.74,22765.23,2.57B,0.73%
08/12/2016,22766.91,22788.88,22816.75,22704.05,2.39B,0.83%
08/11/2016,22580.55,22412.31,22689.94,22359.92,2.43B,0.39%
08/10/2016,22492.43,22511.1,22618.04,22399.29,1.61B,0.12%
08/09/2016,22465.61,22464.1,22496.75,22402.91,1.35B,-0.13%
08/08/2016,22494.76,22324.18,22503.28,22260.07,1.45B,1.57%
08/05/2016,22146.09,21961.05,22193.29,21961.05,1.20B,1.44%
08/04/2016,21832.23,21873.36,21922.42,21788.31,1.05B,0.43%
08/03/2016,21739.12,21743.32,21822.22,21725.38,1.74B,-1.76%
08/01/2016,22129.14,22027.65,22260.95,22027.65,1.87B,1.09%
07/29/2016,21891.37,22055.95,22152.75,21830.46,1.80B,-1.28%
07/28/2016,22174.34,22134.12,22214.72,22053.51,1.66B,-0.20%
07/27/2016,22218.99,22193.31,22277.24,21997.88,2.02B,0.40%
07/26/2016,22129.73,21890.89,22300.51,21890.89,2.00B,0.62%
07/25/2016,21993.44,22071.77,22071.77,21878.88,1.23B,0.13%
07/22/2016,21964.27,21913.04,21972.87,21832.43,1.16B,-0.16%
07/21/2016,22000.49,21971.97,22118.22,21913.16,1.62B,0.54%
07/20/2016,21882.48,21646.39,21895.23,21632.51,1.46B,0.97%
07/19/2016,21673.2,21734.34,21767.88,21612.6,1.30B,-0.60%
07/18/2016,21803.18,21656.88,21822,21616.16,1.41B,0.66%
07/15/2016,21659.25,21589.08,21739.21,21515.35,1.84B,0.46%
07/14/2016,21561.06,21297.54,21581.42,21242.93,2.00B,1.12%
07/13/2016,21322.37,21356.64,21441.23,21279.77,1.88B,0.46%
07/12/2016,21224.74,21046.94,21252.64,20957.26,2.03B,1.65%
07/11/2016,20880.5,20951.17,20972.85,20840,2.06B,1.54%
07/08/2016,20564.17,20622.83,20645.59,20468.53,1.23B,-0.69%
07/07/2016,20706.92,20606.68,20731.12,20576.74,1.16B,1.03%
07/06/2016,20495.29,20475.4,20560.06,20304.39,1.68B,-1.23%
07/05/2016,20750.72,20919.52,20945.98,20737.16,1.26B,-1.46%
07/04/2016,21059.2,20967.47,21166.02,20840.64,1.90B,1.27%
06/30/2016,20794.37,20736.85,20828.03,20614.65,2.10B,1.75%
06/29/2016,20436.12,20217.07,20456.58,20217.07,1.61B,1.31%
06/28/2016,20172.46,19898.75,20196.2,19898.75,1.98B,-0.27%
06/27/2016,20227.3,19982.66,20329.16,19969.47,1.85B,-0.16%
06/24/2016,20259.13,20483.51,21034.18,19662.7,4.08B,-2.92%
06/23/2016,20868.34,20862.59,20889.05,20753.94,1.72B,0.35%
06/22/2016,20795.12,20553.94,20841.51,20515.25,1.89B,0.61%
06/21/2016,20668.44,20522.36,20681.79,20516.73,1.66B,0.77%
06/20/2016,20510.2,20425.06,20551.02,20288.49,1.61B,1.69%
06/17/2016,20169.98,20244.23,20282.04,20090.8,2.26B,0.66%
06/16/2016,20038.42,20284.91,20297.4,19964.37,1.96B,-2.10%
06/15/2016,20467.52,20161.01,20553.58,20161.01,1.78B,0.39%
06/14/2016,20387.53,20476.75,20537.92,20358.94,1.55B,-0.61%
06/13/2016,20512.99,20647.51,20664.59,20430.81,2.15B,-2.52%
06/10/2016,21042.64,21240.08,21270.62,21017.98,1.69B,-1.20%
06/08/2016,21297.88,21294.27,21352.37,21179.95,1.55B,-0.14%
06/07/2016,21328.24,21218.96,21351.33,21153.68,1.88B,1.42%
06/06/2016,21030.22,20971.13,21039.87,20840.95,1.48B,0.40%
06/03/2016,20947.24,20956.08,21049.2,20887.79,1.93B,0.42%
06/02/2016,20859.22,20769.81,20878.21,20680.65,2.05B,0.47%
06/01/2016,20760.98,20726.53,20898.45,20713.29,1.47B,-0.26%
05/31/2016,20815.09,20617.33,20974.71,20617.33,3.23B,0.90%
05/30/2016,20629.39,20523.67,20765.61,20465.84,1.85B,0.26%
05/27/2016,20576.77,20425,20620.15,20290.84,1.66B,0.88%
05/26/2016,20397.11,20373.48,20404.73,20249.96,1.39B,0.14%
05/25/2016,20368.05,20156.76,20379.66,20156.76,2.10B,2.71%
05/24/2016,19830.43,19828.02,19870.16,19712.67,1.21B,0.11%
05/23/2016,19809.03,19788.13,19955.03,19750.62,1.12B,-0.22%
05/20/2016,19852.2,19631.71,19954.33,19631.71,1.29B,0.80%
05/19/2016,19694.33,19729.63,19793.46,19646.35,1.18B,-0.67%
05/18/2016,19826.41,19862.42,19923.83,19749.29,1.39B,-1.45%
05/17/2016,20118.8,19987.24,20145.77,19847.7,1.62B,1.18%
05/16/2016,19883.95,19711.77,19998.76,19705.91,1.53B,0.84%
05/13/2016,19719.29,19843.49,19881.91,19594.61,1.81B,-0.99%
05/12/2016,19915.46,20100.5,20100.5,19863.62,1.19B,-0.70%
05/11/2016,20055.29,20347.76,20347.76,20008.92,1.38B,-0.93%
05/10/2016,20242.68,19962.43,20294.46,19962.43,1.49B,0.43%
05/09/2016,20156.81,20279.9,20303.19,20125.78,1.36B,0.23%
05/06/2016,20109.87,20357.45,20377.94,20058.77,1.78B,-1.66%
05/05/2016,20449.82,20363.86,20534.76,20342.75,1.40B,-0.37%
05/04/2016,20525.83,20556.5,20580.38,20411.41,1.60B,-0.73%
05/03/2016,20676.94,21061.77,21061.77,20668.37,1.76B,-1.85%
04/29/2016,21067.05,21215.2,21235.39,21023.77,1.65B,-1.50%
04/28/2016,21388.03,21488.96,21654.07,21255.42,1.74B,0.12%
04/27/2016,21361.6,21372.33,21442.51,21277.04,1.29B,-0.21%
04/26/2016,21407.27,21380.02,21419.92,21080.88,1.39B,0.48%
04/25/2016,21304.44,21408.56,21430.57,21254.46,1.24B,-0.76%
04/22/2016,21467.04,21448.15,21495.79,21358.53,1.32B,-0.72%
04/21/2016,21622.25,21406.4,21634.74,21331.59,1.76B,1.82%
04/20/2016,21236.31,21452.82,21452.82,21103.34,1.77B,-0.93%
04/19/2016,21436.21,21438.13,21459.04,21259.17,1.51B,1.30%
04/18/2016,21161.5,21129.68,21172,21002.77,1.47B,-0.73%
04/15/2016,21316.47,21374.65,21423.06,21234.12,1.46B,-0.10%
04/14/2016,21337.81,21456.61,21511.08,21266.21,2.12B,0.85%
04/13/2016,21158.71,20739.34,21171.29,20716.91,2.58B,3.19%
04/12/2016,20504.44,20440.72,20546.43,20407.82,1.03B,0.31%
04/11/2016,20440.81,20255.84,20550.95,20240.69,1.27B,0.35%
04/08/2016,20370.4,20061.6,20370.44,20045.47,1.48B,0.51%
04/07/2016,20266.05,20297.82,20370.52,20165.76,1.54B,0.29%
04/06/2016,20206.67,20100,20249.84,20100,1.38B,0.15%
04/05/2016,20177,20311.86,20311.86,20116.87,1.93B,-1.57%
04/01/2016,20498.92,20786.18,20786.18,20455.41,1.68B,-1.34%
03/31/2016,20776.7,20811.46,20872.55,20689.22,1.84B,-0.13%
03/30/2016,20803.39,20545.44,20820.73,20541.07,2.12B,2.15%
03/29/2016,20366.3,20386.32,20386.32,20250.15,1.34B,0.10%
03/24/2016,20345.61,20450.69,20499.4,20268.53,1.51B,-1.31%
03/23/2016,20615.23,20629.4,20693.48,20513.61,1.22B,-0.25%
03/22/2016,20666.75,20765.07,20765.07,20576.8,1.34B,-0.08%
03/21/2016,20684.15,20738.25,20772.46,20618.56,1.57B,0.06%
03/18/2016,20671.63,20599.19,20687.97,20514.97,2.16B,0.82%
03/17/2016,20503.81,20580.06,20619.34,20435.65,1.75B,1.21%
03/16/2016,20257.7,20339.9,20383.2,20168.74,1.25B,-0.15%
03/15/2016,20288.77,20298.15,20366.56,20254.59,1.23B,-0.72%
03/14/2016,20435.34,20371.59,20512.03,20328.88,1.78B,1.17%
03/11/2016,20199.6,19900.67,20238.72,19853.63,2.03B,1.08%
03/10/2016,19984.42,20055.42,20184.23,19923.54,1.43B,-0.06%
03/09/2016,19996.26,19898.74,20005.41,19818.42,1.24B,-0.08%
03/08/2016,20011.58,20132.1,20137.73,19902.75,1.49B,-0.73%
03/07/2016,20159.72,20306.09,20331.69,20095.63,1.99B,-0.08%
03/04/2016,20176.7,20052.1,20200.38,19977.43,1.97B,1.18%
03/03/2016,19941.76,20082.01,20082.01,19791.6,1.82B,-0.31%
03/02/2016,20003.49,19788.17,20058.12,19783.92,2.53B,3.07%
03/01/2016,19407.46,19259.99,19420,19108.3,1.52B,1.55%
02/29/2016,19111.93,19366.17,19377.72,19053.78,1.31B,-1.30%
02/26/2016,19364.15,19179.95,19436.71,19122.56,1.68B,2.52%
02/25/2016,18888.75,19215.49,19215.49,18867.7,1.44B,-1.58%
02/24/2016,19192.45,19282.34,19360.8,19060.16,1.34B,-1.15%
02/23/2016,19414.78,19506.94,19519.85,19328.26,1.26B,-0.25%
02/22/2016,19464.09,19374.24,19524.97,19374.24,1.24B,0.93%
02/19/2016,19285.5,19238.43,19342.03,19210.65,1.31B,-0.40%
02/18/2016,19363.08,19409.21,19436.39,19266.22,1.90B,2.32%
02/17/2016,18924.57,19198.18,19308.54,18909.06,1.74B,-1.03%
02/16/2016,19122.08,19013.74,19260.67,18974.6,1.93B,1.08%
02/15/2016,18918.14,18668.87,18937.06,18668.87,1.78B,3.27%
02/12/2016,18319.58,18278.8,18482.33,18278.8,2.08B,-1.22%
02/11/2016,18545.8,18486.93,18627.51,18446.56,1.93B,-3.85%
02/05/2016,19288.17,19287.36,19397.88,19230,1.30B,0.55%
02/04/2016,19183.09,19190.36,19338.37,19166.18,1.61B,1.01%
02/03/2016,18991.59,18910.88,19032.71,18764.82,2.19B,-2.34%
02/02/2016,19446.84,19474.87,19628.57,19403.49,1.84B,-0.76%
02/01/2016,19595.5,19770.96,19770.96,19444.26,1.65B,-0.45%
01/29/2016,19683.11,19138.42,19709.99,19130.59,2.42B,2.54%
01/28/2016,19195.83,19093.77,19223.59,18982.22,2.00B,0.75%
01/27/2016,19052.45,19211.86,19216.99,18931.34,1.99B,1.02%
01/26/2016,18860.8,19068.84,19098.07,18811.83,1.93B,-2.48%
01/25/2016,19340.14,19341.41,19490.27,19291.91,1.83B,1.36%
01/22/2016,19080.51,19000.79,19152.8,18769.61,2.46B,2.90%
01/21/2016,18542.15,19079.13,19238.27,18534.3,2.69B,-1.82%
01/20/2016,18886.3,19332.22,19332.22,18833.88,2.54B,-3.82%
01/19/2016,19635.81,19283.57,19647.75,19204.22,1.88B,2.07%
01/18/2016,19237.45,19287.38,19439.49,19195.56,2.10B,-1.45%
01/15/2016,19520.77,19781.46,19828.93,19500.38,1.99B,-1.50%
01/14/2016,19817.41,19578.92,19893.88,19509.08,1.84B,-0.59%
01/13/2016,19934.88,20028.86,20234.78,19850.73,1.84B,1.13%
01/12/2016,19711.76,20030.03,20130.8,19694.99,1.89B,-0.89%
01/11/2016,19888.5,19997.42,20068.78,19865.18,2.19B,-2.76%
01/08/2016,20453.71,20491.88,20596.42,20324.62,2.14B,0.59%
01/07/2016,20333.34,20772.6,20826.44,20323.97,3.07B,-3.09%
01/06/2016,20980.81,21142.63,21199.62,20947.3,1.70B,-0.98%
01/05/2016,21188.72,21318.69,21452.74,21095.9,1.53B,-0.65%
01/04/2016,21327.12,21782.62,21794.84,21227.61,1.77B,-2.68%
12/31/2015,21914.4,21892.25,21970.33,21864.12,525.97M,0.15%
12/30/2015,21882.15,22094.59,22114.56,21868.03,1.09B,-0.53%
12/29/2015,21999.62,21923.27,22024.28,21881.71,790.49M,0.36%
12/28/2015,21919.62,22151.73,22151.73,21880.51,901.16M,-0.99%
12/24/2015,22138.13,22207.82,22217.45,22128.72,734.83M,0.44%
12/23/2015,22040.59,21869.4,22103.63,21846.48,1.09B,0.96%
12/22/2015,21830.02,21846.9,21870.31,21750.74,945.08M,0.18%
12/21/2015,21791.68,21641.17,21871.22,21641.17,1.34B,0.17%
12/18/2015,21755.56,21656.56,21956.49,21625.82,1.83B,-0.53%
12/17/2015,21872.06,21841.09,22005.19,21763.76,1.65B,0.79%
12/16/2015,21701.21,21557.73,21772.79,21557.73,1.70B,2.01%
12/15/2015,21274.37,21215.54,21442.21,21215.54,1.62B,-0.17%
12/14/2015,21309.85,21063.28,21378.19,21010.26,1.77B,-0.72%
12/11/2015,21464.05,21719.17,21731.39,21440.7,1.44B,-1.11%
12/10/2015,21704.61,21714.23,21880.19,21668.12,1.64B,-0.45%
12/09/2015,21803.76,21773.77,21872.33,21755.69,1.41B,-0.46%
12/08/2015,21905.13,22058.55,22058.55,21765.62,1.87B,-1.34%
12/07/2015,22203.22,22336.32,22352.25,22200.55,1.33B,-0.15%
12/04/2015,22235.89,22142.11,22242.49,22108.46,1.66B,-0.81%
12/03/2015,22417.01,22327.04,22485.25,22327.04,1.31B,-0.28%
12/02/2015,22479.69,22471.35,22563.47,22368.66,1.72B,0.44%
12/01/2015,22381.35,22197.81,22477.51,22143.57,2.05B,1.75%
11/30/2015,21996.42,21974.81,22195.25,21907.35,2.93B,-0.33%
11/27/2015,22068.32,22555.42,22555.42,22051.01,2.11B,-1.87%
11/26/2015,22488.94,22749.6,22787.5,22453.69,1.16B,-0.04%
11/25/2015,22498,22533.53,22617.21,22436.01,1.56B,-0.40%
11/24/2015,22587.63,22593.09,22629.75,22433.51,1.23B,-0.35%
11/23/2015,22665.9,22760.05,22802.71,22619.68,1.11B,-0.39%
11/20/2015,22754.72,22510.45,22790.07,22412.03,1.27B,1.13%
11/19/2015,22500.22,22423.88,22559.06,22416,1.42B,1.41%
11/18/2015,22188.26,22331.77,22349.73,22163.28,1.25B,-0.34%
11/17/2015,22264.25,22315.18,22497.33,22243.96,1.68B,1.15%
11/16/2015,22010.82,21958.28,22127.38,21958.28,1.87B,-1.72%
11/13/2015,22396.14,22494.09,22519.33,22318.62,2.06B,-2.15%
11/12/2015,22888.92,22477.6,22980.97,22454.96,1.90B,2.40%
11/11/2015,22352.17,22394.15,22479.46,22324.41,1.46B,-0.22%
11/10/2015,22401.7,22505.7,22534.92,22339.69,1.85B,-1.43%
11/09/2015,22726.77,22753.51,22970.83,22689.26,1.59B,-0.61%
11/06/2015,22867.33,22914.2,22922.79,22791.91,1.44B,-0.80%
11/05/2015,23051.04,23045.1,23180.27,22960.62,1.55B,-0.01%
11/04/2015,23053.57,22737.44,23342.07,22737.44,2.68B,2.15%
11/03/2015,22568.43,22603.15,22697,22560.17,1.52B,0.89%
11/02/2015,22370.04,22502.28,22605.8,22332.71,1.69B,-1.19%
10/30/2015,22640.04,22785.86,22847.16,22612.56,1.58B,-0.79%
10/29/2015,22819.94,23054.53,23054.53,22811.32,1.81B,-0.60%
10/28/2015,22956.57,23070.7,23120.25,22923.66,1.42B,-0.80%
10/27/2015,23142.73,23053.12,23143.88,22885.22,1.58B,0.11%
10/26/2015,23116.25,23423.64,23423.64,23066.94,1.51B,-0.15%
10/23/2015,23151.94,23220.38,23220.38,23088.03,1.54B,1.34%
10/22/2015,22845.37,22795.58,22869.59,22727.59,1.42B,-0.63%
10/20/2015,22989.22,22991.6,23057.93,22843.04,1.26B,-0.37%
10/19/2015,23075.61,23085.61,23100.66,22913.6,1.30B,0.04%
10/16/2015,23067.37,23133.59,23178.14,22953.56,1.98B,0.78%
10/15/2015,22888.17,22667.42,22940.25,22567.65,1.98B,2.00%
10/14/2015,22439.91,22398.82,22576.5,22356.56,1.39B,-0.71%
10/13/2015,22600.46,22677.6,22798.9,22515.73,1.76B,-0.57%
10/12/2015,22730.93,22614.33,22779.5,22562.26,1.93B,1.21%
10/09/2015,22458.8,22615.94,22807.86,22440.88,2.48B,0.46%
10/08/2015,22354.91,22588.69,22588.69,22201.11,1.99B,-0.71%
10/07/2015,22515.76,21884.73,22527.79,21817.42,3.02B,3.13%
10/06/2015,21831.62,22169.1,22169.1,21719.29,1.67B,-0.10%
10/05/2015,21854.5,21930.97,21980.84,21739.9,1.51B,1.62%
10/02/2015,21506.09,21172.94,21530.8,21130.11,2.23B,3.17%
09/30/2015,20846.3,20795.93,20939.39,20683.11,2.20B,1.41%
09/29/2015,20556.6,20579.22,20579.22,20368.12,2.62B,-2.97%
09/25/2015,21186.32,21070.39,21318.33,20957.99,1.78B,0.43%
09/24/2015,21095.98,21304.9,21363.21,21053.5,1.65B,-0.97%
09/23/2015,21302.91,21529.47,21577.45,21008.61,2.38B,-2.26%
09/22/2015,21796.58,21794.34,22111.67,21768.98,1.48B,0.18%
09/21/2015,21756.93,21614.43,21778.06,21590.7,1.42B,-0.75%
